Date [YYYY-MM],Temperature [°C],QCFLAG
1995-01,, 
1995-02,, 
1995-03,, 
1995-04,, 
1995-05,, 
1995-06,, 
1995-07,, 
1995-08,, 
1995-09,, 
1995-10,, 
1995-11,, 
1995-12,-15.81,E
1996-01,-9.78,E
1996-02,-14.9,E
1996-03,-8.88,E
1996-04,-2.77,E
1996-05,0.6,E
1996-06,8.55,E
1996-07,11.25,E
1996-08,12.03,E
1996-09,3.97,E
1996-10,0.31,E
1996-11,-12.02,E
1996-12,-13.19,E
1997-01,-11.52,E
1997-02,-12.25,E
1997-03,-8.6,E
1997-04,-7.74,E
1997-05,2.25,E
1997-06,10.58,E
1997-07,13.97,E
1997-08,10.76,E
1997-09,5.85,E
1997-10,-2.26,E
1997-11,-9.99,E
1997-12,-10.8,E
1998-01,-11.76,E
1998-02,-15.72,E
1998-03,-10.97,E
1998-04,-5.47,E
1998-05,2.32,E
1998-06,8.05,E
1998-07,12.76,E
1998-08,9.41,E
1998-09,4.81,E
1998-10,-1.63,E
1998-11,-11.34,E
1998-12,-12.5,E
1999-01,-16.84,E
1999-02,-14.77,E
1999-03,-8.86,E
1999-04,-1.53,E
1999-05,2.09,E
1999-06,11.27,E
1999-07,11.8,E
1999-08,7.26,E
1999-09,7.36,E
1999-10,-0.78,E
1999-11,-3.32,E
1999-12,-14.24,E
2000-01,-12.02,E
2000-02,-11.47,E
2000-03,-8.56,E
2000-04,-2.87,E
2000-05,5.0,E
2000-06,8.88,E
2000-07,12.5,E
2000-08,9.93,E
2000-09,5.44,E
2000-10,2.33,E
2000-11,-3.8,E
2000-12,-11.95,E
2001-01,-8.87,E
2001-02,-15.47,E
2001-03,-12.98,E
2001-04,-4.9,E
2001-05,3.16,E
2001-06,10.97,E
2001-07,11.7,E
2001-08,10.64,E
2001-09,7.05,E
2001-10,, 
2001-11,-8.25,E
2001-12,-12.94,E
2002-01,-13.67,E
2002-02,-11.07,E
2002-03,-8.91,E
2002-04,0.17,E
2002-05,6.0,E
2002-06,11.54,E
2002-07,13.5,E
2002-08,12.63,E
2002-09,4.51,E
2002-10,-5.71,E
2002-11,-12.23,E
2002-12,-15.15,E
2003-01,-19.4,E
2003-02,-8.89,E
2003-03,-5.33,E
2003-04,-3.13,E
2003-05,4.57,E
