Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,6.09,k
1959-06,11.76,k
1959-07,14.11,k
1959-08,13.47,k
1959-09,4.73,k
1959-10,-0.1,k
1959-11,-5.51,k
1959-12,-13.5,k
1960-01,-15.51,k
1960-02,-16.33,k
1960-03,-6.54,k
1960-04,0.09,k
1960-05,8.4,k
1960-06,12.71,k
1960-07,18.29,k
1960-08,13.55,k
1960-09,6.7,k
1960-10,-4.21,k
1960-11,-6.86,k
1960-12,-8.54,k
1961-01,-9.27,k
1961-02,-7.87,k
1961-03,-6.09,k
1961-04,-4.04,k
1961-05,4.78,k
1961-06,13.84,k
1961-07,15.74,k
1961-08,11.75,k
1961-09,5.9,k
1961-10,5.84,k
1961-11,-3.29,k
1961-12,-13.66,k
1962-01,-13.62,k
1962-02,-10.8,k
1962-03,-14.66,k
1962-04,0.7,k
1962-05,5.2,k
1962-06,9.11,k
1962-07,11.8,k
1962-08,9.93,k
1962-09,6.38,k
1962-10,1.47,k
1962-11,-2.28,k
1962-12,-16.12,k
1963-01,-17.25,k
1963-02,-15.97,k
1963-03,-14.84,k
1963-04,-0.4,k
1963-05,10.35,k
1963-06,9.59,k
1963-07,12.53,k
1963-08,12.76,k
1963-09,9.05,k
1963-10,1.4,k
1963-11,-5.17,k
1963-12,-11.16,k
1964-01,-7.43,k
1964-02,, 
1964-03,-9.32,k
1964-04,-2.77,k
1964-05,6.28,k
1964-06,10.69,k
1964-07,13.65,k
1964-08,11.78,k
1964-09,5.77,k
1964-10,3.34,k
1964-11,-7.29,k
1964-12,-8.75,k
1965-01,-11.14,k
1965-02,-15.07,k
1965-03,-8.65,k
1965-04,-1.34,k
1965-05,2.49,k
1965-06,11.44,k
1965-07,11.89,k
1965-08,11.78,k
1965-09,8.22,k
1965-10,0.2,k
1965-11,-10.3,k
1965-12,-12.41,k
1966-01,-22.41,k
1966-02,-23.1,k
1966-03,-13.97,k
1966-04,-4.55,k
1966-05,5.49,k
1966-06,13.46,k
1966-07,14.16,k
1966-08,10.83,k
1966-09,4.44,k
1966-10,-1.36,k
1966-11,-2.04,k
1966-12,-10.29,k
1967-01,-19.01,k
1967-02,-9.92,k
1967-03,-2.93,k
1967-04,-0.08,k
1967-05,4.5,k
1967-06,10.55,k
1967-07,13.86,k
1967-08,14.86,k
1967-09,7.85,k
1967-10,1.61,k
1967-11,-0.91,k
1967-12,-20.4,k
1968-01,-21.58,k
1968-02,-15.27,k
1968-03,-6.69,k
1968-04,-2.21,k
1968-05,2.73,k
1968-06,12.61,k
1968-07,11.35,k
1968-08,11.29,k
1968-09,4.82,k
1968-10,-5.19,k
1968-11,-6.74,k
1968-12,-6.34,k
1969-01,-16.73,k
1969-02,-17.74,k
1969-03,-10.56,k
1969-04,-2.8,k
1969-05,2.41,k
1969-06,10.84,k
1969-07,13.76,k
1969-08,13.3,k
1969-09,5.28,k
1969-10,1.06,k
1969-11,-4.55,k
1969-12,-11.96,k
1970-01,-14.9,k
1970-02,-18.16,k
1970-03,-5.24,k
1970-04,-3.63,k
1970-05,4.39,k
1970-06,13.97,k
1970-07,15.55,k
1970-08,12.51,k
1970-09,6.92,k
1970-10,0.13,k
1970-11,-8.58,k
1970-12,-9.67,k
1971-01,-11.0,k
1971-02,-14.76,k
1971-03,-12.43,k
1971-04,-5.07,k
1971-05,3.37,k
1971-06,10.84,k
1971-07,12.94,k
1971-08,12.13,k
1971-09,4.54,k
1971-10,-1.47,k
1971-11,-10.58,k
1971-12,-11.15,k
1972-01,-12.46,k
1972-02,-11.64,k
1972-03,-7.63,k
1972-04,-1.18,k
1972-05,4.18,k
1972-06,14.05,k
1972-07,17.35,k
1972-08,13.28,k
1972-09,6.1,k
1972-10,-0.22,k
1972-11,-7.26,k
1972-12,-2.66,k
1973-01,-9.61,k
1973-02,-10.58,k
1973-03,-6.63,k
1973-04,-0.92,k
1973-05,5.55,k
1973-06,13.37,k
1973-07,17.42,k
1973-08,11.0,k
1973-09,3.34,k
1973-10,-3.62,k
1973-11,-9.65,k
1973-12,-15.66,k
1974-01,-10.51,k
1974-02,-5.83,k
1974-03,-5.48,k
1974-04,-2.34,k
1974-05,2.63,k
1974-06,12.91,k
1974-07,15.42,k
1974-08,12.77,k
1974-09,9.35,k
1974-10,1.26,k
1974-11,-5.21,k
1974-12,-3.88,k
1975-01,-11.24,k
1975-02,-9.79,k
1975-03,-3.89,k
1975-04,-1.99,k
1975-05,6.88,k
1975-06,10.47,k
1975-07,13.17,k
1975-08,10.11,k
1975-09,8.19,k
1975-10,-0.12,k
1975-11,-4.59,k
1975-12,-10.84,k
1978-01,-13.78,k
1978-02,-18.43,k
1978-03,-6.73,k
1978-04,-3.74,k
1978-05,4.91,k
1978-06,10.61,k
1978-07,13.25,k
1978-08,10.22,k
1978-09,5.32,k
1978-10,-1.35,k
1978-11,-6.35,k
1978-12,-22.03,k
2002-01,-14.27,k
2002-02,-8.07,k
2002-03,-6.35,k
2002-04,1.71,k
2002-05,7.42,k
2002-06,13.79,k
2002-07,16.68,k
2002-08,13.65,k
2002-09,5.96,k
2002-10,-3.21,E
2002-11,-10.79,E
2002-12,-16.68,E
2003-01,-21.0,E
2003-02,-9.52,E
2003-03,-3.86,E
2003-04,-2.0,E
2003-05,7.19,E
2003-06,9.95,E
2003-07,18.23,E
2003-08,12.96,E
2003-09,7.59,E
2003-10,0.95,E
2003-11,-2.89,E
2003-12,-9.69,E
2004-01,-11.98,E
2004-02,-11.95,E
2004-03,-6.19,E
2004-04,-0.3,E
2004-05,6.12,E
2004-06,11.06,E
2004-07,15.87,E
2004-08,12.63,E
2004-09,8.69,E
2004-10,0.94,E
2004-11,-6.05,E
2004-12,-7.06,E
2005-01,-7.57,E
2005-02,-10.97,E
2005-03,-11.41,E
2005-04,0.74,E
2005-05,5.44,E
2005-06,12.73,E
2005-07,16.9,E
2005-08,14.25,E
2005-09,8.28,E
2005-10,3.17,E
