Date [YYYY-MM],Temperature [°C],QCFLAG
1961-01,,E
1961-02,,E
1961-03,,E
1961-04,,E
1961-05,,E
1961-06,,E
1961-07,,E
1961-08,,E
1961-09,,E
1961-10,,E
1961-11,,E
1961-12,,E
1962-01,-5.59,E
1962-02,-6.78,E
1962-03,-9.13,E
1962-04,3.7,E
1962-05,8.12,E
1962-06,11.25,E
1962-07,14.31,E
1962-08,12.46,E
1962-09,8.86,E
1962-10,5.9,E
1962-11,0.76,E
1962-12,-9.06,E
1963-01,-11.73,E
1963-02,-12.45,E
1963-03,-10.37,E
1963-04,2.28,E
1963-05,12.28,E
1963-06,12.85,E
1963-07,16.29,E
1963-08,15.89,E
1963-09,12.0,E
1963-10,4.8,E
1963-11,-1.15,E
1963-12,-6.07,E
1964-01,-3.94,E
1964-02,-11.18,E
1964-03,-5.77,E
1964-04,3.03,E
1964-05,8.79,E
1964-06,13.68,E
1964-07,15.13,E
1964-08,13.85,E
1964-09,8.89,E
1964-10,6.13,E
1964-11,-2.0,E
1964-12,-3.9,E
1965-01,-4.86,E
1965-02,-9.52,E
1965-03,-4.93,E
1965-04,2.47,E
1965-05,5.92,E
1965-06,14.22,E
1965-07,13.54,E
1965-08,13.78,E
1965-09,11.77,E
1965-10,4.85,E
1965-11,-5.56,E
1965-12,-5.41,E
1966-01,-16.13,E
1966-02,-15.32,E
1966-03,-3.74,E
1966-04,-0.14,E
1966-05,8.96,E
1966-06,16.06,E
1966-07,16.62,E
1966-08,13.41,E
1966-09,7.83,E
1966-10,3.96,E
1966-11,0.84,E
1966-12,-6.18,E
1967-01,-13.52,E
1967-02,-7.72,E
1967-03,-0.05,E
1967-04,2.78,E
1967-05,9.53,E
1967-06,13.0,E
1967-07,15.63,E
1967-08,16.46,E
1967-09,11.37,E
1967-10,6.94,E
1967-11,2.06,E
1967-12,-11.66,E
1968-01,-17.26,E
1968-02,-6.83,E
1968-03,-1.79,E
1968-04,3.35,E
1968-05,6.91,E
1968-06,15.79,E
1968-07,14.44,E
1968-08,15.76,E
1968-09,9.37,E
1968-10,1.39,E
1968-11,-2.52,E
1968-12,-3.39,E
1969-01,-12.36,E
1969-02,-11.29,E
1969-03,-7.7,E
1969-04,3.12,E
1969-05,8.53,E
1969-06,14.61,E
1969-07,15.79,E
1969-08,15.06,E
1969-09,8.92,E
1969-10,4.31,E
1969-11,-1.16,E
1969-12,-8.29,E
1970-01,-11.65,E
1970-02,-14.47,E
1970-03,-2.79,E
1970-04,0.95,E
1970-05,8.87,E
1970-06,15.72,E
1970-07,16.1,E
1970-08,14.63,E
1970-09,9.12,E
1970-10,3.19,E
1970-11,-2.07,E
1970-12,-4.06,E
1971-01,-3.89,E
1971-02,-7.83,E
1971-03,-5.59,E
1971-04,1.41,E
1971-05,9.97,E
1971-06,13.43,E
1971-07,16.11,E
1971-08,15.51,E
1971-09,8.39,E
1971-10,3.37,E
1971-11,-2.85,E
1971-12,-4.55,E
1972-01,-11.32,E
1972-02,-5.91,E
1972-03,-3.84,E
1972-04,1.94,E
