Date [YYYY-MM],Temperature [°C],QCFLAG
1933-01,, 
1933-02,, 
1933-03,, 
1933-04,, 
1933-05,, 
1933-06,15.14,=
1933-07,14.24,=
1933-08,13.24,=
1933-09,11.74,=
1933-10,5.94,=
1933-11,1.74,=
1933-12,0.84,=
1934-01,2.54,=
1934-02,0.54,=
1934-03,1.34,=
1934-04,3.04,=
1934-05,8.24,=
1934-06,10.04,=
1934-07,15.94,=
1934-08,16.74,=
1934-09,13.64,=
1934-10,6.74,=
1934-11,2.74,=
1934-12,1.64,=
1935-01,-0.36,=
1935-02,-0.16,=
1935-03,-0.36,=
1935-04,3.34,=
1935-05,4.44,=
1935-06,10.34,=
1935-07,12.14,=
1935-08,12.94,=
1935-09,9.04,=
1935-10,5.74,=
1935-11,4.54,=
1935-12,1.94,=
1936-01,-2.56,=
1936-02,-3.46,=
1936-03,0.64,=
1936-04,2.74,=
1936-05,9.74,=
1936-06,12.24,=
1936-07,15.74,=
1936-08,13.14,=
1936-09,10.14,=
1936-10,4.64,=
1936-11,3.74,=
1936-12,2.54,=
1937-01,0.44,=
1937-02,-4.16,=
1937-03,-1.66,=
1937-04,,=
1937-05,9.64,=
1937-06,11.84,=
1937-07,18.04,=
1937-08,16.24,=
1937-09,10.14,=
1937-10,8.24,=
1937-11,2.54,=
1937-12,-2.35,=
1938-01,0.44,=
1938-02,2.14,=
1938-03,1.94,=
1938-04,2.54,=
1938-05,6.64,=
1938-06,10.54,=
1938-07,16.24,=
1938-08,14.14,=
1938-09,11.04,=
1938-10,8.64,=
1938-11,4.54,=
1938-12,1.14,=
1939-01,-1.56,=
1939-02,1.84,=
1939-03,0.74,=
1939-04,2.44,=
1939-05,6.94,=
1939-06,10.74,=
1939-07,15.34,=
1939-08,15.34,=
1939-09,9.84,=
1939-10,5.5,=
1939-11,3.4,=
1939-12,-1.6,=
1940-01,-2.9,=
1940-02,-5.1,=
1940-03,-3.7,=
1940-04,1.8,=
1940-05,10.0,=
1940-06,12.1,=
1940-07,12.7,=
1940-08,11.3,=
1940-09,9.4,=
1940-10,6.9,=
1940-11,1.7,=
1940-12,0.2,=
1941-01,-4.19,=
1941-02,-4.0,=
1941-03,-1.6,=
1941-04,1.9,=
1941-05,6.0,=
1941-06,9.3,=
1941-07,17.1,=
1941-08,13.3,=
1941-09,9.5,=
1941-10,4.2,=
1941-11,2.1,=
1941-12,-2.3,=
1942-01,-6.4,=
1942-02,-3.4,=
1942-03,-3.6,=
1942-04,2.8,=
1942-05,6.0,=
1942-06,10.0,=
1942-07,12.6,=
1942-08,13.0,=
1942-09,9.9,=
1942-10,5.6,=
1942-11,2.8,=
1942-12,-0.1,=
1943-01,-3.5,=
1943-02,0.4,=
1943-03,2.7,=
1943-04,2.9,=
1943-05,7.4,=
1943-06,11.5,=
1943-07,13.7,=
1943-08,11.8,=
1943-09,10.0,=
1943-10,7.9,=
1943-11,2.3,=
1943-12,3.4,=
1944-01,0.2,=
1944-02,0.8,=
1944-03,-0.4,=
1944-04,1.4,=
1944-05,5.4,=
1944-06,10.9,=
1944-07,13.9,=
1944-08,12.0,=
1944-09,10.5,=
1944-10,7.7,=
1944-11,2.6,=
1944-12,2.7,=
1945-01,-3.7,=
1945-02,0.3,=
1945-03,1.7,=
1945-04,4.5,=
1945-05,7.9,=
1945-06,10.7,=
1945-07,15.2,=
1945-08,14.2,=
1945-09,9.5,=
1945-10,4.3,=
1945-11,3.6,=
1945-12,-1.0,=
1946-01,0.9,=
1946-02,-4.4,=
1946-03,-0.5,=
1946-04,3.7,=
1946-05,7.5,=
1946-06,11.2,=
1946-07,, 
1946-08,, 
1946-09,, 
1946-10,, 
1946-11,, 
1946-12,, 
