Date [YYYY-MM],Temperature [°C],QCFLAG
1949-01,, 
1949-02,, 
1949-03,, 
1949-04,, 
1949-05,, 
1949-06,, 
1949-07,, 
1949-08,, 
1949-09,, 
1949-10,, 
1949-11,-14.69,C
1949-12,-26.28,C
1950-01,-38.77,C
1950-02,-31.51,C
1950-03,-24.68,C
1950-04,-14.67,C
1950-05,-3.58,C
1950-06,2.59,C
1950-07,10.52,C
1950-08,9.79,C
1950-09,5.44,C
1950-10,-7.73,C
1950-11,-18.87,C
1950-12,-24.36,C
1951-01,-29.36,C
1951-02,-28.85,C
1951-03,-25.37,C
1951-04,-12.74,C
1951-05,-1.03,C
1951-06,6.97,C
1951-07,12.27,C
1951-08,12.94,C
1951-09,3.82,C
1951-10,-6.68,C
1951-11,-19.44,C
1951-12,-28.7,C
1952-01,-33.1,C
1952-02,-28.76,C
1952-03,-18.28,C
1952-04,-5.73,C
1952-05,3.62,C
1952-06,9.07,C
1952-07,11.52,C
1952-08,10.11,C
1952-09,3.51,C
1952-10,-6.79,C
1952-11,-16.19,C
1952-12,-20.31,C
1953-01,-34.34,C
1953-02,-22.42,C
1953-03,-21.88,C
1953-04,-12.87,C
1953-05,-5.44,C
1953-06,4.7,C
1953-07,11.32,C
1953-08,14.49,C
1953-09,3.93,C
1953-10,-3.47,C
1953-11,-10.29,C
1953-12,-25.42,C
1954-01,-34.51,C
1954-02,-24.21,C
1954-03,-22.91,C
1954-04,-17.25,C
1954-05,-1.86,C
1954-06,8.48,C
1954-07,16.34,C
1954-08,13.74,C
1954-09,5.98,C
1954-10,-2.92,C
1954-11,-14.4,C
1954-12,-21.47,C
1955-01,-30.54,C
1955-02,-31.79,C
1955-03,-28.92,C
1955-04,-10.05,C
1955-05,-1.75,C
1955-06,11.19,C
1955-07,13.73,C
1955-08,13.38,C
1955-09,3.7,C
1955-10,-2.7,C
1955-11,-15.82,C
1955-12,-26.74,C
1956-01,-26.93,C
1956-02,-32.9,C
1956-03,-22.61,C
1956-04,-14.25,C
1956-05,-7.38,C
1956-06,5.9,C
1956-07,14.59,C
1956-08,10.91,C
1956-09,2.36,C
1956-10,-7.18,C
1956-11,-16.82,C
1956-12,-28.9,C
1957-01,-30.56,C
1957-02,-30.55,C
1957-03,-20.83,C
1957-04,-13.3,C
1957-05,-6.02,C
1957-06,3.76,C
1957-07,12.5,C
1957-08,12.34,C
1957-09,5.57,C
1957-10,-4.26,C
1957-11,-18.8,C
1957-12,-29.67,C
1958-01,-25.78,C
1958-02,-30.22,C
1958-03,-16.52,C
1958-04,-13.66,C
1958-05,-4.0,C
1958-06,4.02,C
1958-07,11.53,C
1958-08,10.92,C
1958-09,5.14,C
1958-10,-1.63,C
1958-11,-15.79,C
1958-12,-29.14,C
1959-01,-30.01,C
1959-02,-27.17,C
1959-03,-21.28,C
1959-04,-14.68,C
1959-05,-6.51,C
1959-06,4.79,C
1959-07,12.69,C
1959-08,9.61,C
1959-09,4.7,C
1959-10,-7.54,C
1959-11,-18.97,C
1959-12,-17.31,C
1960-01,-29.86,C
1960-02,-26.32,C
1960-03,-24.8,C
1960-04,-12.16,C
1960-05,-1.31,C
1960-06,9.16,C
1960-07,12.98,C
1960-08,13.08,C
1960-09,4.34,C
1960-10,-6.39,C
1960-11,-19.42,C
1960-12,-24.3,C
1961-01,-30.49,C
1961-02,-26.06,C
1961-03,-23.89,C
1961-04,-14.72,C
1961-05,-4.33,C
1961-06,9.43,C
1961-07,14.54,C
1961-08,12.25,C
1961-09,0.69,C
1961-10,-8.31,C
1961-11,-15.45,C
1961-12,-26.51,C
1962-01,-32.9,C
1962-02,-34.5,C
1962-03,-22.45,C
1962-04,-16.28,C
1962-05,-7.14,C
1962-06,6.33,C
1962-07,13.71,C
1962-08,11.15,C
1962-09,6.26,C
1962-10,-2.36,C
1962-11,-18.06,C
1962-12,-25.7,C
1963-01,-32.07,C
1963-02,-28.35,C
1963-03,-28.79,C
1963-04,-9.87,C
1963-05,-3.31,C
1963-06,8.84,C
