Date [YYYY-MM],Temperature [°C],QCFLAG
1925-01,, 
1925-02,, 
1925-03,, 
1925-04,, 
1925-05,, 
1925-06,, 
1925-07,, 
1925-08,, 
1925-09,, 
1925-10,6.99,=
1925-11,3.99,=
1925-12,2.29,=
1926-01,4.09,=
1926-02,3.99,=
1926-03,3.19,=
1926-04,7.39,=
1926-05,7.39,=
1926-06,12.49,=
1926-07,12.79,=
1926-08,13.69,=
1926-09,11.29,=
1926-10,5.19,=
1926-11,6.69,=
1926-12,3.99,=
1927-01,3.79,=
1927-02,3.99,=
1927-03,5.59,=
1927-04,3.69,=
1927-05,5.99,=
1927-06,9.49,=
1927-07,14.79,=
1927-08,15.39,=
1927-09,11.99,=
1927-10,7.69,=
1927-11,4.39,=
1927-12,2.09,=
1928-01,3.59,=
1928-02,3.79,=
1928-03,4.29,=
1928-04,6.79,=
1928-05,7.09,=
1928-06,8.79,=
1928-07,10.99,=
1928-08,12.49,=
1928-09,10.89,=
1928-10,8.69,=
1928-11,6.29,=
1928-12,4.49,=
1929-01,2.59,=
1929-02,1.19,=
1929-03,4.99,=
1929-04,3.89,=
1929-05,9.09,=
1929-06,10.09,=
1929-07,11.79,=
1929-08,11.99,=
1929-09,11.59,=
1929-10,8.09,=
1929-11,7.19,=
1929-12,6.29,=
1930-01,5.29,=
1930-02,3.29,=
1930-03,3.39,=
1930-04,7.39,=
1930-05,9.19,=
1930-06,13.39,=
1930-07,15.89,=
1930-08,16.29,=
1930-09,12.59,=
1930-10,9.59,=
1930-11,5.09,=
1930-12,5.99,=
1931-01,2.99,=
1931-02,2.09,=
1931-03,1.49,=
1931-04,4.79,=
1931-05,8.69,=
1931-06,8.69,=
1931-07,13.49,=
1931-08,12.09,=
1931-09,8.99,=
1931-10,7.49,=
1931-11,8.69,=
1931-12,4.59,=
1932-01,5.59,=
1932-02,4.49,=
1932-03,3.09,=
1932-04,4.49,=
1932-05,8.89,=
1932-06,9.79,=
1932-07,14.09,=
1932-08,13.89,=
1932-09,10.39,=
1932-10,6.99,=
1932-11,6.39,=
1932-12,6.19,=
1933-01,4.99,=
1933-02,1.49,=
1933-03,4.89,=
1933-04,5.09,=
1933-05,8.89,=
1933-06,14.39,=
1933-07,15.39,=
1933-08,14.39,=
1933-09,13.39,=
1933-10,9.19,=
1933-11,5.89,=
1933-12,5.29,=
1934-01,5.49,=
1934-02,4.69,=
1934-03,3.89,=
1934-04,5.49,=
1934-05,8.39,=
1934-06,10.89,=
1934-07,13.99,=
1934-08,15.69,=
1934-09,14.49,=
1934-10,9.09,=
1934-11,6.09,=
1934-12,7.29,=
1935-01,3.99,=
1935-02,3.19,=
1935-03,3.59,=
1935-04,5.19,=
1935-05,6.79,=
1935-06,11.59,=
1935-07,13.19,=
1935-08,14.69,=
1935-09,12.09,=
1935-10,8.49,=
1935-11,7.69,=
1935-12,4.29,=
1936-01,2.99,=
1936-02,2.39,=
1936-03,4.29,=
1936-04,4.69,=
1936-05,9.49,=
1936-06,12.09,=
1936-07,15.59,=
1936-08,14.69,=
1936-09,12.49,=
1936-10,8.39,=
1936-11,6.59,=
1936-12,5.49,=
1937-01,4.59,=
1937-02,1.59,=
1937-03,1.59,=
1937-04,7.39,=
1937-05,9.49,=
1937-06,11.39,=
1937-07,14.39,=
1937-08,15.89,=
1937-09,12.09,=
1937-10,10.89,=
1937-11,5.59,=
1937-12,2.29,=
1938-01,4.19,=
1938-02,4.19,=
1938-03,5.29,=
1938-04,4.99,=
1938-05,7.99,=
1938-06,10.89,=
1938-07,13.99,=
1938-08,15.29,=
1938-09,13.09,=
1938-10,10.59,=
1938-11,7.89,=
1938-12,5.49,=
1939-01,3.29,=
1939-02,5.09,=
1939-03,4.89,=
1939-04,5.19,=
1939-05,9.19,=
1939-06,11.19,=
1939-07,13.99,=
1939-08,16.29,=
1939-09,13.49,=
1939-10,7.69,=
1939-11,6.39,=
1939-12,3.49,=
1940-01,1.29,=
1940-02,-0.31,=
1940-03,2.69,=
1940-04,4.99,=
1940-05,11.09,=
1940-06,12.29,=
1940-07,12.89,=
1940-08,11.89,=
1940-09,9.79,=
1940-10,5.89,=
1940-11,5.89,=
1940-12,4.39,=
1941-01,0.09,=
1941-02,0.79,=
1941-03,2.39,=
1941-04,4.59,=
1941-05,7.59,=
1941-06,10.59,=
1941-07,15.89,=
1941-08,14.19,=
1941-09,12.19,=
1941-10,7.79,=
1941-11,6.49,=
1941-12,4.69,=
1942-01,-1.11,=
1942-02,0.39,=
1942-03,0.99,=
1942-04,5.69,=
1942-05,7.79,=
1942-06,9.59,=
1942-07,12.09,=
1942-08,14.09,=
1942-09,12.29,=
1942-10,8.69,=
1942-11,6.69,=
1942-12,5.79,=
1943-01,2.99,=
1943-02,4.29,=
1943-03,5.69,=
1943-04,5.79,=
1943-05,8.69,=
1943-06,11.69,=
1943-07,12.49,=
1943-08,12.29,=
1943-09,12.09,=
1943-10,10.99,=
1943-11,6.29,=
1943-12,5.59,=
1944-01,4.59,=
1944-02,3.29,=
1944-03,3.39,=
1944-04,5.39,=
1944-05,6.89,=
1944-06,10.79,=
1944-07,14.09,=
1944-08,13.49,=
1944-09,11.59,=
1944-10,9.89,=
1944-11,5.59,=
1944-12,4.89,=
1945-01,0.69,=
1945-02,4.39,=
1945-03,5.49,=
1945-04,6.29,=
1945-05,8.79,=
1945-06,11.59,=
1945-07,14.59,=
1945-08,14.29,=
1945-09,12.19,=
1945-10,9.89,=
1945-11,6.99,=
1945-12,4.49,=
1946-01,4.69,=
1946-02,2.49,=
1946-03,3.79,=
1946-04,5.89,=
1946-05,8.79,=
1946-06,11.29,=
1946-07,15.19,=
1946-08,15.09,=
1946-09,12.99,=
1946-10,9.39,=
1946-11,6.89,=
1946-12,5.59,=
1947-01,2.89,=
1947-02,-1.41,=
1947-03,0.59,=
1947-04,4.69,=
1947-05,10.79,=
1947-06,11.89,=
1947-07,15.69,=
1947-08,15.49,=
1947-09,11.99,=
1947-10,8.69,=
1947-11,5.39,=
1947-12,4.09,=
1948-01,1.89,=
1948-02,3.99,=
1948-03,5.59,=
1948-04,6.69,=
1948-05,8.79,=
1948-06,10.29,=
1948-07,12.79,=
1948-08,12.39,=
1948-09,11.49,=
1948-10,7.79,=
1948-11,6.89,=
1948-12,7.19,=
1949-01,4.69,=
1949-02,5.19,=
1949-03,2.89,=
1949-04,6.39,=
1949-05,8.39,=
1949-06,10.29,=
1949-07,11.49,=
1949-08,12.79,=
1949-09,14.59,=
1949-10,9.99,=
1949-11,8.39,=
1949-12,4.89,=
1950-01,4.09,=
1950-02,3.19,=
1950-03,4.59,=
1950-04,5.69,=
1950-05,8.59,=
1950-06,11.19,=
1950-07,15.39,=
1950-08,16.59,=
1950-09,12.29,=
1950-10,9.49,=
1950-11,6.19,=
1950-12,3.09,=
1951-01,2.89,=
1951-02,3.59,=
1951-03,2.09,=
1951-04,4.09,=
1951-05,7.09,=
1951-06,9.39,=
1951-07,11.89,=
1951-08,14.89,=
1951-09,13.69,=
1951-10,11.39,=
1951-11,7.39,=
1951-12,5.89,=
1952-01,2.69,=
1952-02,2.99,=
1952-03,3.89,=
1952-04,7.19,=
1952-05,8.99,=
1952-06,9.99,=
1952-07,12.49,=
1952-08,13.09,=
1952-09,9.19,=
1952-10,7.99,=
1952-11,4.39,=
1952-12,3.99,=
1953-01,3.39,=
1953-02,2.09,=
1953-03,5.39,=
1953-04,5.19,=
1953-05,8.19,=
1953-06,13.89,=
1953-07,15.09,=
1953-08,14.89,=
1953-09,13.09,=
1953-10,11.29,=
1953-11,8.69,=
1953-12,6.99,=
