Date [YYYY-MM],Temperature [°C],QCFLAG
1958-01,, 
1958-02,, 
1958-03,, 
1958-04,, 
1958-05,, 
1958-06,, 
1958-07,, 
1958-08,, 
1958-09,, 
1958-10,,=
1958-11,,=
1958-12,,=
1959-01,,=
1959-02,,=
1959-03,,=
1959-04,3.3,=
1959-05,6.3,=
1959-06,11.65,=
1959-07,15.65,=
1959-08,14.0,=
1959-09,6.6,=
1959-10,2.85,=
1959-11,0.44,=
1959-12,-2.85,=
1960-01,-5.0,=
1960-02,-5.7,=
1960-03,-0.4,=
1960-04,2.75,=
1960-05,10.0,=
1960-06,12.3,=
1960-07,16.65,=
1960-08,14.15,=
1960-09,8.6,=
1960-10,1.4,=
1960-11,-2.7,=
1960-12,-4.25,=
1961-01,-2.49,=
1961-02,-4.25,=
1961-03,-2.5,=
1961-04,-0.79,=
1961-05,7.8,=
1961-06,13.95,=
1961-07,16.45,=
1961-08,11.6,=
1961-09,7.85,=
1961-10,6.05,=
1961-11,0.59,=
1961-12,-3.35,=
1962-01,-4.6,=
1962-02,-3.94,=
1962-03,-8.14,=
1962-04,1.89,=
1962-05,6.0,=
1962-06,8.9,=
1962-07,12.9,=
1962-08,11.15,=
1962-09,6.7,=
1962-10,4.44,=
1962-11,-1.74,=
1962-12,-4.3,=
1963-01,-6.0,=
1963-02,-6.24,=
1963-03,-5.45,=
1963-04,-0.5,=
1963-05,11.4,=
1963-06,12.7,=
1963-07,12.55,=
1963-08,12.45,=
1963-09,9.85,=
1963-10,4.65,=
1963-11,-0.5,=
1963-12,-5.25,=
1964-01,-1.75,=
1964-02,-5.3,=
1964-03,-1.55,=
1964-04,0.79,=
1964-05,7.55,=
1964-06,7.95,=
1964-07,14.79,=
1964-08,12.4,=
1964-09,5.1,=
1964-10,6.9,=
1964-11,-1.5,=
1964-12,-2.6,=
1965-01,-6.5,=
1965-02,-5.8,=
1965-03,-3.5,=
1965-04,-0.45,=
1965-05,4.05,=
1965-06,11.95,=
1965-07,12.55,=
1965-08,11.75,=
1965-09,10.55,=
1965-10,2.34,=
1965-11,-2.6,=
1965-12,-8.2,=
1966-01,-5.5,=
1966-02,-12.35,=
1966-03,-5.85,=
1966-04,-2.69,=
1966-05,4.35,=
1966-06,12.75,=
1966-07,15.25,=
1966-08,14.0,=
1966-09,5.3,=
1966-10,0.55,=
1966-11,1.35,=
1966-12,-3.8,=
1967-01,-6.39,=
1967-02,-3.95,=
1967-03,-1.59,=
1967-04,-2.0,=
1967-05,7.05,=
1967-06,11.85,=
1967-07,13.55,=
1967-08,13.29,=
1967-09,10.75,=
1967-10,1.69,=
1967-11,1.3,=
1967-12,-5.95,=
1968-01,-5.9,=
1968-02,-4.54,=
1968-03,-4.5,=
1968-04,-2.8,=
1968-05,4.7,=
1968-06,10.75,=
1968-07,10.2,=
1968-08,10.55,=
1968-09,7.14,=
1968-10,-0.64,=
1968-11,-3.35,=
1968-12,-0.8,=
1969-01,-4.55,=
1969-02,-6.14,=
1969-03,-3.69,=
1969-04,-0.8,=
1969-05,4.8,=
1969-06,14.2,=
1969-07,15.85,=
1969-08,15.9,=
1969-09,7.2,=
1969-10,5.05,=
1969-11,-3.9,=
1969-12,-2.5,=
1970-01,-4.69,=
1970-02,-7.09,=
1970-03,-2.8,=
1970-04,-1.69,=
1970-05,7.95,=
1970-06,15.2,=
1970-07,15.5,=
1970-08,14.1,=
1970-09,6.7,=
1970-10,2.7,=
1970-11,-2.39,=
1970-12,-4.19,=
1971-01,-4.0,=
1971-02,-6.5,=
1971-03,-5.4,=
1971-04,-1.4,=
1971-05,8.1,=
1971-06,12.45,=
1971-07,12.95,=
1971-08,13.7,=
1971-09,7.34,=
1971-10,1.64,=
1971-11,-2.5,=
1971-12,0.2,=
1972-01,-1.09,=
1972-02,-3.4,=
1972-03,-2.39,=
1972-04,0.29,=
1972-05,8.39,=
1972-06,14.4,=
1972-07,17.95,=
1972-08,11.7,=
1972-09,7.8,=
1972-10,3.45,=
1972-11,-0.64,=
1972-12,2.15,=
1973-01,-1.0,=
1973-02,-4.3,=
1973-03,-3.7,=
1973-04,-0.4,=
1973-05,8.0,=
1973-06,12.85,=
1973-07,17.6,=
1973-08,12.35,=
1973-09,7.35,=
1973-10,0.7,=
1973-11,-1.85,=
1973-12,-3.2,=
1974-01,-2.6,=
1974-02,-5.35,=
1974-03,-1.0,=
1974-04,1.4,=
1974-05,7.05,=
1974-06,15.95,=
1974-07,14.3,=
1974-08,11.7,=
1974-09,9.3,=
1974-10,3.4,=
1974-11,-0.79,=
1974-12,-2.5,=
1975-01,-2.1,=
1975-02,-3.55,=
1975-03,-0.5,=
1975-04,2.0,=
1975-05,8.05,=
1975-06,8.8,=
1975-07,12.6,=
1975-08,11.2,=
1975-09,7.3,=
1975-10,0.75,=
1975-11,0.09,=
1975-12,-2.39,=
1976-01,-7.5,=
1976-02,-4.9,=
1976-03,-2.0,=
1976-04,0.09,=
1976-05,8.3,=
1976-06,10.79,=
1976-07,14.0,=
1976-08,11.8,=
1976-09,4.1,=
1976-10,1.84,=
1976-11,-1.5,=
1976-12,-5.8,=
1977-01,-4.3,=
1977-02,-5.7,=
1977-03,-3.6,=
1977-04,-1.69,=
1977-05,2.9,=
1977-06,10.2,=
1977-07,14.7,=
1977-08,14.9,=
1977-09,7.75,=
1977-10,3.3,=
1977-11,0.29,=
1977-12,-2.2,=
1978-01,-5.65,=
1978-02,-8.7,=
1978-03,-6.5,=
1978-04,0.7,=
1978-05,8.5,=
1978-06,13.5,=
1978-07,16.5,=
1978-08,11.8,=
1978-09,8.2,=
1978-10,1.09,=
1978-11,-0.5,=
1978-12,-8.3,=
1979-01,-5.8,=
1979-02,-5.65,=
1979-03,-4.3,=
1979-04,1.39,=
1979-05,6.0,=
1979-06,15.1,=
1979-07,16.6,=
1979-08,13.3,=
1979-09,8.7,=
1979-10,2.24,=
1979-11,0.19,=
1979-12,-2.05,=
1980-01,-5.6,=
1980-02,-4.5,=
1980-03,-3.2,=
1980-04,2.9,=
1980-05,10.65,=
1980-06,12.8,=
1980-07,14.9,=
1980-08,15.0,=
1980-09,6.4,=
1980-10,0.79,=
1980-11,-2.0,=
1980-12,-4.5,=
1981-01,-6.5,=
1981-02,-4.3,=
1981-03,-5.59,=
1981-04,-0.09,=
1981-05,6.5,=
1981-06,6.4,=
1981-07,13.9,=
1981-08,10.2,=
1981-09,7.4,=
1981-10,1.4,=
1981-11,-1.3,=
1981-12,-4.75,=
1982-01,-4.44,=
1982-02,-2.6,=
1982-03,-3.75,=
1982-04,-0.5,=
1982-05,5.85,=
1982-06,11.95,=
1982-07,14.75,=
1982-08,13.04,=
1982-09,6.1,=
1982-10,3.15,=
1982-11,-0.84,=
1982-12,-1.25,=
1983-01,-3.9,=
1983-02,-4.0,=
1983-03,-3.05,=
1983-04,2.69,=
1983-05,7.2,=
1983-06,10.75,=
1983-07,13.7,=
1983-08,10.2,=
1983-09,7.39,=
1983-10,1.4,=
1983-11,-2.4,=
1983-12,-3.69,=
1984-01,-5.8,=
1984-02,-1.45,=
1984-03,-2.9,=
1984-04,3.15,=
1984-05,10.7,=
1984-06,13.35,=
1984-07,12.75,=
1984-08,13.55,=
1984-09,7.25,=
1984-10,5.09,=
1984-11,-0.74,=
1984-12,1.3,=
1985-01,-6.09,=
1985-02,-8.09,=
1985-03,-3.1,=
1985-04,-1.34,=
1985-05,5.55,=
1985-06,12.65,=
1985-07,15.6,=
1985-08,12.85,=
1985-09,6.55,=
1985-10,3.4,=
1985-11,, 
1985-12,, 
