Date [YYYY-MM],Temperature [°C],QCFLAG
1868-01,2.5,""""
1868-02,2.3,""""
1868-03,3.9,""""
1868-04,4.6,""""
1868-05,8.2,""""
1868-06,10.4,""""
1868-07,12.5,""""
1868-08,14.3,""""
1868-09,10.5,""""
1868-10,8.1,""""
1868-11,4.1,""""
1868-12,3.6,""""
1869-01,4.7,""""
1869-02,3.0,""""
1869-03,2.0,""""
1869-04,4.8,""""
1869-05,5.7,""""
1869-06,8.3,""""
1869-07,11.8,""""
1869-08,10.9,""""
1869-09,9.8,""""
1869-10,5.9,""""
1869-11,3.2,""""
1869-12,3.0,""""
1870-01,2.6,""""
1870-02,2.7,""""
1870-03,2.3,""""
1870-04,5.4,""""
1870-05,6.8,""""
1870-06,9.9,""""
1870-07,12.4,""""
1870-08,13.4,""""
1870-09,10.6,""""
1870-10,7.1,""""
1870-11,4.7,""""
1870-12,1.5,""""
1871-01,1.7,""""
1871-02,-0.1,""""
1871-03,3.6,""""
1871-04,1.9,""""
1871-05,6.5,""""
1871-06,8.1,""""
1871-07,13.4,""""
1871-08,13.2,""""
1871-09,10.1,""""
1871-10,8.5,""""
1871-11,3.1,""""
1871-12,3.7,""""
1872-01,4.7,""""
1872-02,4.3,""""
1872-03,3.9,""""
1872-04,5.7,""""
1872-05,7.4,""""
1872-06,12.2,""""
1872-07,13.1,""""
1872-08,11.1,""""
1872-09,9.5,""""
1872-10,9.2,""""
1872-11,5.2,""""
1872-12,1.4,""""
1873-01,4.7,""""
1873-02,1.9,""""
1873-03,3.2,""""
1873-04,3.5,""""
1873-05,6.0,""""
1873-06,10.0,""""
1873-07,14.7,""""
1873-08,13.1,""""
1873-09,10.9,""""
1873-10,6.7,""""
1873-11,5.5,""""
1873-12,4.6,""""
1874-01,3.3,""""
1874-02,4.0,""""
1874-03,3.2,""""
1874-04,5.6,""""
1874-05,5.6,""""
1874-06,9.1,""""
1874-07,11.3,""""
1874-08,11.6,""""
1874-09,11.1,""""
1874-10,8.8,""""
1874-11,3.3,""""
1874-12,-0.3,""""
1875-01,1.6,""""
1875-02,1.1,""""
1875-03,1.9,""""
1875-04,3.6,""""
1875-05,8.2,""""
1875-06,9.8,""""
1875-07,12.2,""""
1875-08,11.8,""""
1875-09,10.7,""""
1875-10,7.7,""""
1875-11,3.3,""""
1875-12,4.2,""""
1876-01,4.0,""""
1876-02,0.9,""""
1876-03,2.0,""""
1876-04,4.6,""""
1876-05,5.9,""""
1876-06,10.7,""""
1876-07,11.8,""""
1876-08,12.3,""""
1876-09,10.1,""""
1876-10,8.4,""""
1876-11,3.4,""""
1876-12,1.8,""""
1877-01,1.3,""""
1877-02,1.0,""""
1877-03,1.4,""""
1877-04,2.8,""""
1877-05,5.3,""""
1877-06,8.7,""""
1877-07,12.2,""""
1877-08,11.8,""""
1877-09,9.2,""""
1877-10,6.6,""""
1877-11,6.3,""""
1877-12,4.1,""""
1878-01,2.6,""""
1878-02,3.6,""""
1878-03,1.8,""""
1878-04,5.3,""""
1878-05,8.2,""""
1878-06,10.1,""""
1878-07,11.9,""""
1878-08,12.4,""""
1878-09,11.5,""""
1878-10,10.0,""""
1878-11,3.9,""""
1878-12,-0.3,""""
1879-01,1.1,""""
1879-02,0.8,""""
1879-03,1.5,""""
1879-04,3.6,""""
1879-05,6.3,""""
1879-06,8.7,""""
1879-07,11.8,""""
1879-08,14.3,""""
1879-09,11.7,""""
1879-10,7.4,""""
1879-11,4.0,""""
1879-12,3.4,""""
1880-01,3.6,""""
1880-02,3.8,""""
1880-03,3.7,""""
1880-04,5.3,""""
1880-05,6.0,""""
1880-06,9.5,""""
1880-07,11.6,""""
1880-08,14.3,""""
1880-09,13.5,""""
1880-10,4.6,""""
1880-11,3.2,""""
1880-12,1.0,""""
1881-01,-1.0,""""
1881-02,-1.0,""""
1881-03,-0.3,""""
1881-04,1.6,""""
1881-05,5.7,""""
1881-06,8.8,""""
1881-07,11.4,""""
1881-08,12.1,""""
1881-09,11.8,""""
1881-10,7.6,""""
1881-11,6.2,""""
1881-12,5.0,""""
1882-01,4.8,""""
1882-02,2.4,""""
1882-03,2.9,""""
1882-04,4.2,""""
1882-05,7.9,""""
1882-06,11.3,""""
1882-07,14.2,""""
1882-08,14.4,""""
1882-09,12.9,""""
1882-10,9.9,""""
1882-11,3.7,""""
1882-12,0.2,""""
1883-01,2.9,""""
1883-02,3.9,""""
1883-03,1.2,""""
1883-04,6.5,""""
1883-05,7.0,""""
1883-06,9.9,""""
1883-07,12.1,""""
1883-08,13.0,""""
1883-09,11.8,""""
1883-10,8.5,""""
1883-11,6.5,""""
1883-12,4.4,""""
1884-01,3.6,""""
1884-02,3.9,""""
1884-03,4.9,""""
1884-04,5.6,""""
1884-05,6.9,""""
1884-06,9.1,""""
1884-07,12.0,""""
1884-08,14.8,""""
1884-09,13.2,""""
1884-10,8.9,""""
1884-11,5.0,""""
1884-12,4.1,""""
1885-01,2.7,""""
1885-02,4.0,""""
1885-03,2.5,""""
1885-04,5.9,""""
1885-05,6.9,""""
1885-06,8.7,""""
1885-07,11.6,""""
1885-08,10.3,""""
1885-09,10.4,""""
1885-10,6.1,""""
1885-11,5.3,""""
1885-12,4.0,""""
1886-01,0.8,""""
1886-02,2.1,""""
1886-03,2.6,""""
1886-04,5.2,""""
1886-05,6.3,""""
1886-06,10.1,""""
1886-07,11.2,""""
1886-08,12.4,""""
1886-09,10.5,""""
1886-10,9.9,""""
1886-11,7.7,""""
1886-12,1.8,""""
1887-01,4.7,""""
1887-02,4.3,""""
1887-03,3.3,""""
1887-04,3.3,""""
1887-05,6.8,""""
1887-06,9.1,""""
1887-07,11.7,""""
1887-08,11.5,""""
1887-09,11.1,""""
1887-10,6.2,""""
1887-11,3.8,""""
1887-12,1.9,""""
1888-01,3.6,""""
1888-02,0.0,""""
1888-03,-0.6,""""
1888-04,2.7,""""
1888-05,6.4,""""
1888-06,8.9,""""
1888-07,9.8,""""
1888-08,11.2,""""
1888-09,10.2,""""
1888-10,5.4,""""
1888-11,3.5,""""
1888-12,4.9,""""
1889-01,3.5,""""
1889-02,-0.2,""""
1889-03,0.6,""""
1889-04,4.6,""""
1889-05,9.2,""""
1889-06,12.3,""""
1889-07,11.9,""""
1889-08,11.9,""""
1889-09,9.7,""""
1889-10,9.8,""""
1889-11,7.5,""""
1889-12,4.4,""""
1890-01,5.5,""""
1890-02,3.0,""""
1890-03,3.7,""""
1890-04,5.8,""""
1890-05,10.0,""""
1890-06,10.5,""""
1890-07,11.2,""""
1890-08,12.5,""""
1890-09,11.4,""""
1890-10,6.9,""""
1890-11,6.6,""""
1890-12,3.4,""""
1891-01,2.0,""""
1891-02,5.1,""""
1891-03,0.7,""""
1891-04,4.6,""""
1891-05,6.9,""""
1891-06,8.4,""""
1891-07,12.7,""""
1891-08,12.8,""""
1891-09,11.3,""""
1891-10,10.6,""""
1891-11,6.3,""""
1891-12,4.8,""""
1892-01,1.7,""""
1892-02,0.1,""""
1892-03,2.4,""""
1892-04,4.2,""""
1892-05,5.6,""""
1892-06,8.5,""""
1892-07,10.2,""""
1892-08,10.6,""""
1892-09,10.3,""""
1892-10,7.8,""""
1892-11,6.8,""""
1892-12,2.6,""""
1893-01,0.8,""""
1893-02,0.7,""""
1893-03,2.9,""""
1893-04,4.3,""""
1893-05,7.4,""""
1893-06,10.1,""""
1893-07,11.0,""""
1893-08,11.6,""""
1893-09,8.9,""""
1893-10,8.0,""""
1893-11,4.1,""""
1893-12,4.8,""""
1894-01,2.7,""""
1894-02,2.8,""""
1894-03,4.9,""""
1894-04,7.9,""""
1894-05,7.3,""""
1894-06,11.1,""""
1894-07,15.2,""""
1894-08,12.5,""""
1894-09,10.1,""""
1894-10,6.3,""""
1894-11,7.3,""""
1894-12,4.5,""""
1895-01,-0.4,""""
1895-02,-0.6,""""
1895-03,2.1,""""
1895-04,4.9,""""
1895-05,8.6,""""
1895-06,11.0,""""
1895-07,12.8,""""
1895-08,13.9,""""
1895-09,11.5,""""
1895-10,6.4,""""
1895-11,6.1,""""
1895-12,2.8,""""
1896-01,3.2,""""
1896-02,4.1,""""
1896-03,3.8,""""
