Date [YYYY-MM],Temperature [°C],QCFLAG
2002-01,, 
2002-02,, 
2002-03,, 
2002-04,, 
2002-05,, 
2002-06,, 
2002-07,, 
2002-08,16.75,E
2002-09,10.23,E
2002-10,3.82,E
2002-11,0.23,E
2002-12,-0.4,E
2003-01,-2.19,E
2003-02,2.39,E
2003-03,3.13,E
2003-04,4.52,E
2003-05,8.84,E
2003-06,12.0,E
2003-07,16.58,E
2003-08,14.41,E
2003-09,11.02,E
2003-10,5.0,E
2003-11,4.71,E
2003-12,1.84,E
2004-01,-0.31,E
2004-02,-0.06,E
2004-03,2.97,E
2004-04,7.69,E
2004-05,8.67,E
2004-06,10.17,E
2004-07,13.93,E
2004-08,14.91,E
2004-09,10.89,E
2004-10,7.46,E
2004-11,2.3,E
2004-12,3.2,E
2005-01,2.13,E
2005-02,0.26,E
2005-03,0.49,E
2005-04,5.4,E
2005-05,7.2,E
2005-06,11.27,E
2005-07,15.71,E
2005-08,13.57,E
2005-09,10.59,E
2005-10,8.85,E
2005-11,5.16,E
2005-12,0.4,E
2006-01,2.37,E
2006-02,-0.01,E
2006-03,-1.99,E
2006-04,5.11,E
2006-05,9.7,E
2006-06,10.6,E
2006-07,14.32,E
2006-08,17.12,E
2006-09,12.45,E
2006-10,6.8,E
2006-11,5.0,E
2006-12,5.09,E
2007-01,0.21,E
2007-02,-1.89,E
2007-03,4.1,E
2007-04,5.36,E
2007-05,8.36,E
2007-06,12.25,E
2007-07,16.07,E
2007-08,13.32,E
2007-09,9.03,E
2007-10,7.83,E
2007-11,2.65,E
2007-12,3.66,E
2008-01,1.44,E
2008-02,2.38,E
2008-03,1.04,E
2008-04,5.54,E
2008-05,8.15,E
2008-06,12.05,E
2008-07,14.82,E
2008-08,13.56,E
2008-09,10.82,E
2008-10,7.43,E
2008-11,3.13,E
2008-12,2.46,E
2009-01,0.95,E
2009-02,-1.04,E
2009-03,2.21,E
2009-04,6.54,E
2009-05,9.85,E
2009-06,11.11,E
2009-07,14.75,E
2009-08,15.41,E
2009-09,10.83,E
2009-10,5.3,E
2009-11,5.32,E
2009-12,-0.8,E
2010-01,-1.95,E
2010-02,-3.84,E
2010-03,-0.26,E
2010-04,4.63,E
2010-05,7.97,E
2010-06,9.31,E
2010-07,14.29,E
2010-08,13.59,E
2010-09,10.89,E
2010-10,7.24,E
2010-11,-0.43,E
2010-12,-2.58,E
2011-01,0.23,E
2011-02,-1.2,E
2011-03,1.26,E
2011-04,6.41,E
2011-05,9.34,E
2011-06,13.38,E
2011-07,14.28,E
2011-08,14.19,E
2011-09,11.99,E
2011-10,8.55,E
2011-11,7.24,E
2011-12,2.21,E
2012-01,0.52,E
2012-02,0.41,E
2012-03,3.26,E
2012-04,3.52,E
2012-05,7.01,E
2012-06,10.92,E
2012-07,12.67,E
2012-08,12.55,E
2012-09,9.78,E
2012-10,5.07,E
2012-11,4.42,E
2012-12,-1.84,E
2013-01,0.0,E
2013-02,-0.4,E
2013-03,-1.2,E
2013-04,3.81,E
2013-05,11.3,E
2013-06,12.95,E
2013-07,13.5,E
2013-08,14.15,E
2013-09,11.82,E
2013-10,7.29,E
2013-11,3.95,E
2013-12,3.5,E
2014-01,-0.46,E
2014-02,3.78,E
2014-03,3.39,E
2014-04,5.23,E
2014-05,8.91,E
2014-06,12.0,E
2014-07,18.25,E
2014-08,15.35,E
2014-09,11.44,E
2014-10,8.2,E
2014-11,4.2,E
2014-12,1.37,E
2015-01,0.84,E
2015-02,2.11,E
2015-03,3.4,E
2015-04,4.58,E
2015-05,8.09,E
2015-06,9.14,E
2015-07,12.38,E
2015-08,16.0,E
2015-09,12.64,E
2015-10,7.95,E
2015-11,4.57,E
2015-12,3.98,E
2016-01,-2.1,E
2016-02,0.88,E
2016-03,3.17,E
2016-04,4.68,E
2016-05,9.43,E
2016-06,10.55,E
2016-07,14.5,E
2016-08,13.43,E
2016-09,12.69,E
2016-10,7.21,E
2016-11,2.41,E
2016-12,3.03,E
2017-01,2.18,E
2017-02,0.85,E
2017-03,1.72,E
2017-04,3.36,E
2017-05,6.67,E
2017-06,12.47,E
2017-07,14.1,E
2017-08,13.65,E
2017-09,13.09,E
2017-10,7.4,E
2017-11,2.65,E
2017-12,1.02,E
2018-01,0.13,E
2018-02,-1.34,E
2018-03,-1.17,E
2018-04,4.89,E
2018-05,11.33,E
2018-06,9.63,E
2018-07,15.97,E
2018-08,13.7,E
2018-09,11.54,E
2018-10,6.69,E
2018-11,5.5,E
2018-12,1.6,E
2019-01,-0.18,E
2019-02,1.86,E
2019-03,0.93,E
2019-04,7.36,E
2019-05,7.93,E
2019-06,12.22,E
2019-07,14.8,E
2019-08,15.19,E
2019-09,10.8,E
2019-10,5.75,E
2019-11,1.9,E
2019-12,3.2,E
2020-01,3.88,E
2020-02,1.69,E
2020-03,2.11,E
2020-04,4.05,E
2020-05,6.73,E
2020-06,15.77,E
2020-07,13.77,E
2020-08,14.19,E
2020-09,11.42,E
2020-10,8.36,E
2020-11,6.27,E
2020-12,4.28,E
2021-01,-0.96,E
2021-02,0.1,E
2021-03,2.81,E
2021-04,3.84,E
2021-05,8.72,E
2021-06,13.25,E
2021-07,16.0,E
2021-08,13.32,E
2021-09,11.16,E
2021-10,8.5,E
2021-11,3.46,E
2021-12,, 
