Date [YYYY-MM],Temperature [°C],QCFLAG
1973-01,, 
1973-02,, 
1973-03,, 
1973-04,, 
1973-05,, 
1973-06,, 
1973-07,, 
1973-08,, 
1973-09,, 
1973-10,, 
1973-11,-5.0,=
1973-12,-6.7,=
1974-01,-2.15,=
1974-02,-4.5,=
1974-03,-2.54,=
1974-04,-1.59,=
1974-05,7.15,=
1974-06,12.5,=
1974-07,13.45,=
1974-08,11.8,=
1974-09,11.15,=
1974-10,3.0,=
1974-11,-1.6,=
1974-12,-6.19,=
1975-01,-5.4,=
1975-02,-4.7,=
1975-03,-2.5,=
1975-04,-1.45,=
1975-05,7.15,=
1975-06,8.0,=
1975-07,11.4,=
1975-08,14.9,=
1975-09,8.1,=
1975-10,4.05,=
1975-11,-0.45,=
1975-12,-5.0,=
1976-01,-8.55,=
1976-02,-4.9,=
1976-03,-5.15,=
1976-04,-2.7,=
1976-05,4.49,=
1976-06,10.1,=
1976-07,13.45,=
1976-08,12.75,=
1976-09,6.05,=
1976-10,3.19,=
1976-11,-3.35,=
1976-12,-9.25,=
1977-01,-7.34,=
1977-02,-9.0,=
1977-03,-5.8,=
1977-04,-4.15,=
1977-05,4.95,=
1977-06,10.2,=
1977-07,14.7,=
1977-08,12.5,=
1977-09,6.3,=
1977-10,3.49,=
1977-11,-1.3,=
1977-12,-3.19,=
1978-01,-8.7,=
1978-02,-8.55,=
1978-03,-7.0,=
1978-04,-1.49,=
1978-05,5.3,=
1978-06,13.1,=
1978-07,14.9,=
1978-08,11.4,=
1978-09,7.6,=
1978-10,3.14,=
1978-11,-2.14,=
1978-12,-12.7,=
1979-01,-8.09,=
1979-02,-8.05,=
1979-03,-7.54,=
1979-04,-0.85,=
1979-05,5.65,=
1979-06,13.34,=
1979-07,16.2,=
1979-08,12.9,=
1979-09,8.35,=
1979-10,1.7,=
1979-11,-2.1,=
1979-12,-6.94,=
1980-01,-8.05,=
1980-02,-8.59,=
1980-03,-6.65,=
1980-04,0.41,=
1980-05,10.2,=
1980-06,13.4,=
1980-07,15.65,=
1980-08,14.9,=
1980-09,6.8,=
1980-10,-2.8,=
1980-11,-7.19,=
1980-12,-7.45,=
1981-01,-8.35,=
1981-02,-5.05,=
1981-03,-7.8,=
1981-04,-0.7,=
1981-05,6.6,=
1981-06,8.0,=
1981-07,14.45,=
1981-08,11.6,=
1981-09,8.45,=
1981-10,3.4,=
1981-11,-5.09,=
1981-12,-6.6,=
1982-01,-7.55,=
1982-02,-2.7,=
1982-03,-2.35,=
1982-04,-2.24,=
1982-05,5.8,=
1982-06,10.94,=
1982-07,14.4,=
1982-08,12.4,=
1982-09,7.65,=
1982-10,3.65,=
1982-11,-2.85,=
1982-12,-4.5,=
1983-01,-6.15,=
1983-02,-5.35,=
1983-03,-6.5,=
1983-04,0.0,=
1983-05,7.15,=
1983-06,9.7,=
1983-07,14.6,=
1983-08,11.05,=
1983-09,9.6,=
1983-10,0.3,=
1983-11,-4.35,=
1983-12,-4.3,=
1984-01,-8.9,=
1984-02,-2.05,=
1984-03,-5.35,=
1984-04,1.2,=
1984-05,9.85,=
1984-06,12.6,=
1984-07,12.9,=
1984-08,14.0,=
1984-09,6.7,=
1984-10,5.39,=
1984-11,-0.54,=
1984-12,0.65,=
1985-01,-8.0,=
1985-02,-10.4,=
1985-03,-5.4,=
1985-04,-4.2,=
1985-05,5.59,=
1985-06,14.3,=
1985-07,15.5,=
1985-08,12.75,=
1985-09,6.19,=
1985-10,2.5,=
1985-11,-6.8,=
1985-12,-8.7,=
1986-01,-12.2,=
1986-02,-7.85,=
1986-03,-1.5,=
1986-04,-3.15,=
1986-05,9.1,=
1986-06,14.45,=
1986-07,14.55,=
1986-08,11.45,=
1986-09,2.99,=
1986-10,5.24,=
1986-11,-1.8,=
1986-12,-7.9,=
1987-01,-9.34,=
1987-02,-9.49,=
1987-03,-7.4,=
1987-04,-0.95,=
1987-05,7.5,=
1987-06,10.55,=
1987-07,14.65,=
1987-08,10.0,=
1987-09,8.25,=
1987-10,6.55,=
1987-11,0.65,=
1987-12,-5.8,=
1988-01,-5.35,=
1988-02,-7.7,=
1988-03,-5.6,=
1988-04,, 
1988-05,, 
1988-06,, 
1988-07,, 
1988-08,, 
1988-09,, 
1988-10,, 
1988-11,, 
1988-12,-3.6,=
1989-01,0.3,=
1989-02,-1.0,=
1989-03,-0.2,=
1989-04,, 
1989-05,, 
1989-06,, 
1989-07,, 
1989-08,11.6,=
1989-09,7.5,=
1989-10,2.2,=
1989-11,0.6,=
1989-12,-5.4,=
1990-01,-3.5,=
1990-02,0.7,=
1990-03,-0.5,=
1990-04,1.5,=
1990-05,5.2,=
1990-06,11.1,=
1990-07,, 
1990-08,, 
1990-09,, 
1990-10,, 
1990-11,, 
1990-12,0.3,=
1991-01,-2.2,=
1991-02,-5.6,=
1991-03,-1.8,=
1991-04,1.2,=
1991-05,4.3,=
1991-06,10.1,=
1991-07,13.2,=
1991-08,12.1,=
1991-09,5.6,=
1991-10,3.8,=
1991-11,-0.1,=
1991-12,, 
1992-01,-0.9,=
1992-02,-2.09,=
1992-03,-0.1,=
1992-04,-1.2,=
1992-05,7.0,=
1992-06,11.2,=
1992-07,10.8,=
1992-08,10.4,=
1992-09,8.4,=
1992-10,-3.3,=
1992-11,-2.7,=
1992-12,0.7,=
1993-01,-2.6,=
1993-02,-2.2,=
1993-03,-0.8,=
1993-04,-0.1,=
1993-05,6.1,=
1993-06,7.6,=
1993-07,12.8,=
1993-08,10.5,=
1993-09,5.5,=
1993-10,0.7,=
1993-11,0.6,=
1993-12,-4.9,=
