Date [YYYY-MM],Temperature [°C],QCFLAG
1944-01,, 
1944-02,, 
1944-03,, 
1944-04,, 
1944-05,, 
1944-06,, 
1944-07,, 
1944-08,, 
1944-09,, 
1944-10,,E
1944-11,,E
1944-12,,E
1945-01,,E
1945-02,,E
1945-03,-7.59,E
1945-04,1.42,E
1945-05,5.38,E
1945-06,10.1,E
1945-07,14.66,E
1945-08,12.85,E
1945-09,5.33,E
1945-10,-2.92,E
1945-11,-5.39,E
1945-12,-14.5,E
1946-01,-10.57,E
1946-02,-14.69,E
1946-03,-8.91,E
1946-04,0.0,E
1946-05,5.54,E
1946-06,10.74,E
1946-07,14.07,E
1946-08,11.21,E
1946-09,8.44,E
1946-10,-0.35,E
1946-11,-6.36,E
1946-12,-5.74,E
1947-01,-9.52,E
1947-02,-19.43,E
1947-03,-14.62,E
1947-04,-1.88,E
1947-05,5.63,E
1947-06,13.09,E
1947-07,15.06,E
1947-08,11.59,E
1947-09,7.29,E
1947-10,-1.84,E
1947-11,-7.89,E
1947-12,-13.18,E
1948-01,-19.18,E
1948-02,-11.05,E
1948-03,-2.33,E
1948-04,0.9,E
1948-05,6.21,E
1948-06,10.16,E
1948-07,12.41,E
1948-08,8.95,E
1948-09,6.35,E
1948-10,-1.55,E
1948-11,-5.78,E
1948-12,-5.7,E
1949-01,-8.99,E
1949-02,-7.64,E
1949-03,-7.7,E
1949-04,-1.07,E
1949-05,6.7,E
1949-06,10.2,E
1949-07,11.57,E
1949-08,10.3,E
1949-09,9.24,E
1949-10,-0.43,E
1949-11,-1.53,E
1949-12,-7.79,E
1950-01,-19.24,E
1950-02,-12.01,E
1950-03,-6.09,E
1950-04,0.76,E
1950-05,4.85,E
1950-06,10.95,E
1950-07,12.38,E
1950-08,11.96,E
1950-09,6.51,E
1950-10,1.79,E
1950-11,-6.36,E
1950-12,-13.39,E
1951-01,-18.99,E
1951-02,-12.2,E
1951-03,-10.31,E
1951-04,-1.06,E
1951-05,2.54,E
1951-06,8.69,E
1951-07,10.92,E
1951-08,14.14,E
1951-09,7.45,E
1951-10,2.28,E
1951-11,-8.96,E
1951-12,-10.29,E
1952-01,-11.1,E
1952-02,-11.7,E
1952-03,-11.23,E
1952-04,-0.3,E
1952-05,3.87,E
1952-06,10.14,E
1952-07,12.53,E
1952-08,8.69,E
1952-09,4.12,E
1952-10,-2.88,E
1952-11,-7.95,E
1952-12,-15.1,E
1953-01,-15.18,E
1953-02,-15.49,E
1953-03,-2.7,E
1953-04,0.0,E
1953-05,5.35,E
1953-06,14.78,E
1953-07,12.84,E
1953-08,12.19,E
1953-09,5.9,E
1953-10,2.82,E
1953-11,-3.67,E
1953-12,-6.08,E
1954-01,-12.85,E
1954-02,-15.12,E
1954-03,-5.64,E
1954-04,-1.73,E
1954-05,6.25,E
1954-06,10.42,E
1954-07,14.54,E
1954-08,12.03,E
1954-09,6.44,E
1954-10,-1.65,E
1954-11,-7.7,E
1954-12,-6.32,E
1955-01,-14.55,E
1955-02,-14.82,E
1955-03,-9.06,E
1955-04,-5.72,E
1955-05,2.39,E
1955-06,7.91,E
1955-07,14.73,E
1955-08,12.51,E
1955-09,8.24,E
1955-10,-2.23,E
1955-11,-9.62,E
1955-12,-18.33,E
1956-01,-17.13,E
1956-02,-17.3,E
1956-03,-6.89,E
1956-04,-5.13,E
1956-05,5.71,E
1956-06,11.32,E
1956-07,12.95,E
1956-08,9.15,E
1956-09,5.65,E
1956-10,-1.69,E
1956-11,-13.41,E
1956-12,-13.83,E
1957-01,-9.67,E
1957-02,-11.94,E
1957-03,-10.05,E
1957-04,-0.76,E
1957-05,4.48,E
1957-06,8.45,E
1957-07,15.45,E
1957-08,11.75,E
1957-09,5.91,E
1957-10,-0.13,E
1957-11,-4.96,E
1957-12,-9.72,E
1958-01,-16.27,E
1958-02,-14.93,E
1958-03,-11.08,E
1958-04,-2.53,E
1958-05,4.31,E
1958-06,10.16,E
1958-07,11.95,E
1958-08,12.42,E
1958-09,7.33,E
1958-10,1.84,E
1958-11,-1.0,E
1958-12,-14.16,E
1959-01,-15.37,E
1959-02,-5.47,E
1959-03,-2.59,E
1959-04,-0.93,E
1959-05,6.3,E
1959-06,11.27,E
1959-07,12.8,E
1959-08,11.78,E
1959-09,6.38,E
1959-10,1.28,E
