Date [YYYY-MM],Temperature [°C],QCFLAG
1969-01,, 
1969-02,, 
1969-03,, 
1969-04,, 
1969-05,, 
1969-06,, 
1969-07,, 
1969-08,, 
1969-09,, 
1969-10,, 
1969-11,-5.57,S
1969-12,-9.56,S
1970-01,-10.99,S
1970-02,-18.04,S
1970-03,, 
1970-04,, 
1970-05,, 
1970-06,, 
1970-07,, 
1970-08,, 
1970-09,, 
1970-10,1.04,S
1970-11,-7.11,S
1970-12,-8.18,S
1980-01,, 
1980-02,, 
1980-03,, 
1980-04,, 
1980-05,, 
1980-06,, 
1980-07,, 
1980-08,, 
1980-09,7.32,S
1980-10,-0.12,S
1980-11,, 
1980-12,, 
1981-01,-11.34,S
1981-02,, 
1981-03,-12.88,S
1981-04,, 
1981-05,, 
1981-06,, 
1981-07,13.57,S
1981-08,, 
1981-09,6.22,S
1981-10,1.51,S
1981-11,-4.85,S
1981-12,, 
1983-01,, 
1983-02,, 
1983-03,, 
1983-04,, 
1983-05,, 
1983-06,, 
1983-07,14.18,S
1983-08,, 
1983-09,, 
1983-10,, 
1983-11,, 
1983-12,, 
1984-01,, 
1984-02,-5.93,S
1984-03,-8.7,S
1984-04,, 
1984-05,8.28,S
1984-06,, 
1984-07,12.91,S
1984-08,10.78,S
1984-09,, 
1984-10,, 
1984-11,, 
1984-12,, 
1985-01,, 
1985-02,, 
1985-03,, 
1985-04,, 
1985-05,, 
1985-06,10.61,S
1985-07,13.58,S
1985-08,12.27,S
1985-09,, 
1985-10,, 
1985-11,, 
1985-12,, 
1987-01,, 
1987-02,, 
1987-03,, 
1987-04,, 
1987-05,, 
1987-06,, 
1987-07,11.48,S
1987-08,, 
1987-09,6.78,S
1987-10,5.57,S
1987-11,-7.44,S
1987-12,-13.49,S
1988-01,-11.39,S
1988-02,, 
1988-03,-8.58,S
1988-04,-4.1,S
1988-05,4.41,S
1988-06,11.63,S
1988-07,15.73,S
1988-08,11.91,S
1988-09,7.84,S
1988-10,1.26,S
1988-11,-8.64,S
1988-12,-13.34,S
1989-01,-8.55,S
1989-02,-8.22,S
1989-03,, 
1989-04,2.21,S
1989-05,6.28,S
1989-06,13.41,S
1989-07,13.5,S
1989-08,12.16,S
1989-09,7.67,S
1989-10,0.16,S
1989-11,-4.73,S
1989-12,-11.39,S
1990-01,-17.29,S
1990-02,-2.44,S
1990-03,-5.09,S
1990-04,0.62,S
1990-05,3.02,S
1990-06,9.09,S
1990-07,12.89,S
1990-08,12.06,S
1990-09,6.1,S
1990-10,0.62,S
1990-11,-7.42,S
1990-12,-5.44,S
1991-01,-11.6,S
1991-02,-10.88,S
1991-03,, 
1991-04,-0.29,S
1991-05,2.56,S
1991-06,, 
1991-07,12.76,S
1991-08,12.03,S
1991-09,5.27,S
1991-10,2.1,S
1991-11,-3.56,S
1991-12,-8.79,S
1992-01,-8.01,S
1992-02,-6.04,S
1992-03,-2.97,S
1992-04,-7.16,S
1992-05,, 
1992-06,, 
1992-07,, 
1992-08,, 
1992-09,8.96,S
1992-10,-4.44,S
1992-11,-10.85,S
1992-12,, 
1993-01,, 
