Date [YYYY-MM],Temperature [°C],QCFLAG
1941-01,-32.59,""""
1941-02,-29.2,""""
1941-03,-30.3,""""
1941-04,-23.9,""""
1941-05,-9.6,""""
1941-06,3.2,""""
1941-07,10.4,""""
1941-08,5.4,""""
1941-09,-3.2,""""
1941-10,-11.9,""""
1941-11,-27.8,""""
1941-12,-29.3,""""
1942-01,-29.5,""""
1942-02,-36.59,""""
1942-03,, 
1942-04,, 
1942-05,, 
1942-06,, 
1942-07,, 
1942-08,, 
1942-09,, 
1942-10,, 
1942-11,, 
1942-12,-28.1,""""
1943-01,-33.7,""""
1943-02,, 
1943-03,, 
1943-04,, 
1943-05,, 
1943-06,, 
1943-07,, 
1943-08,, 
1943-09,, 
1943-10,-8.0,""""
1943-11,-19.7,""""
1943-12,-29.0,""""
1944-01,-30.0,""""
1944-02,,""""
1944-03,-29.1,""""
1944-04,, 
1944-05,, 
1944-06,2.9,""""
1944-07,7.1,""""
1944-08,6.2,""""
1944-09,-0.2,""""
1944-10,-10.1,""""
1944-11,-21.0,""""
1944-12,-25.6,""""
1945-01,-30.0,""""
1945-02,-31.4,""""
1945-03,-25.9,""""
1945-04,-26.4,""""
1945-05,-10.7,""""
1945-06,, 
1945-07,, 
1945-08,, 
1945-09,, 
1945-10,-9.89,""""
1945-11,-24.7,""""
1945-12,-30.1,""""
1946-01,-34.59,""""
1946-02,-37.2,""""
1946-03,-25.6,""""
1946-04,-20.2,""""
1946-05,-7.6,""""
1946-06,0.2,""""
1946-07,7.4,""""
1946-08,7.2,""""
1946-09,-2.8,""""
1946-10,-14.9,""""
1946-11,-23.4,""""
1946-12,-30.2,""""
1947-01,-34.3,""""
1947-02,-32.0,""""
1947-03,-25.3,""""
1947-04,-21.9,""""
1947-05,-11.1,""""
1947-06,, 
1947-07,, 
1947-08,, 
1947-09,, 
1947-10,, 
1947-11,, 
1947-12,, 
1948-01,, 
1948-02,-34.8,""""
1948-03,-31.8,""""
1948-04,-24.2,""""
1948-05,-7.6,""""
1948-06,2.6,""""
1948-07,10.9,""""
1948-08,8.2,""""
1948-09,1.0,""""
1948-10,-10.9,""""
1948-11,-22.4,""""
1948-12,-33.8,""""
1949-01,-33.7,""""
1949-02,-38.0,""""
1949-03,-29.4,""""
1949-04,-21.5,""""
1949-05,-11.7,""""
1949-06,-1.1,""""
1949-07,5.7,""""
1949-08,8.2,""""
1949-09,1.1,""""
1949-10,-12.1,""""
1949-11,-22.2,""""
1949-12,-28.4,""""
1950-01,-39.09,""""
1950-02,-35.2,""""
1950-03,-25.9,""""
1950-04,-23.1,""""
1950-05,-10.4,""""
1950-06,0.2,""""
1950-07,6.3,""""
1950-08,4.8,""""
1950-09,0.3,""""
1950-10,-15.4,""""
1950-11,-24.6,""""
1950-12,-28.4,""""
1951-01,-30.9,""""
1951-02,-37.2,""""
1951-03,-31.6,""""
1951-04,-22.3,""""
1951-05,-7.4,""""
1951-06,2.2,""""
1951-07,7.0,""""
1951-08,7.3,""""
1951-09,-0.3,""""
1951-10,-11.6,""""
1951-11,-24.8,""""
1951-12,-33.7,""""
1952-01,-35.59,""""
1952-02,-35.59,""""
1952-03,-31.3,""""
1952-04,-16.79,""""
1952-05,-3.4,""""
1952-06,3.4,""""
1952-07,8.0,""""
1952-08,5.0,""""
1952-09,-1.9,""""
1952-10,-13.3,""""
1952-11,-23.7,""""
1952-12,-33.7,""""
1953-01,-36.7,""""
1953-02,-30.6,""""
1953-03,-30.3,""""
1953-04,-15.9,""""
1953-05,-10.6,""""
1953-06,1.2,""""
1953-07,7.7,""""
1953-08,7.4,""""
1953-09,0.4,""""
1953-10,-12.1,""""
1953-11,-21.4,""""
1953-12,-33.7,""""
1954-01,-33.7,""""
1954-02,-33.09,""""
1954-03,-28.9,""""
1954-04,-24.8,""""
1954-05,-9.8,""""
1954-06,0.7,""""
1954-07,9.4,""""
1954-08,11.1,""""
1954-09,2.8,""""
1954-10,-11.3,""""
1954-11,-22.4,""""
1954-12,-31.9,""""
1955-01,-31.3,""""
1955-02,-38.2,""""
1955-03,-32.7,""""
1955-04,-19.2,""""
1955-05,-9.1,""""
1955-06,1.7,""""
1955-07,7.8,""""
1955-08,6.7,""""
1955-09,-0.3,""""
1955-10,-7.3,""""
1955-11,-24.3,""""
1955-12,-31.3,""""
1956-01,-30.6,""""
1956-02,-35.59,""""
1956-03,-32.8,""""
1956-04,-19.2,""""
1956-05,-13.9,""""
1956-06,1.1,""""
1956-07,9.3,""""
1956-08,5.3,""""
1956-09,-2.2,""""
1956-10,-14.0,""""
1956-11,-24.4,""""
1956-12,-32.59,""""
1957-01,-34.7,""""
1957-02,-36.09,""""
1957-03,-27.9,""""
1957-04,-21.2,""""
1957-05,-12.0,""""
1957-06,-0.1,""""
1957-07,6.6,""""
1957-08,6.4,""""
1957-09,0.7,""""
1957-10,-9.3,""""
1957-11,-26.8,""""
1957-12,-34.59,""""
1958-01,-31.3,""""
1958-02,-39.3,""""
1958-03,-30.1,""""
1958-04,-25.9,""""
1958-05,-7.7,""""
1958-06,0.2,""""
1958-07,7.8,""""
1958-08,8.8,""""
1958-09,1.6,""""
1958-10,-9.0,""""
1958-11,-27.4,""""
1958-12,-28.9,""""
1959-01,-30.3,""""
1959-02,-32.5,""""
1959-03,-31.6,""""
1959-04,-21.2,""""
1959-05,-13.7,""""
1959-06,-0.6,""""
1959-07,6.2,""""
1959-08,4.9,""""
1959-09,-0.4,""""
1959-10,-14.3,""""
1959-11,-23.4,""""
1959-12,-24.7,""""
1960-01,-34.8,""""
1960-02,-34.09,""""
1960-03,-33.4,""""
1960-04,-22.8,""""
1960-05,-5.7,""""
1960-06,5.9,""""
1960-07,9.1,""""
1960-08,7.9,""""
1960-09,-0.3,""""
1960-10,-10.0,""""
1960-11,-25.8,""""
1960-12,-26.2,""""
1961-01,-35.2,""""
1961-02,-32.5,""""
1961-03,-37.7,""""
1961-04,-23.9,""""
1961-05,-11.1,""""
1961-06,1.5,""""
1961-07,9.8,""""
1961-08,5.1,""""
1961-09,-3.7,""""
1961-10,-15.8,""""
1961-11,-23.0,""""
1961-12,-33.8,""""
1962-01,-34.4,""""
1962-02,-36.7,""""
1962-03,-26.6,""""
1962-04,-22.9,""""
1962-05,-12.9,""""
1962-06,3.9,""""
1962-07,9.4,""""
1962-08,6.9,""""
1962-09,0.3,""""
1962-10,-11.8,""""
1962-11,-25.1,""""
1962-12,-29.8,""""
1963-01,-34.7,""""
1963-02,-30.9,""""
1963-03,-36.2,""""
1963-04,-18.9,""""
1963-05,-11.5,""""
1963-06,1.4,""""
1963-07,7.3,""""
1963-08,6.2,""""
1963-09,-1.8,""""
1963-10,-11.7,""""
1963-11,-21.0,""""
1963-12,-28.7,""""
1964-01,-38.0,""""
1964-02,-34.9,""""
1964-03,-34.2,""""
1964-04,-25.6,""""
1964-05,-7.8,""""
1964-06,-0.2,""""
1964-07,6.4,""""
1964-08,7.2,""""
1964-09,-0.6,""""
1964-10,-12.2,""""
1964-11,-20.9,""""
1964-12,-29.7,""""
1965-01,-33.4,""""
1965-02,-37.59,""""
1965-03,-29.7,""""
1965-04,-22.2,""""
1965-05,-9.8,""""
1965-06,0.3,""""
1965-07,7.2,""""
1965-08,5.6,""""
1965-09,-3.8,""""
1965-10,-13.0,""""
1965-11,-22.9,""""
1965-12,-31.3,""""
1966-01,-38.3,""""
1966-02,-35.3,""""
1966-03,-29.2,""""
1966-04,-24.4,""""
1966-05,-5.9,""""
1966-06,3.3,""""
1966-07,9.3,""""
1966-08,7.7,""""
1966-09,1.2,""""
1966-10,-15.3,""""
1966-11,-26.6,""""
1966-12,-26.5,""""
1967-01,-35.3,""""
1967-02,-36.9,""""
1967-03,-32.09,""""
1967-04,-23.9,""""
1967-05,-9.8,""""
1967-06,-1.6,""""
1967-07,6.6,""""
1967-08,5.2,""""
1967-09,-3.1,""""
1967-10,-8.2,""""
1967-11,-26.3,""""
1967-12,-26.8,""""
1968-01,-35.09,""""
1968-02,-33.59,""""
1968-03,-27.8,""""
1968-04,-24.2,""""
1968-05,-11.2,""""
1968-06,2.6,""""
1968-07,6.3,""""
1968-08,5.6,""""
1968-09,1.1,""""
1968-10,-5.9,""""
1968-11,-21.3,""""
1968-12,-27.9,""""
1969-01,-34.0,""""
1969-02,-29.8,""""
1969-03,-31.4,""""
1969-04,-19.79,""""
1969-05,-10.9,""""
1969-06,-1.9,""""
1969-07,9.1,""""
1969-08,7.4,""""
1969-09,1.1,""""
1969-10,-6.7,""""
1969-11,-23.8,""""
1969-12,-22.8,""""
1970-01,-31.2,""""
1970-02,-34.7,""""
1970-03,-28.4,""""
1970-04,-21.6,""""
1970-05,-10.7,""""
1970-06,3.6,""""
1970-07,9.4,""""
1970-08,7.6,""""
1970-09,0.1,""""
1970-10,-9.8,""""
1970-11,-23.1,""""
1970-12,-34.59,""""
1971-01,-31.3,{
1971-02,-32.59,{
1971-03,-28.9,{
1971-04,-20.6,{
1971-05,-9.3,{
1971-06,3.6,{
1971-07,9.4,{
1971-08,6.2,{
1971-09,1.0,{
1971-10,-6.9,{
1971-11,-25.8,{
1971-12,-32.3,{
1972-01,-35.4,{
1972-02,-38.8,{
1972-03,-29.8,{
1972-04,-26.5,{
1972-05,-12.5,{
1972-06,-1.4,{
1972-07,5.8,{
1972-08,4.3,{
1972-09,-4.8,{
1972-10,-16.1,{
1972-11,-25.8,{
