Date [YYYY-MM],Temperature [°C],QCFLAG
1961-01,-13.6,E
1961-02,-5.13,E
1961-03,-2.66,E
1961-04,-1.11,E
1961-05,5.83,E
1961-06,13.53,E
1961-07,14.62,E
1961-08,12.03,E
1961-09,8.16,E
1961-10,6.08,E
1961-11,-2.2,E
1961-12,-13.7,E
1982-01,-16.68,k
1982-02,-8.35,k
1982-03,-2.86,k
1982-04,1.16,k
1982-05,5.69,k
1982-06,, 
1982-07,15.02,k
1982-08,, 
1982-09,6.8,k
1982-10,1.26,k
1982-11,-4.26,k
1982-12,-8.9,k
1988-01,-9.58,k
1988-02,-9.87,k
1988-03,-7.04,k
1988-04,-2.01,k
1988-05,6.83,k
1988-06,13.89,k
1988-07,16.8,k
1988-08,12.44,k
1988-09,8.77,k
1988-10,1.04,k
1988-11,-7.22,k
1988-12,-10.54,k
1996-01,-9.04,E
1996-02,-14.25,E
1996-03,-5.91,E
1996-04,0.84,E
1996-05,5.2,E
1996-06,11.44,E
1996-07,13.14,E
1996-08,14.39,E
1996-09,7.19,E
1996-10,3.2,E
1996-11,-9.41,E
1996-12,-12.5,E
1997-01,-8.15,E
1997-02,-8.57,E
1997-03,-4.12,E
1997-04,-2.32,E
1997-05,4.75,E
1997-06,13.49,E
1997-07,16.92,E
1997-08,14.51,E
1997-09,9.25,E
1997-10,0.34,E
1997-11,-5.15,E
1997-12,-9.61,E
1998-01,-8.58,E
1998-02,-9.97,E
1998-03,-6.91,E
1998-04,-2.44,E
1998-05,6.01,E
1998-06,11.44,E
1998-07,14.44,E
1998-08,11.65,E
1998-09,8.83,E
1998-10,2.19,E
1998-11,-7.66,E
1998-12,-7.8,E
1999-01,-13.9,E
1999-02,-10.46,E
1999-03,-5.69,E
1999-04,1.87,E
1999-05,4.97,E
1999-06,13.59,E
1999-07,14.97,E
1999-08,10.9,E
1999-09,10.13,E
1999-10,2.6,E
1999-11,0.71,E
1999-12,-13.84,E
2000-01,-8.62,E
2000-02,-8.11,E
2000-03,-5.89,E
2000-04,1.46,E
2000-05,8.7,E
2000-06,11.23,E
2000-07,14.65,E
2000-08,12.77,E
2000-09,7.84,E
2000-10,5.27,E
2000-11,0.82,E
2000-12,-6.64,E
2001-01,-7.6,E
2001-02,-14.77,E
2001-03,-10.92,E
2001-04,-0.28,E
2001-05,6.04,E
2001-06,12.68,E
2001-07,15.1,E
2001-08,12.87,E
2001-09,9.27,E
2001-10,3.09,E
2001-11,-3.83,E
2001-12,-11.45,E
2002-01,-9.76,E
2002-02,-5.09,E
2002-03,-5.19,E
2002-04,3.55,E
2002-05,9.41,E
2002-06,14.57,E
2002-07,16.26,E
2002-08,16.14,E
2002-09,7.58,E
2002-10,-1.35,E
2002-11,-8.42,E
2002-12,-14.2,E
2003-01,-15.6,E
2003-02,-7.58,E
2003-03,-0.28,E
2003-04,0.37,E
2003-05,7.69,E
2003-06,11.86,E
2003-07,17.82,E
2003-08,13.0,E
2003-09,8.05,E
2003-10,0.37,E
2003-11,-5.37,E
2003-12,-8.04,E
2004-01,-12.88,E
2004-02,-9.56,E
2004-03,-4.11,E
2004-04,2.88,E
2004-05,7.22,E
2004-06,10.73,E
2004-07,13.81,E
2004-08,13.23,E
2004-09,8.63,E
2004-10,1.51,E
2004-11,-6.67,E
2004-12,-6.53,E
2005-01,-7.8,E
2005-02,-9.58,E
2005-03,-8.15,E
2005-04,2.17,E
2005-05,5.52,E
2005-06,12.14,E
2005-07,16.02,E
2005-08,13.17,E
2005-09,8.65,E
2005-10,4.04,E
2005-11,-1.03,E
2005-12,-8.52,E
2006-01,-9.77,E
2006-02,-10.77,E
2006-03,-10.83,E
2006-04,0.94,E
2006-05,7.42,E
2006-06,13.52,E
2006-07,15.78,E
2006-08,15.94,E
2006-09,10.64,E
2006-10,1.07,E
2006-11,-2.11,E
2006-12,-2.04,E
2007-01,-11.23,E
2007-02,-13.36,E
2007-03,-1.23,E
2007-04,2.7,E
2007-05,6.98,E
2007-06,12.6,E
2007-07,14.25,E
2007-08,13.6,E
2007-09,7.13,E
2007-10,4.07,E
2007-11,-5.76,E
2007-12,-4.78,E
2008-01,-5.57,E
2008-02,-5.27,E
2008-03,-5.41,E
2008-04,0.99,E
2008-05,6.66,E
2008-06,12.43,E
2008-07,14.59,E
2008-08,11.6,E
2008-09,6.75,E
2008-10,2.73,E
2008-11,-4.98,E
2008-12,-6.63,E
2009-01,-9.14,E
2009-02,-15.76,E
2009-03,-4.8,E
2009-04,1.63,E
2009-05,8.26,E
2009-06,11.79,E
2009-07,14.25,E
2009-08,14.0,E
2009-09,9.66,E
2009-10,-0.31,E
2009-11,-0.5,E
2009-12,-10.7,E
2010-01,-14.65,E
2010-02,-16.49,E
2010-03,-6.94,E
2010-04,1.39,E
2010-05,8.17,E
2010-06,11.14,E
2010-07,16.83,E
2010-08,12.67,E
2010-09,7.99,E
2010-10,2.02,E
2010-11,-11.11,E
2010-12,-16.94,E
2011-01,-11.29,E
2011-02,-14.4,E
2011-03,-3.92,E
2011-04,4.42,E
2011-05,7.24,E
2011-06,14.3,E
2011-07,17.03,E
2011-08,13.26,E
2011-09,10.19,E
2011-10,3.31,E
2011-11,0.86,E
2011-12,-4.67,E
2012-01,,k
2012-02,,k
2012-03,,k
2012-04,,k
2012-05,,k
2012-06,,k
2012-07,,k
2012-08,,k
2012-09,,k
2012-10,,k
2012-11,,k
2012-12,,k
2013-01,,k
2013-02,,k
2013-03,,k
2013-04,,k
2013-05,,k
2013-06,,k
2013-07,,k
2013-08,,k
2013-09,,k
2013-10,,k
2013-11,,k
2013-12,,k
2014-01,-11.76,k
2014-02,-1.62,E
2014-03,-0.57,E
2014-04,2.71,E
2014-05,7.35,E
2014-06,11.95,E
2014-07,18.33,E
2014-08,14.51,E
2014-09,8.52,E
2014-10,2.16,E
2014-11,-3.09,E
2014-12,-7.08,E
2015-01,-8.83,E
2015-02,-3.3,E
2015-03,-1.13,E
2015-04,2.49,E
2015-05,6.8,E
2015-06,10.31,E
2015-07,13.77,E
2015-08,13.95,E
2015-09,9.76,E
2015-10,2.95,E
2015-11,-1.37,E
2015-12,-5.18,E
2016-01,-15.79,E
2016-02,-8.2,E
2016-03,-1.82,E
2016-04,1.54,E
2016-05,8.45,E
2016-06,12.85,E
2016-07,15.64,E
2016-08,11.83,E
2016-09,9.68,E
2016-10,1.88,E
2016-11,-4.13,E
2016-12,-6.52,E
2017-01,-6.99,E
2017-02,-7.31,E
2017-03,-4.04,E
2017-04,0.12,E
2017-05,6.29,E
2017-06,11.52,E
2017-07,13.7,E
2017-08,12.43,E
2017-09,8.62,E
2017-10,2.52,E
2017-11,-5.74,E
2017-12,-8.2,E
2018-01,-10.93,E
2018-02,-14.21,E
2018-03,-9.91,E
2018-04,0.1,E
2018-05,, 
2018-06,, 
2018-07,, 
2018-08,13.55,E
2018-09,8.81,E
2018-10,2.34,E
2018-11,-3.33,E
2018-12,-8.84,E
2019-01,-15.89,E
2019-02,-8.15,E
2019-03,-5.16,E
2019-04,2.86,E
2019-05,, 
2019-06,14.02,E
2019-07,15.02,E
2019-08,14.07,E
2019-09,7.31,E
2019-10,0.15,E
2019-11,-6.8,E
2019-12,-5.61,E
2020-01,-3.03,E
2020-02,-7.89,E
2020-03,-3.35,E
2020-04,1.37,E
2020-05,4.97,E
2020-06,15.93,E
2020-07,13.48,E
2020-08,13.9,E
2020-09,8.93,E
2020-10,3.23,E
2020-11,-0.07,E
2020-12,-1.75,E
2021-01,-14.39,E
2021-02,-11.81,E
2021-03,-2.73,E
2021-04,1.21,E
2021-05,6.96,E
2021-06,14.41,E
2021-07,17.54,E
2021-08,12.45,E
2021-09,7.78,E
2021-10,3.25,E
2021-11,-5.24,E
2021-12,, 
