Date [YYYY-MM],Temperature [°C],QCFLAG
2010-01,, 
2010-02,, 
2010-03,, 
2010-04,, 
2010-05,, 
2010-06,, 
2010-07,, 
2010-08,, 
2010-09,, 
2010-10,,E
2010-11,,E
2010-12,,E
2011-01,,E
2011-02,,E
2011-03,,E
2011-04,2.32,E
2011-05,4.02,E
2011-06,9.03,E
2011-07,12.11,E
2011-08,9.49,E
2011-09,7.13,E
2011-10,1.59,E
2011-11,-0.35,E
2011-12,-6.92,E
2012-01,-9.6,E
2012-02,-7.74,E
2012-03,-0.74,E
2012-04,-3.79,E
2012-05,3.09,E
2012-06,6.26,E
2012-07,9.87,E
2012-08,9.41,E
2012-09,4.01,E
2012-10,-1.5,E
2012-11,-3.09,E
2012-12,-15.74,E
2013-01,-13.82,E
2013-02,-11.64,E
2013-03,-12.45,E
2013-04,-4.6,E
2013-05,4.66,E
2013-06,8.39,E
2013-07,10.82,E
2013-08,9.18,E
2013-09,5.77,E
2013-10,1.88,E
2013-11,-3.4,E
2013-12,-3.6,E
2014-01,-9.85,E
2014-02,-4.47,E
2014-03,-2.52,E
2014-04,-0.46,E
2014-05,3.64,E
2014-06,8.36,E
2014-07,13.15,E
2014-08,9.41,E
2014-09,6.66,E
2014-10,2.62,E
2014-11,-3.18,E
2014-12,-6.16,E
2015-01,-6.49,E
2015-02,-5.48,E
2015-03,-3.54,E
2015-04,-1.62,E
2015-05,1.28,E
2015-06,5.87,E
2015-07,9.13,E
2015-08,9.43,E
2015-09,6.38,E
2015-10,1.89,E
2015-11,-3.16,E
2015-12,-4.49,E
2016-01,-12.75,E
2016-02,-8.78,E
2016-03,-4.39,E
2016-04,-2.86,E
2016-05,3.81,E
2016-06,8.7,E
2016-07,10.13,E
2016-08,8.98,E
2016-09,8.83,E
2016-10,0.0,E
2016-11,-6.9,E
2016-12,-1.69,E
2017-01,-6.02,E
2017-02,-6.73,E
2017-03,-5.22,E
2017-04,-2.04,E
2017-05,4.08,E
2017-06,7.64,E
2017-07,9.14,E
2017-08,8.32,E
2017-09,5.98,E
2017-10,1.07,E
2017-11,-5.21,E
2017-12,-7.35,E
2018-01,-9.25,E
2018-02,-11.76,E
2018-03,-11.32,E
2018-04,-2.04,E
2018-05,7.35,E
2018-06,9.59,E
2018-07,13.39,E
2018-08,8.8,E
2018-09,5.73,E
2018-10,0.95,E
2018-11,-4.37,E
2018-12,-7.23,E
2019-01,-8.13,E
2019-02,-4.43,E
2019-03,-4.97,E
2019-04,-0.8,E
2019-05,2.99,E
2019-06,9.0,E
2019-07,11.1,E
2019-08,10.7,E
2019-09,4.88,E
2019-10,-0.16,E
2019-11,-6.63,E
2019-12,-5.5,E
2020-01,-2.77,E
2020-02,-6.31,E
2020-03,-4.87,E
2020-04,-1.22,E
2020-05,0.84,E
2020-06,10.68,E
2020-07,7.82,E
2020-08,10.16,E
2020-09,6.05,E
2020-10,1.58,E
2020-11,-0.51,E
2020-12,-4.58,E
2021-01,-14.74,E
2021-02,-13.34,E
2021-03,-3.75,E
2021-04,-4.25,E
2021-05,2.96,E
2021-06,9.89,E
2021-07,12.05,E
2021-08,8.69,E
2021-09,7.41,E
2021-10,2.99,E
2021-11,-3.66,E
2021-12,, 
