Date [YYYY-MM],Temperature [°C],QCFLAG
1972-01,, 
1972-02,, 
1972-03,, 
1972-04,, 
1972-05,, 
1972-06,, 
1972-07,, 
1972-08,, 
1972-09,, 
1972-10,-2.2,E
1972-11,-10.89,E
1972-12,-8.21,E
1973-01,-10.59,E
1973-02,-16.44,E
1973-03,-9.49,E
1973-04,-5.43,E
1973-05,1.49,E
1973-06,10.98,E
1973-07,, 
1973-08,, 
1973-09,, 
1973-10,, 
1973-11,, 
1973-12,, 
1976-01,, 
1976-02,, 
1976-03,, 
1976-04,, 
1976-05,, 
1976-06,, 
1976-07,11.35,E
1976-08,10.79,E
1976-09,2.05,E
1976-10,-3.8,E
1976-11,-11.03,E
1976-12,-14.02,E
1977-01,-16.02,E
1977-02,-15.89,E
1977-03,-11.44,E
1977-04,-6.88,E
1977-05,0.72,E
1977-06,7.73,E
1977-07,12.1,E
1977-08,9.8,E
1977-09,3.37,E
1977-10,-4.83,E
1977-11,-6.96,E
1977-12,-12.81,E
1978-01,-19.62,E
1978-02,-16.04,E
1978-03,-10.48,E
1978-04,-5.98,E
1978-05,2.13,E
1978-06,10.27,E
1978-07,12.62,E
1978-08,9.29,E
1978-09,4.01,E
1978-10,-3.63,E
1978-11,-9.96,E
1978-12,-20.67,E
1979-01,-19.72,E
1979-02,-16.44,E
1979-03,-9.51,E
1979-04,-4.69,E
1979-05,2.77,E
1979-06,11.07,E
1979-07,14.01,E
1979-08,11.06,E
1979-09,4.79,E
1979-10,-5.78,E
1979-11,-8.84,E
1979-12,-11.76,E
1980-01,-19.56,E
1980-02,-19.3,E
1980-03,-12.27,E
1980-04,-2.32,E
1980-05,2.8,E
1980-06,13.61,E
1980-07,13.03,E
1980-08,10.91,E
1980-09,5.41,E
1980-10,-4.4,E
1980-11,-13.07,E
1980-12,-16.92,E
1981-01,-16.52,E
1981-02,-17.41,E
1981-03,-17.07,E
1981-04,-5.12,E
1981-05,3.07,E
1981-06,6.41,E
1981-07,12.7,E
1981-08,9.36,E
1981-09,4.76,E
1981-10,-1.33,E
1981-11,-10.75,E
1981-12,-20.46,E
1982-01,-17.87,E
1982-02,-10.8,E
1982-03,-8.0,E
1982-04,-3.83,E
1982-05,2.24,E
1982-06,5.51,E
1982-07,13.2,E
1982-08,10.1,E
1982-09,, 
1982-10,, 
1982-11,, 
1982-12,, 
1983-01,-12.76,E
1983-02,-14.65,E
1983-03,-10.19,E
1983-04,-1.69,E
1983-05,4.22,E
1983-06,8.76,E
1983-07,12.14,E
1983-08,8.2,E
1983-09,5.59,E
1983-10,-3.47,E
1983-11,-14.86,E
1983-12,-18.35,E
1984-01,-15.98,E
1984-02,-8.76,E
1984-03,-11.37,E
1984-04,-3.17,E
1984-05,6.0,E
1984-06,9.62,E
1984-07,10.61,E
1984-08,9.17,E
1984-09,3.28,E
1984-10,-3.2,E
1984-11,-11.35,E
1984-12,-8.56,E
1985-01,-21.09,E
1985-02,-24.65,E
1985-03,-9.28,E
1985-04,-8.16,E
1985-05,0.06,E
1985-06,9.09,E
1985-07,12.64,E
1985-08,10.44,E
1985-09,4.99,E
1985-10,-1.85,E
1985-11,-10.78,E
1985-12,-21.57,E
1986-01,-19.5,E
1986-02,-15.3,E
1986-03,-7.35,E
1986-04,-5.53,E
1986-05,4.65,E
1986-06,12.25,E
1986-07,11.89,E
1986-08,7.54,E
1986-09,1.75,E
1986-10,-0.68,E
1986-11,-7.23,E
1986-12,-21.07,E
1987-01,-20.73,E
1987-02,-16.27,E
1987-03,-12.53,E
1987-04,-6.2,E
1987-05,1.4,E
1987-06,8.29,E
1987-07,9.97,E
1987-08,7.03,E
1987-09,4.63,E
1987-10,3.43,E
1987-11,-9.88,E
