Date [YYYY-MM],Temperature [°C],QCFLAG
1998-01,, 
1998-02,, 
1998-03,, 
1998-04,, 
1998-05,, 
1998-06,, 
1998-07,, 
1998-08,8.77,W
1998-09,3.37,W
1998-10,-6.39,W
1998-11,-13.18,W
1998-12,-20.9,W
1999-01,-30.36,W
1999-02,-29.32,W
1999-03,-27.11,W
1999-04,-20.51,W
1999-05,-5.26,W
1999-06,3.9,W
1999-07,9.26,W
1999-08,8.35,W
1999-09,1.05,W
1999-10,,W
1999-11,-19.72,W
1999-12,-31.24,W
2000-01,-25.66,W
2000-02,-27.38,W
2000-03,-26.77,W
2000-04,-19.61,W
2000-05,-9.48,W
2000-06,6.69,W
2000-07,7.92,W
2000-08,5.34,W
2000-09,0.26,W
2000-10,-10.42,W
2000-11,-19.01,W
2000-12,-21.52,W
2001-01,-24.85,W
2001-02,-21.71,W
2001-03,-28.99,W
2001-04,-18.19,W
2001-05,-11.38,W
2001-06,4.68,W
2001-07,8.93,W
2001-08,5.31,W
2001-09,1.76,W
2001-10,-13.26,W
2001-11,-19.86,W
2001-12,-24.82,W
2002-01,-29.78,W
2002-02,-29.29,W
2002-03,-21.2,W
2002-04,-17.4,W
2002-05,-1.72,W
2002-06,4.85,W
2002-07,8.17,W
2002-08,6.29,W
2002-09,3.5,W
2002-10,-6.17,W
2002-11,-14.26,W
2002-12,-20.46,W
2003-01,-24.34,W
2003-02,-27.52,W
2003-03,-26.27,W
2003-04,-13.37,W
2003-05,-4.71,W
2003-06,4.29,W
2003-07,9.73,W
2003-08,4.89,W
2003-09,0.49,W
2003-10,-5.17,W
2003-11,-18.27,W
2003-12,-23.12,W
2004-01,-25.42,W
2004-02,-33.86,W
2004-03,-28.63,W
2004-04,-18.67,W
2004-05,-4.88,W
2004-06,7.59,W
2004-07,10.7,W
2004-08,9.44,W
2004-09,0.83,W
2004-10,-7.25,W
2004-11,-15.74,W
2004-12,-23.09,W
2005-01,-24.33,W
2005-02,-26.55,W
2005-03,-23.18,W
2005-04,-17.23,W
2005-05,-4.72,W
2005-06,3.78,W
2005-07,6.39,W
2005-08,8.37,B
2005-09,1.32,B
2005-10,-7.62,B
2005-11,-24.07,B
2005-12,-18.45,B
2006-01,, 
2006-02,-22.28,W
2006-03,-29.38,W
2006-04,-20.66,W
2006-05,-3.25,W
2006-06,8.86,W
2006-07,9.68,W
2006-08,4.94,W
2006-09,4.41,W
2006-10,-4.22,W
2006-11,-18.59,W
2006-12,-20.58,W
2007-01,-26.39,W
2007-02,-23.63,W
2007-03,-27.63,W
2007-04,-13.31,W
2007-05,-7.73,W
2007-06,5.56,W
2007-07,9.72,W
2007-08,8.5,W
2007-09,3.68,W
2007-10,-7.01,W
2007-11,-12.89,W
2007-12,, 
2008-01,, 
2008-02,-28.68,W
2008-03,-31.56,W
2008-04,-13.6,W
2008-05,-3.0,W
2008-06,, 
2008-07,10.45,W
2008-08,5.33,W
2008-09,1.25,W
2008-10,-8.5,W
2008-11,-17.19,W
2008-12,-19.79,W
2009-01,-27.84,W
2009-02,-27.14,W
2009-03,-30.91,W
2009-04,-15.68,W
2009-05,-2.53,W
2009-06,5.58,W
2009-07,10.42,W
2009-08,7.64,W
2009-09,1.95,W
2009-10,-4.75,W
2009-11,-20.16,W
2009-12,-20.51,W
2010-01,-28.21,W
2010-02,, 
2010-03,-26.49,W
2010-04,-12.52,W
2010-05,-5.93,W
2010-06,4.25,W
2010-07,9.88,W
2010-08,8.82,W
2010-09,3.8,W
2010-10,-6.07,W
2010-11,-11.51,W
2010-12,-27.03,W
2011-01,-25.69,W
2011-02,-22.68,W
2011-03,-23.38,W
2011-04,-20.48,W
2011-05,-5.34,W
2011-06,4.47,W
2011-07,9.94,W
2011-08,7.38,W
