Date [YYYY-MM],Temperature [°C],QCFLAG
1954-01,, 
1954-02,, 
1954-03,, 
1954-04,, 
1954-05,, 
1954-06,, 
1954-07,, 
1954-08,, 
1954-09,5.49,E
1954-10,-3.89,E
1954-11,-8.07,E
1954-12,-7.77,E
1955-01,-14.15,E
1955-02,-20.1,E
1955-03,-13.81,E
1955-04,-8.24,E
1955-05,-0.1,E
1955-06,5.41,E
1955-07,12.44,E
1955-08,11.08,E
1955-09,6.36,E
1955-10,-3.47,E
1955-11,-14.9,E
1955-12,-22.29,E
1956-01,-15.17,E
1956-02,-17.12,E
1956-03,-10.56,E
1956-04,-9.95,E
1956-05,3.17,E
1956-06,10.36,E
1956-07,12.24,E
1956-08,8.34,E
1956-09,3.71,E
1956-10,-5.54,E
1956-11,-14.43,E
1956-12,-14.4,E
1957-01,-12.57,E
1957-02,-14.78,E
1957-03,-11.72,E
1957-04,-3.09,E
1957-05,1.08,E
1957-06,7.08,E
1957-07,14.27,E
1957-08,10.71,E
1957-09,4.87,E
1957-10,-3.24,E
1957-11,-5.8,E
1957-12,-15.15,E
1958-01,-18.03,E
1958-02,-15.85,E
1958-03,-14.24,E
1958-04,-6.96,E
1958-05,-0.03,E
1958-06,7.89,E
1958-07,10.47,E
1958-08,11.6,E
1958-09,5.39,E
1958-10,-0.54,E
1958-11,-4.12,E
1958-12,-18.29,E
1959-01,-15.77,E
1959-02,-4.74,E
1959-03,-4.91,E
1959-04,-7.63,E
1959-05,3.44,E
1959-06,9.64,E
1959-07,12.4,E
1959-08,11.05,E
1959-09,4.58,E
1959-10,-0.88,E
1959-11,-6.2,E
1959-12,-10.77,E
1960-01,-19.17,E
1960-02,-18.98,E
1960-03,-5.65,E
1960-04,-1.56,E
1960-05,5.55,E
1960-06,10.01,E
1960-07,15.09,E
1960-08,11.62,E
1960-09,6.37,E
1960-10,-5.02,E
1960-11,-8.84,E
1960-12,-14.72,E
1961-01,-14.32,E
1961-02,-13.42,E
1961-03,-9.97,E
1961-04,-7.98,E
1961-05,2.11,E
1961-06,11.25,E
1961-07,13.94,E
1961-08,11.05,E
1961-09,5.45,E
1961-10,3.13,E
1961-11,-5.81,E
1961-12,-18.62,E
1962-01,-17.6,E
1962-02,-13.91,E
1962-03,-19.17,E
1962-04,-2.57,E
1962-05,1.83,E
1962-06,7.92,E
1962-07,9.66,E
1962-08,8.84,E
1962-09,4.98,E
1962-10,-1.35,E
1962-11,-5.95,E
1962-12,-18.72,E
1963-01,-14.35,E
1963-02,-18.1,E
1963-03,-14.53,E
1963-04,-4.51,E
1963-05,7.72,E
1963-06,8.16,E
1963-07,10.83,E
1963-08,11.25,E
1963-09,7.86,E
1963-10,0.08,E
1963-11,-9.79,E
1963-12,-11.95,E
1964-01,-6.23,E
1964-02,-16.8,E
1964-03,-11.39,E
1964-04,-5.55,E
1964-05,3.46,E
1964-06,8.48,E
1964-07,12.27,E
1964-08,9.68,E
1964-09,3.65,E
1964-10,1.96,E
1964-11,-7.65,E
1964-12,-11.48,E
1965-01,-16.16,E
1965-02,-13.23,E
1965-03,-14.35,E
1965-04,-4.66,E
1965-05,-0.63,E
1965-06,8.36,E
1965-07,9.38,E
1965-08,9.37,E
1965-09,6.03,E
1965-10,-1.61,E
1965-11,-11.98,E
1965-12,-19.5,E
1966-01,-21.1,E
1966-02,-26.4,E
1966-03,-18.92,E
1966-04,-7.95,E
1966-05,0.56,E
1966-06,10.5,E
1966-07,12.9,E
1966-08,9.39,E
1966-09,1.7,E
1966-10,-5.54,E
1966-11,-6.09,E
1966-12,-11.61,E
1967-01,-19.83,E
1967-02,-14.3,E
1967-03,-6.91,E
1967-04,-3.95,E
1967-05,2.0,E
1967-06,8.7,E
1967-07,12.03,E
1967-08,11.59,E
1967-09,7.48,E
1967-10,-2.71,E
1967-11,-4.14,E
1967-12,-20.03,E
1968-01,-21.17,E
1968-02,-17.03,E
1968-03,-11.88,E
1968-04,-4.03,E
1968-05,-2.17,E
1968-06,8.62,E
1968-07,10.05,E
1968-08,8.57,E
1968-09,3.5,E
1968-10,-9.11,E
1968-11,-6.11,E
1968-12,-7.44,E
1969-01,-17.03,E
1969-02,-20.22,E
1969-03,-12.61,E
1969-04,-6.28,E
1969-05,0.18,E
1969-06,9.78,E
1969-07,12.61,E
1969-08,11.86,E
1969-09,4.67,E
1969-10,0.12,E
1969-11,-11.34,E
1969-12,-15.42,E
1970-01,-16.17,E
1970-02,-22.94,E
1970-03,-10.32,E
1970-04,-8.3,E
1970-05,2.38,E
1970-06,12.53,E
1970-07,13.82,E
1970-08,11.56,E
1970-09,5.38,E
1970-10,-0.81,E
1970-11,, 
1970-12,, 
1996-01,, 
1996-02,, 
1996-03,, 
1996-04,, 
1996-05,, 
1996-06,, 
1996-07,, 
1996-08,12.5,E
1996-09,4.37,E
1996-10,0.34,E
1996-11,-11.85,E
1996-12,-15.83,E
1997-01,-13.17,E
1997-02,-13.34,E
1997-03,-9.17,E
1997-04,-7.94,E
1997-05,2.15,E
1997-06,10.09,E
1997-07,14.92,E
1997-08,12.32,E
1997-09,7.38,E
1997-10,-1.27,E
1997-11,-10.73,E
1997-12,-12.39,E
1998-01,-14.4,E
1998-02,-20.85,E
1998-03,-13.39,E
1998-04,-6.4,E
1998-05,2.38,E
1998-06,8.23,E
1998-07,14.09,E
1998-08,9.91,E
1998-09,5.0,E
1998-10,-1.05,E
1998-11,-13.79,E
1998-12,-12.89,E
1999-01,-18.77,E
1999-02,-15.92,E
1999-03,-9.4,E
1999-04,-2.54,E
1999-05,0.73,E
1999-06,11.92,E
1999-07,13.15,E
1999-08,7.89,E
1999-09,7.88,E
1999-10,0.62,E
1999-11,-3.83,E
1999-12,-18.45,E
2000-01,-12.81,E
2000-02,-12.28,E
2000-03,-8.09,E
2000-04,-4.35,E
2000-05,3.79,E
2000-06,9.11,E
2000-07,13.64,E
2000-08,10.24,E
2000-09,6.17,E
2000-10,3.02,E
2000-11,-3.94,E
2000-12,-13.94,E
2001-01,-9.7,E
2001-02,-16.82,E
2001-03,-16.03,E
2001-04,-4.98,E
2001-05,3.29,E
2001-06,11.73,E
2001-07,12.45,E
2001-08,10.84,E
2001-09,7.9,E
2001-10,-1.03,E
2001-11,-9.85,E
2001-12,-12.3,E
2002-01,-16.17,E
2002-02,-12.89,E
2002-03,-9.44,E
2002-04,-0.81,E
2002-05,5.88,E
2002-06,12.17,E
2002-07,14.12,E
2002-08,12.37,E
2002-09,4.81,E
2002-10,-3.56,E
2002-11,-14.13,E
2002-12,-18.06,E
2003-01,-22.69,E
2003-02,-8.06,E
2003-03,-6.46,E
2003-04,-3.27,E
2003-05,4.74,E
2003-06,9.4,E
2003-07,15.94,E
2003-08,11.11,E
2003-09,4.84,E
2003-10,-1.64,E
2003-11,-7.46,E
2003-12,-13.98,E
2004-01,-14.46,E
2004-02,-16.42,E
2004-03,-7.07,E
2004-04,-2.48,E
2004-05,3.98,E
2004-06,8.45,E
2004-07,15.34,E
2004-08,11.21,E
2004-09,6.4,E
2004-10,-0.34,E
2004-11,-10.58,E
2004-12,-9.33,E
2005-01,-9.68,E
2005-02,-11.51,E
2005-03,-10.9,E
2005-04,-1.3,E
2005-05,2.03,E
2005-06,11.06,E
2005-07,14.53,E
2005-08,11.75,E
2005-09,5.42,E
2005-10,1.49,E
2005-11,-4.62,E
2005-12,-14.12,E
2006-01,-11.41,E
2006-02,-12.71,E
2006-03,-13.86,E
2006-04,-1.14,E
2006-05,4.94,E
2006-06,11.01,E
2006-07,12.46,E
2006-08,12.94,E
2006-09,5.96,E
2006-10,-2.97,E
2006-11,-6.44,E
2006-12,-8.04,E
2007-01,-16.98,E
2007-02,-19.08,E
2007-03,-4.24,E
2007-04,-1.92,E
2007-05,3.5,E
2007-06,9.93,E
2007-07,13.14,E
2007-08,11.37,E
2007-09,4.83,E
2007-10,2.25,E
2007-11,-7.42,E
2007-12,-6.02,E
2008-01,-10.5,E
2008-02,-10.58,E
2008-03,-10.71,E
2008-04,-4.59,E
2008-05,2.46,E
2008-06,9.12,E
2008-07,12.58,E
2008-08,9.33,E
2008-09,5.02,E
2008-10,-1.52,E
2008-11,-9.01,E
2008-12,-8.73,E
2009-01,-11.44,E
2009-02,-17.14,E
2009-03,-8.17,E
2009-04,-2.66,E
2009-05,6.01,E
2009-06,8.67,E
2009-07,12.22,E
2009-08,11.9,E
2009-09,7.02,E
2009-10,-2.63,E
2009-11,-4.08,E
