Date [YYYY-MM],Temperature [°C],QCFLAG
1936-01,-39.68,r
1936-02,-35.07,r
1936-03,-27.74,r
1936-04,-15.15,r
1936-05,-5.2,r
1936-06,5.6,r
1936-07,14.34,r
1936-08,7.92,r
1936-09,4.84,r
1936-10,-12.27,r
1936-11,-24.93,r
1936-12,, 
1937-01,-24.54,r
1937-02,-27.08,r
1937-03,-32.32,r
1937-04,-19.81,r
1937-05,-3.39,r
1937-06,6.59,r
1937-07,11.46,r
1937-08,6.11,r
1937-09,1.76,r
1937-10,-12.21,r
1937-11,-25.31,r
1937-12,-28.41,r
1938-01,-26.94,r
1938-02,-35.0,r
1938-03,-23.81,r
1938-04,-16.29,r
1938-05,-7.15,r
1938-06,6.26,r
1938-07,11.31,r
1938-08,10.05,r
1938-09,4.18,r
1938-10,-15.62,r
1938-11,-20.93,r
1938-12,-27.94,r
1939-01,-37.0,r
1939-02,-30.22,r
1939-03,-29.95,r
1939-04,-23.02,r
1939-05,-9.88,r
1939-06,5.76,r
1939-07,8.77,r
1939-08,11.06,r
1939-09,2.81,r
1939-10,-12.72,r
1939-11,-26.77,r
1939-12,-26.46,r
1940-01,-34.15,r
1940-02,-29.06,r
1940-03,-28.03,r
1940-04,-16.51,r
1940-05,-6.63,r
1940-06,7.17,r
1940-07,11.59,r
1940-08,7.77,r
1940-09,0.33,r
1940-10,, 
1940-11,-29.33,r
1940-12,, 
1941-01,-40.1,r
1941-02,-37.34,r
1941-03,-34.78,r
1941-04,-22.5,r
1941-05,-7.63,r
1941-06,7.87,r
1941-07,15.96,r
1941-08,8.9,r
1941-09,2.12,r
1941-10,-8.88,r
1941-11,-29.74,r
1941-12,-36.04,r
1942-01,-28.5,r
1942-02,-34.04,r
1942-03,-37.84,r
1942-04,-21.81,r
1942-05,-3.94,r
1942-06,7.49,r
1942-07,11.3,r
1942-08,7.94,r
1942-09,2.46,r
1942-10,-12.63,r
1942-11,-28.87,r
1942-12,-26.54,r
1943-01,-36.45,r
1943-02,-27.63,r
1943-03,-22.49,r
1943-04,-10.21,r
1943-05,-2.94,r
1943-06,7.46,r
1943-07,10.12,r
1943-08,9.42,r
1943-09,1.98,r
1943-10,-9.66,r
1943-11,-23.8,r
1943-12,-37.79,r
1944-01,-29.32,r
1944-02,-34.73,r
1944-03,-25.98,r
1944-04,-17.81,r
1944-05,-6.9,r
1944-06,1.65,r
1944-07,9.99,r
1944-08,7.72,r
1944-09,2.46,r
1944-10,-13.32,r
1944-11,-22.74,r
1944-12,-23.02,r
1945-01,-33.6,r
1945-02,-27.76,r
1945-03,-33.08,r
1945-04,-17.7,r
1945-05,-5.81,r
1945-06,10.66,r
1945-07,13.27,r
1945-08,9.77,r
1945-09,1.26,r
1945-10,-8.46,r
1945-11,-28.61,r
1945-12,-35.7,r
1946-01,-41.11,r
1946-02,-43.29,r
1946-03,-27.57,r
1946-04,-14.21,r
1946-05,-6.87,r
1946-06,5.31,r
1946-07,13.86,r
1946-08,5.99,r
1946-09,-1.31,r
1946-10,-12.32,r
1946-11,-30.92,r
1946-12,-36.24,r
