Date [YYYY-MM],Temperature [°C],QCFLAG
1948-01,, 
1948-02,, 
1948-03,, 
1948-04,, 
1948-05,, 
1948-06,, 
1948-07,, 
1948-08,, 
1948-09,, 
1948-10,4.9,=
1948-11,3.4,=
1948-12,3.5,=
1949-01,1.2,=
1949-02,2.0,=
1949-03,0.6,=
1949-04,1.9,=
1949-05,5.8,=
1949-06,9.3,=
1949-07,10.2,=
1949-08,10.1,=
1949-09,9.7,=
1949-10,5.1,=
1949-11,5.0,=
1949-12,1.9,=
1950-01,0.0,=
1950-02,0.0,=
1950-03,0.8,=
1950-04,3.7,=
1950-05,4.9,=
1950-06,9.7,=
1950-07,13.3,=
1950-08,14.9,=
1950-09,11.0,=
1950-10,7.8,=
1950-11,4.0,=
1950-12,1.5,=
1951-01,-0.9,=
1951-02,0.5,=
1951-03,-0.6,=
1951-04,1.9,=
1951-05,4.4,=
1951-06,7.5,=
1951-07,10.5,=
1951-08,13.7,=
1951-09,9.9,=
1951-10,8.6,=
1951-11,1.2,=
1951-12,1.7,=
1952-01,0.9,=
1952-02,-0.8,=
1952-03,-0.8,=
1952-04,3.1,=
1952-05,5.6,=
1952-06,10.0,=
1952-07,11.6,=
1952-08,9.8,=
1952-09,7.7,=
1952-10,4.6,=
1952-11,1.9,=
1952-12,-0.3,=
1953-01,0.4,=
1953-02,-1.7,=
1953-03,1.4,=
1953-04,1.8,=
1953-05,5.2,=
1953-06,13.6,=
1953-07,14.3,=
1953-08,13.0,=
1953-09,9.2,=
1953-10,8.2,=
1953-11,5.1,=
1953-12,4.6,=
1954-01,0.7,=
1954-02,0.3,=
1954-03,0.3,=
1954-04,2.1,=
1954-05,7.9,=
1954-06,8.2,=
1954-07,14.5,=
1954-08,12.7,=
1954-09,9.0,=
1954-10,5.2,=
1954-11,3.1,=
1954-12,3.1,=
1955-01,-1.2,=
1955-02,-1.4,=
1955-03,-0.4,=
1955-04,0.2,=
1955-05,3.7,=
1955-06,6.9,=
1955-07,9.8,=
1955-08,11.0,=
1955-09,10.4,=
1955-10,4.5,=
1955-11,2.0,=
1955-12,-2.0,=
1956-01,-1.2,=
1956-02,-1.7,=
1956-03,1.1,=
1956-04,0.6,=
1956-05,5.7,=
1956-06,8.1,=
1956-07,13.0,=
1956-08,11.7,=
1956-09,7.7,=
1956-10,5.5,=
1956-11,2.9,=
1956-12,1.9,=
1957-01,1.65,=
1957-02,0.25,=
1957-03,-0.69,=
1957-04,2.85,=
1957-05,4.14,=
1957-06,, 
1957-07,, 
1957-08,12.45,=
1957-09,9.75,=
1957-10,5.95,=
1957-11,2.74,=
1957-12,0.65,=
1958-01,0.5,=
1958-02,-0.5,=
1958-03,-3.5,=
1958-04,1.6,=
1958-05,, 
1958-06,, 
1958-07,, 
1958-08,13.05,=
1958-09,11.15,=
1958-10,7.55,=
1958-11,4.65,=
1958-12,1.2,=
1959-01,-1.3,=
1959-02,1.8,=
1959-03,1.95,=
1959-04,4.3,=
1959-05,6.5,=
1959-06,11.2,=
1959-07,14.2,=
1959-08,12.54,=
1959-09,8.8,=
1959-10,7.2,=
1959-11,4.69,=
1959-12,1.65,=
1960-01,0.0,=
1960-02,-1.8,=
1960-03,2.3,=
1960-04,4.04,=
1960-05,8.84,=
1960-06,11.4,=
1960-07,14.8,=
1960-08,14.5,=
1960-09,9.5,=
1960-10,4.0,=
1960-11,2.5,=
1960-12,0.79,=
1961-01,1.5,=
1961-02,1.15,=
1961-03,1.49,=
1961-04,1.2,=
1961-05,8.1,=
1961-06,12.7,=
1961-07,, 
1961-08,13.8,=
1961-09,10.4,=
1961-10,8.25,=
1961-11,4.29,=
1961-12,0.8,=
1962-01,1.0,=
1962-02,-0.2,=
1962-03,-4.1,=
1962-04,3.3,=
1962-05,6.7,=
1962-06,7.1,=
1962-07,, 
1962-08,12.6,=
1962-09,9.0,=
1962-10,5.5,=
1962-11,1.5,=
1962-12,0.99,=
1963-01,-0.4,=
1963-02,-0.19,=
1963-03,-1.1,=
1963-04,1.39,=
1963-05,10.2,=
1963-06,, 
1963-07,, 
1963-08,14.95,=
1963-09,10.9,=
1963-10,7.2,=
1963-11,3.6,=
1963-12,0.8,=
1964-01,1.3,=
1964-02,-0.7,=
1964-03,1.39,=
1964-04,1.4,=
1964-05,7.7,=
1964-06,8.09,=
1964-07,12.7,=
1964-08,13.65,=
1964-09,8.14,=
1964-10,6.25,=
1964-11,2.9,=
1964-12,1.2,=
1965-01,-0.25,=
1965-02,-0.75,=
1965-03,0.09,=
1965-04,2.15,=
1965-05,4.79,=
1965-06,12.15,=
1965-07,11.6,=
1965-08,11.4,=
1965-09,11.1,=
1965-10,5.25,=
1965-11,2.45,=
1965-12,-2.4,=
1966-01,-2.25,=
1966-02,-5.6,=
1966-03,-0.94,=
1966-04,1.2,=
1966-05,3.15,=
1966-06,, 
1966-07,, 
1966-08,13.35,=
1966-09,5.9,=
1966-10,3.7,=
1966-11,2.6,=
1966-12,0.7,=
1967-01,-0.75,=
1967-02,0.29,=
1967-03,1.2,=
1967-04,1.14,=
1967-05,7.2,=
1967-06,9.1,=
1967-07,, 
1967-08,13.0,=
1967-09,9.75,=
1967-10,4.5,=
1967-11,4.35,=
1967-12,-0.04,=
1968-01,-0.5,=
1968-02,-0.95,=
1968-03,-0.95,=
1968-04,0.29,=
1968-05,4.8,=
1968-06,, 
1968-07,, 
1968-08,10.9,=
1968-09,9.95,=
1968-10,3.25,=
1968-11,1.04,=
1968-12,1.2,=
1969-01,-0.85,=
1969-02,-2.3,=
1969-03,-0.09,=
1969-04,1.99,=
1969-05,5.39,=
1969-06,11.95,=
1969-07,, 
1969-08,17.35,=
1969-09,8.8,=
1969-10,5.2,=
1969-11,0.15,=
1969-12,0.45,=
1970-01,-0.09,=
1970-02,-2.6,=
1970-03,0.65,=
1970-04,0.39,=
1970-05,7.3,=
1970-06,, 
1970-07,, 
1970-08,13.15,=
1970-09,8.3,=
1970-10,4.85,=
1970-11,2.14,=
1970-12,0.25,=
1971-01,-0.59,=
1971-02,-1.84,=
1971-03,-0.59,=
1971-04,0.54,=
1971-05,8.3,=
1971-06,10.85,=
1971-07,, 
1971-08,13.45,=
1971-09,10.1,=
1971-10,4.55,=
1971-11,1.19,=
1971-12,1.1,=
1972-01,0.5,=
1972-02,1.2,=
1972-03,1.0,=
1972-04,1.84,=
1972-05,7.05,=
1972-06,14.4,=
1972-07,, 
1972-08,12.2,=
1972-09,7.3,=
1972-10,6.05,=
1972-11,2.8,=
1972-12,5.0,=
1973-01,2.35,=
1973-02,-0.09,=
1973-03,1.1,=
1973-04,0.45,=
1973-05,, 
1973-06,11.7,=
1973-07,, 
1973-08,11.35,=
1973-09,7.5,=
1973-10,4.25,=
1973-11,2.2,=
1973-12,0.4,=
1974-01,1.39,=
1974-02,-0.49,=
1974-03,1.5,=
1974-04,2.19,=
1974-05,7.75,=
1974-06,, 
1974-07,, 
1974-08,12.45,=
1974-09,10.6,=
1974-10,6.25,=
1974-11,3.15,=
1974-12,0.9,=
1975-01,0.8,=
1975-02,0.45,=
1975-03,1.09,=
1975-04,1.5,=
1975-05,, 
1975-06,, 
1975-07,, 
1975-08,11.1,=
1975-09,7.75,=
1975-10,5.1,=
1975-11,3.1,=
1975-12,1.0,=
1976-01,-1.79,=
1976-02,-0.45,=
1976-03,0.5,=
1976-04,1.0,=
1976-05,7.5,=
1976-06,, 
1976-07,, 
1976-08,, 
1976-09,, 
1976-10,5.25,=
1976-11,1.19,=
1976-12,-1.8,=
1977-01,-0.95,=
1977-02,-1.55,=
1977-03,-0.2,=
1977-04,-1.04,=
1977-05,4.5,=
1977-06,, 
1977-07,, 
1977-08,12.15,=
1977-09,7.15,=
1977-10,6.35,=
1977-11,3.55,=
1977-12,1.14,=
1978-01,-1.64,=
1978-02,-2.5,=
1978-03,-1.8,=
1978-04,1.0,=
1978-05,, 
1978-06,12.4,=
1978-07,14.1,=
1978-08,11.4,=
1978-09,8.7,=
1978-10,2.0,=
1978-11,1.7,=
1978-12,-3.65,=
1979-01,-2.39,=
1979-02,-2.0,=
1979-03,-2.3,=
1979-04,0.34,=
1979-05,4.44,=
1979-06,, 
1979-07,, 
1979-08,11.75,=
1979-09,7.85,=
1979-10,4.65,=
1979-11,2.5,=
1979-12,0.15,=
1980-01,, 
1980-02,-0.75,=
1980-03,-0.2,=
1980-04,, 
1980-05,, 
1980-06,, 
1980-07,, 
1980-08,, 
1980-09,8.5,=
1980-10,4.5,=
1980-11,1.65,=
1980-12,-0.25,=
1981-01,-1.9,=
1981-02,-1.0,=
1981-03,, 
1981-04,, 
1981-05,, 
1981-06,, 
1981-07,, 
1981-08,, 
1981-09,, 
1981-10,, 
1981-11,, 
1981-12,, 
1982-01,, 
1982-02,, 
1982-03,, 
1982-04,, 
1982-05,, 
1982-06,, 
1982-07,, 
1982-08,, 
1982-09,, 
1982-10,, 
1982-11,3.1,=
1982-12,1.84,=
1983-01,0.5,=
1983-02,-0.75,=
1983-03,, 
1983-04,2.85,=
1983-05,, 
1983-06,, 
1983-07,, 
1983-08,10.05,=
1983-09,, 
1983-10,3.8,=
1983-11,, 
1983-12,, 
1984-01,-0.9,=
1984-02,1.45,=
1984-03,-0.9,=
1984-04,, 
1984-05,, 
1984-06,, 
1984-07,, 
1984-08,, 
1984-09,, 
1984-10,, 
1984-11,, 
1984-12,, 
