Date [YYYY-MM],Temperature [°C],QCFLAG
1890-01,, 
1890-02,, 
1890-03,, 
1890-04,, 
1890-05,, 
1890-06,, 
1890-07,13.1,=
1890-08,13.2,=
1890-09,10.7,=
1890-10,2.9,=
1890-11,-1.2,=
1890-12,-7.8,=
1891-01,-8.8,=
1891-02,-4.3,=
1891-03,-5.6,=
1891-04,2.0,=
1891-05,8.4,=
1891-06,13.4,=
1891-07,16.5,=
1891-08,12.9,=
1891-09,9.7,=
1891-10,6.6,=
1891-11,-2.6,=
1891-12,-5.0,=
1892-01,-11.2,=
1892-02,-8.6,=
1892-03,-3.5,=
1892-04,2.5,=
1892-05,7.9,=
1892-06,12.6,=
1892-07,14.7,=
1892-08,13.0,=
1892-09,9.3,=
1892-10,4.2,=
1892-11,0.9,=
1892-12,-9.2,=
1893-01,-11.2,=
1893-02,-12.9,=
1893-03,-1.1,=
1893-04,4.1,=
1893-05,8.4,=
1893-06,14.2,=
1893-07,16.3,=
1893-08,13.7,=
1893-09,8.2,=
1893-10,4.6,=
1893-11,-4.19,=
1893-12,-2.2,=
1894-01,-3.3,=
1894-02,-4.5,=
1894-03,0.9,=
1894-04,5.2,=
1894-05,8.0,=
1894-06,13.9,=
1894-07,16.5,=
1894-08,12.4,=
1894-09,7.4,=
1894-10,1.8,=
1894-11,1.9,=
1894-12,-4.19,=
1895-01,-11.0,=
1895-02,-11.0,=
1895-03,-3.2,=
1895-04,2.8,=
1895-05,11.7,=
1895-06,14.2,=
1895-07,13.5,=
1895-08,13.3,=
1895-09,10.1,=
1895-10,1.9,=
1895-11,-3.0,=
1895-12,-7.4,=
1896-01,-8.39,=
1896-02,-3.5,=
1896-03,-1.3,=
1896-04,2.9,=
1896-05,9.6,=
1896-06,15.9,=
1896-07,18.7,=
1896-08,12.6,=
1896-09,9.2,=
1896-10,4.5,=
1896-11,-3.7,=
1896-12,-6.3,=
1897-01,-8.7,=
1897-02,-8.3,=
1897-03,-3.0,=
1897-04,3.6,=
1897-05,9.5,=
1897-06,14.2,=
1897-07,16.6,=
1897-08,15.4,=
1897-09,8.9,=
1897-10,3.1,=
1897-11,-2.4,=
1897-12,-2.7,=
1898-01,-0.7,=
1898-02,-4.8,=
1898-03,-3.3,=
1898-04,1.5,=
1898-05,7.9,=
1898-06,13.3,=
1898-07,13.1,=
1898-08,12.3,=
1898-09,9.1,=
1898-10,4.1,=
1898-11,-1.2,=
1898-12,-4.69,=
1899-01,-9.6,=
1899-02,-5.5,=
1899-03,-4.19,=
1899-04,1.8,=
1899-05,7.3,=
1899-06,13.3,=
1899-07,17.0,=
1899-08,13.2,=
1899-09,8.4,=
1899-10,3.6,=
1899-11,1.2,=
1899-12,-5.9,=
1900-01,-6.0,=
1900-02,-12.2,=
1900-03,-3.7,=
1900-04,1.9,=
1900-05,7.2,=
1900-06,15.8,=
1900-07,14.9,=
1900-08,13.4,=
1900-09,8.9,=
1900-10,4.7,=
1900-11,-0.9,=
1900-12,-4.19,=
1901-01,-8.89,=
1901-02,-11.4,=
1901-03,-3.5,=
1901-04,3.7,=
1901-05,11.2,=
1901-06,13.4,=
1901-07,19.4,=
1901-08,14.7,=
1901-09,10.2,=
1901-10,7.4,=
1901-11,-5.0,=
1901-12,-6.6,=
1902-01,-4.69,=
1902-02,-9.7,=
1902-03,-2.6,=
1902-04,0.5,=
1902-05,6.3,=
1902-06,13.2,=
1902-07,12.3,=
1902-08,10.7,=
1902-09,7.3,=
1902-10,2.0,=
1902-11,-1.6,=
1902-12,-9.5,=
1903-01,-8.39,=
1903-02,-1.3,=
1903-03,2.1,=
1903-04,1.5,=
1903-05,8.7,=
1903-06,14.0,=
1903-07,14.5,=
1903-08,12.0,=
1903-09,9.5,=
1903-10,2.8,=
1903-11,-3.6,=
1903-12,-4.3,=
1904-01,-3.3,=
1904-02,-8.2,=
1904-03,-5.3,=
1904-04,2.5,=
1904-05,7.3,=
1904-06,12.9,=
1904-07,15.7,=
1904-08,13.7,=
1904-09,9.1,=
1904-10,4.3,=
1904-11,-3.7,=
1904-12,-5.9,=
1905-01,-5.9,=
1905-02,-4.1,=
1905-03,-0.8,=
1905-04,1.0,=
1905-05,9.3,=
1905-06,15.6,=
1905-07,15.3,=
1905-08,12.1,=
1905-09,8.9,=
1905-10,0.2,=
1905-11,-2.09,=
1905-12,-3.2,=
1906-01,-5.8,=
1906-02,-4.3,=
1906-03,-3.5,=
1906-04,2.7,=
1906-05,10.1,=
1906-06,15.3,=
1906-07,14.9,=
1906-08,13.2,=
1906-09,9.2,=
1906-10,5.1,=
1906-11,1.6,=
1906-12,-5.1,=
1907-01,-8.8,=
1907-02,-5.5,=
1907-03,-1.7,=
1907-04,2.9,=
1907-05,7.3,=
1907-06,12.1,=
1907-07,13.7,=
1907-08,10.9,=
1907-09,8.5,=
1907-10,8.1,=
1907-11,0.8,=
1907-12,-6.6,=
1908-01,-7.5,=
1908-02,-3.0,=
1908-03,-5.6,=
1908-04,2.3,=
1908-05,8.1,=
1908-06,13.6,=
1908-07,15.3,=
1908-08,14.2,=
1908-09,9.0,=
1908-10,5.9,=
1908-11,-2.0,=
1908-12,-2.4,=
1909-01,-3.4,=
1909-02,-8.7,=
1909-03,-5.1,=
1909-04,0.8,=
1909-05,5.7,=
1909-06,13.9,=
1909-07,14.3,=
1909-08,13.5,=
1909-09,8.7,=
1909-10,7.3,=
1909-11,-2.6,=
1909-12,-5.3,=
1910-01,-8.1,=
1910-02,-1.8,=
1910-03,0.0,=
1910-04,3.6,=
1910-05,10.2,=
1910-06,14.4,=
1910-07,14.3,=
1910-08,13.8,=
1910-09,9.9,=
1910-10,4.6,=
1910-11,-2.7,=
1910-12,-5.2,=
1911-01,-7.4,=
1911-02,-4.19,=
1911-03,-1.6,=
1911-04,3.0,=
1911-05,10.9,=
1911-06,13.2,=
1911-07,15.3,=
1911-08,15.6,=
1911-09,10.2,=
1911-10,1.6,=
1911-11,-1.6,=
1911-12,-1.5,=
1912-01,-11.7,=
1912-02,-6.6,=
1912-03,0.8,=
