Date [YYYY-MM],Temperature [°C],QCFLAG
1994-01,-7.29,E
1994-02,-12.43,E
1994-03,-4.38,E
1994-04,1.84,E
1994-05,5.13,E
1994-06,11.28,E
1994-07,16.81,E
1994-08,15.56,E
1994-09,9.79,E
1994-10,3.63,E
1994-11,-0.04,E
1994-12,0.63,E
1995-01,-3.23,E
1995-02,-1.26,E
1995-03,-0.34,E
1995-04,1.54,E
1995-05,5.37,E
1995-06,13.18,E
1995-07,13.59,E
1995-08,14.03,E
1995-09,9.69,E
1995-10,, 
1995-11,, 
1995-12,, 
1996-01,-3.08,E
1996-02,-9.59,E
1996-03,-3.36,E
1996-04,0.4,E
1996-05,4.9,E
1996-06,11.44,E
1996-07,14.2,E
1996-08,16.04,E
1996-09,9.75,E
1996-10,6.15,E
1996-11,-0.94,E
1996-12,-4.94,E
1997-01,-3.28,E
1997-02,-3.37,E
1997-03,-0.89,E
1997-04,0.59,E
1997-05,5.23,E
1997-06,12.79,E
1997-07,17.74,E
1997-08,16.68,E
1997-09,11.68,E
1997-10,3.17,E
1997-11,-0.71,E
1997-12,-3.09,E
1998-01,-3.41,E
1998-02,-5.19,E
1998-03,-3.94,E
1998-04,-0.92,E
1998-05,6.29,E
1998-06,10.73,E
1998-07,15.39,E
1998-08,13.76,E
1998-09,10.56,E
1998-10,5.39,E
1998-11,-1.69,E
1998-12,-2.19,E
1999-01,-7.03,E
1999-02,-5.78,E
1999-03,-3.44,E
1999-04,2.35,E
1999-05,5.8,E
1999-06,12.5,E
1999-07,16.25,E
1999-08,13.66,E
1999-09,11.78,E
1999-10,5.98,E
1999-11,3.43,E
1999-12,-5.73,E
2000-01,-2.58,E
2000-02,-2.64,E
2000-03,-1.81,E
2000-04,2.16,E
2000-05,7.95,E
2000-06,11.64,E
2000-07,15.28,E
2000-08,14.18,E
2000-09,9.98,E
2000-10,7.99,E
2000-11,4.43,E
2000-12,-0.56,E
2001-01,-1.86,E
2001-02,-8.3,E
2001-03,-6.1,E
2001-04,1.95,E
2001-05,7.07,E
2001-06,12.74,E
2001-07,16.23,E
2001-08,14.33,E
2001-09,11.65,E
2001-10,6.87,E
2001-11,0.77,E
2001-12,-4.76,E
2002-01,-4.52,E
2002-02,-2.24,E
2002-03,-1.32,E
2002-04,3.02,E
2002-05,8.54,E
2002-06,15.37,E
2002-07,17.72,E
2002-08,18.25,E
2002-09,10.83,E
2002-10,1.64,E
2002-11,-3.49,E
2002-12,-7.63,E
2003-01,-9.46,E
2003-02,-4.17,E
2003-03,0.42,E
2003-04,0.68,E
2003-05,6.35,E
2003-06,12.09,E
2003-07,18.95,E
2003-08,15.72,E
2003-09,10.53,E
