Date [YYYY-MM],Temperature [°C],QCFLAG
1957-01,, 
1957-02,, 
1957-03,, 
1957-04,, 
1957-05,, 
1957-06,, 
1957-07,,E
1957-08,,E
1957-09,,E
1957-10,,E
1957-11,,E
1957-12,,E
1958-01,,E
1958-02,,E
1958-03,,E
1958-04,,E
1958-05,,E
1958-06,,E
1958-07,,E
1958-08,,E
1958-09,,E
1958-10,,E
1958-11,,E
1958-12,,E
1959-01,,E
1959-02,,E
1959-03,,E
1959-04,,E
1959-05,,E
1959-06,,E
1959-07,,E
1959-08,,E
1959-09,,E
1959-10,,E
1959-11,,E
1959-12,,E
1960-01,,E
1960-02,,E
1960-03,,E
1960-04,,E
1960-05,,E
1960-06,,E
1960-07,,E
1960-08,,E
1960-09,,E
1960-10,,E
1960-11,,E
1960-12,,E
1961-01,-14.05,E
1961-02,-9.88,E
1961-03,-7.63,E
1961-04,-5.95,E
1961-05,2.81,E
1961-06,10.72,E
1961-07,13.63,E
1961-08,10.38,E
1961-09,6.04,E
1961-10,3.03,E
1961-11,-5.98,E
1961-12,-14.56,E
1962-01,-13.07,E
1962-02,-12.09,E
1962-03,-14.66,E
1962-04,-2.18,E
1962-05,2.4,E
1962-06,7.65,E
1962-07,10.28,E
1962-08,8.64,E
1962-09,4.74,E
1962-10,0.35,E
1962-11,-6.53,E
1962-12,-14.17,E
1963-01,-11.29,E
1963-02,-14.45,E
1963-03,-12.09,E
1963-04,-1.67,E
1963-05,8.44,E
1963-06,8.06,E
1963-07,10.52,E
1963-08,11.35,E
1963-09,7.42,E
1963-10,-0.23,E
1963-11,-9.05,E
1963-12,-9.4,E
1964-01,-5.12,E
1964-02,-14.37,E
1964-03,-7.98,E
1964-04,-3.82,E
1964-05,4.09,E
1964-06,8.1,E
1964-07,11.3,E
1964-08,9.1,E
1964-09,3.68,E
1964-10,2.4,E
1964-11,-7.35,E
1964-12,-8.96,E
1965-01,-14.72,E
1965-02,-10.13,E
1965-03,-10.75,E
1965-04,-3.05,E
1965-05,-0.81,E
1965-06,8.88,E
1965-07,9.46,E
1965-08,9.18,E
1965-09,6.49,E
1965-10,-0.53,E
1965-11,-11.57,E
1965-12,-17.26,E
1966-01,-18.18,E
1966-02,-21.56,E
1966-03,-14.44,E
1966-04,-7.17,E
1966-05,1.2,E
1966-06,11.4,E
1966-07,12.45,E
1966-08,8.57,E
1966-09,1.8,E
1966-10,-4.35,E
1966-11,-5.83,E
1966-12,-11.08,E
1967-01,-16.6,E
1967-02,-10.84,E
1967-03,-5.65,E
1967-04,-3.37,E
1967-05,2.23,E
1967-06,8.79,E
1967-07,11.21,E
1967-08,11.17,E
1967-09,7.61,E
1967-10,-2.64,E
1967-11,-3.68,E
1967-12,-17.63,E
1968-01,-19.32,E
1968-02,-14.36,E
1968-03,-9.2,E
1968-04,-2.31,E
1968-05,-1.14,E
1968-06,9.32,E
1968-07,10.35,E
1968-08,8.53,E
1968-09,3.9,E
1968-10,-7.54,E
1968-11,-7.61,E
1968-12,-6.67,E
1969-01,-15.81,E
1969-02,-18.94,E
1969-03,-9.84,E
1969-04,-4.97,E
1969-05,0.46,E
1969-06,10.49,E
1969-07,12.32,E
1969-08,12.81,E
1969-09,4.01,E
1969-10,-0.31,E
1969-11,-9.95,E
1969-12,-13.96,E
1970-01,-14.54,E
1970-02,-18.13,E
1970-03,-8.32,E
1970-04,-6.13,E
1970-05,3.13,E
1970-06,12.48,E
1970-07,12.96,E
1970-08,10.85,E
1970-09,4.35,E
1970-10,-1.52,E
1970-11,-10.11,E
1970-12,-8.28,E
1971-01,-12.47,E
1971-02,-14.14,E
1971-03,-13.59,E
1971-04,-5.51,E
1971-05,1.81,E
1971-06,9.63,E
1971-07,10.8,E
1971-08,10.4,E
1971-09,4.55,E
1971-10,-2.36,E
1971-11,-12.15,E
1971-12,-8.89,E
1972-01,-11.94,E
1972-02,-12.72,E
1972-03,-6.77,E
1972-04,-3.16,E
1972-05,2.52,E
1972-06,12.24,E
1972-07,14.6,E
1972-08,10.83,E
1972-09,5.02,E
1972-10,-0.95,E
1972-11,-9.33,E
1972-12,-5.98,E
1973-01,-8.64,E
1973-02,-12.81,E
1973-03,-6.88,E
1973-04,-4.6,E
1973-05,2.01,E
1973-06,10.61,E
1973-07,15.5,E
1973-08,9.07,E
1973-09,2.77,E
1973-10,-4.83,E
1973-11,-10.58,E
1973-12,-17.08,E
1974-01,-9.72,E
1974-02,-9.54,E
1974-03,-6.64,E
1974-04,-1.28,E
1974-05,3.72,E
1974-06,10.46,E
1974-07,12.03,E
1974-08,10.21,E
1974-09,6.49,E
1974-10,-2.41,E
1974-11,-8.92,E
1974-12,-10.61,E
1975-01,-12.65,E
1975-02,-6.43,E
1975-03,-5.28,E
1975-04,-3.62,E
1975-05,4.38,E
1975-06,7.05,E
1975-07,9.98,E
1975-08,8.63,E
1975-09,5.82,E
1975-10,-0.37,E
1975-11,-5.64,E
1975-12,-10.78,E
1976-01,-18.52,E
1976-02,-9.88,E
1976-03,-9.47,E
1976-04,-3.63,E
1976-05,5.72,E
1976-06,8.37,E
1976-07,10.87,E
1976-08,10.43,E
1976-09,2.53,E
1976-10,-3.98,E
1976-11,-9.24,E
1976-12,-13.39,E
1977-01,-15.69,E
1977-02,-14.7,E
1977-03,-7.67,E
1977-04,-6.14,E
1977-05,0.89,E
1977-06,7.46,E
1977-07,11.5,E
1977-08,9.91,E
1977-09,3.44,E
1977-10,-2.25,E
1977-11,-6.79,E
1977-12,-9.58,E
1978-01,-15.79,E
1978-02,-14.23,E
1978-03,-8.84,E
1978-04,-4.04,E
1978-05,3.24,E
1978-06,10.16,E
1978-07,12.71,E
1978-08,9.01,E
1978-09,3.72,E
1978-10,-2.28,E
1978-11,-6.7,E
1978-12,-17.02,E
1979-01,-17.25,E
1979-02,-15.53,E
1979-03,-8.36,E
1979-04,-3.47,E
1979-05,3.6,E
1979-06,10.59,E
1979-07,12.82,E
1979-08,10.74,E
1979-09,4.71,E
1979-10,-3.98,E
1979-11,-7.98,E
1979-12,-9.63,E
1980-01,-15.68,E
1980-02,-15.49,E
1980-03,-9.71,E
1980-04,-1.2,E
1980-05,3.64,E
1980-06,13.6,E
1980-07,13.43,E
1980-08,10.76,E
1980-09,5.61,E
1980-10,-3.11,E
1980-11,-11.14,E
1980-12,-14.72,E
1981-01,-13.82,E
1981-02,-14.21,E
1981-03,-14.55,E
1981-04,-3.02,E
1981-05,5.46,E
1981-06,6.51,E
1981-07,12.43,E
1981-08,9.45,E
1981-09,4.8,E
1981-10,-1.92,E
1981-11,-9.68,E
1981-12,-17.78,E
1982-01,-13.96,E
1982-02,-8.0,E
1982-03,-6.9,E
1982-04,-2.74,E
1982-05,2.75,E
