Date [YYYY-MM],Temperature [°C],QCFLAG
1951-01,-9.97,E
1951-02,-4.91,E
1951-03,-7.19,E
1951-04,2.62,E
1951-05,6.27,E
1951-06,12.29,E
1951-07,14.5,E
1951-08,15.64,E
1951-09,11.29,E
1951-10,6.27,E
1951-11,0.99,E
1951-12,-1.08,E
1952-01,-7.58,E
1952-02,-5.39,E
1952-03,-4.61,E
1952-04,5.91,E
1952-05,7.57,E
1952-06,12.58,E
1952-07,14.89,E
1952-08,12.66,E
1952-09,7.12,E
1952-10,2.11,E
1952-11,-4.96,E
1952-12,-7.55,E
1953-01,-8.1,E
1953-02,-9.01,E
1953-03,2.53,E
1953-04,4.35,E
1953-05,9.18,E
1953-06,15.49,E
1953-07,15.17,E
1953-08,13.83,E
1953-09,9.04,E
1953-10,6.82,E
1953-11,1.43,E
1953-12,-1.16,E
1954-01,-8.41,E
1954-02,-9.67,E
1954-03,-0.85,E
1954-04,2.41,E
1954-05,9.7,E
1954-06,12.8,E
1954-07,14.91,E
1954-08,13.43,E
1954-09,9.3,E
1954-10,3.39,E
1954-11,-2.41,E
1954-12,-1.85,E
1955-01,-6.85,E
1955-02,-8.43,E
1955-03,-4.54,E
1955-04,0.3,E
1955-05,5.19,E
1955-06,11.23,E
1955-07,17.63,E
1955-08,16.48,E
1955-09,10.92,E
1955-10,3.55,E
1955-11,-0.53,E
1955-12,-10.02,E
1956-01,-8.51,E
1956-02,-10.96,E
1956-03,-2.7,E
1956-04,0.13,E
1956-05,8.9,E
1956-06,12.78,E
1956-07,14.25,E
1956-08,11.06,E
1956-09,9.4,E
1956-10,3.9,E
1956-11,-5.27,E
1956-12,-4.52,E
1957-01,-2.89,E
1957-02,-5.39,E
1957-03,-4.11,E
1957-04,2.23,E
1957-05,7.73,E
1957-06,11.34,E
1957-07,16.18,E
1957-08,13.53,E
1957-09,8.23,E
1957-10,4.27,E
1957-11,-0.77,E
1957-12,-4.01,E
1958-01,-8.96,E
1958-02,-10.9,E
1958-03,-6.79,E
1958-04,1.45,E
1958-05,7.68,E
1958-06,12.49,E
1958-07,14.38,E
1958-08,13.37,E
1958-09,11.03,E
1958-10,6.32,E
1958-11,1.14,E
1958-12,-7.51,E
1959-01,-9.91,E
1959-02,-3.12,E
1959-03,0.75,E
1959-04,4.16,E
1959-05,8.74,E
1959-06,13.52,E
1959-07,16.29,E
1959-08,15.21,E
1959-09,9.8,E
1959-10,4.11,E
1959-11,0.57,E
1959-12,-3.06,E
1960-01,-8.13,E
1960-02,-9.1,E
1960-03,-1.6,E
1960-04,2.92,E
1960-05,9.7,E
1960-06,14.83,E
1960-07,14.88,E
1960-08,13.79,E
1960-09,9.58,E
1960-10,1.8,E
1960-11,-0.7,E
1960-12,-3.77,E
1961-01,-7.49,E
1961-02,-2.73,E
1961-03,1.97,E
1961-04,3.14,E
1961-05,8.27,E
1961-06,14.85,E
1961-07,14.39,E
1961-08,13.04,E
1961-09,10.36,E
1961-10,8.35,E
1961-11,0.45,E
1961-12,-9.35,E
1962-01,-5.98,E
1962-02,-4.95,E
1962-03,-6.94,E
1962-04,3.0,E
1962-05,6.48,E
1962-06,11.69,E
1962-07,13.04,E
1962-08,11.95,E
1962-09,8.85,E
1962-10,5.84,E
1962-11,-2.08,E
1962-12,-8.34,E
1963-01,-10.16,E
1963-02,-10.99,E
1963-03,-4.81,E
1963-04,3.07,E
1963-05,10.4,E
1963-06,12.89,E
1963-07,14.75,E
1963-08,14.35,E
1963-09,10.59,E
1963-10,5.36,E
1963-11,-2.12,E
1963-12,-3.9,E
1964-01,-3.58,E
1964-02,-5.98,E
1964-03,-2.4,E
1964-04,4.31,E
1964-05,9.75,E
1964-06,12.47,E
1964-07,13.72,E
1964-08,12.29,E
1964-09,8.98,E
1964-10,5.07,E
1964-11,-1.45,E
1964-12,-5.35,E
1965-01,-5.26,E
1965-02,-4.64,E
1965-03,-2.63,E
1965-04,3.53,E
1965-05,6.74,E
1965-06,13.04,E
1965-07,13.04,E
1965-08,12.44,E
1965-09,10.74,E
1965-10,5.56,E
1965-11,-6.03,E
1965-12,-11.68,E
1966-01,-14.1,E
1966-02,-15.48,E
1966-03,-3.94,E
1966-04,-0.72,E
1966-05,8.5,E
1966-06,15.56,E
1966-07,15.79,E
1966-08,13.21,E
1966-09,8.46,E
1966-10,3.72,E
1966-11,-0.36,E
1966-12,-4.46,E
1967-01,-12.19,E
1967-02,-3.54,E
1967-03,1.47,E
1967-04,2.45,E
1967-05,7.25,E
1967-06,12.8,E
1967-07,15.41,E
1967-08,14.6,E
1967-09,11.06,E
1967-10,5.3,E
1967-11,2.06,E
1967-12,-9.55,E
