Date [YYYY-MM],Temperature [°C],QCFLAG
1945-01,-6.67,E
1945-02,-3.12,E
1945-03,0.52,E
1945-04,4.19,E
1945-05,9.26,E
1945-06,13.41,E
1945-07,18.07,E
1945-08,16.7,E
1945-09,8.81,E
1945-10,4.88,E
1945-11,-2.14,E
1945-12,-6.07,E
1946-01,-6.73,E
1946-02,-8.05,E
1946-03,-2.57,E
1946-04,5.47,E
1946-05,10.78,E
1946-06,12.76,E
1946-07,16.69,E
1946-08,14.81,E
1946-09,11.46,E
1946-10,3.81,E
1946-11,0.55,E
1946-12,-2.66,E
1947-01,-6.81,E
1947-02,-14.69,E
1947-03,-7.95,E
1947-04,2.44,E
1947-05,13.54,E
1947-06,17.19,E
1947-07,17.45,E
1947-08,15.01,E
1947-09,12.19,E
1947-10,4.77,E
1947-11,-3.19,E
1947-12,-5.48,E
1948-01,-10.16,E
1948-02,-5.63,E
1948-03,1.65,E
1948-04,6.69,E
1948-05,9.99,E
1948-06,14.04,E
1948-07,18.01,E
1948-08,13.14,E
1948-09,9.79,E
1948-10,1.77,E
1948-11,-1.24,E
1948-12,0.68,E
1949-01,-1.91,E
1949-02,-1.49,E
1949-03,-2.28,E
1949-04,4.85,E
1949-05,12.11,E
1949-06,, 
1949-07,, 
1949-08,, 
1949-09,, 
1949-10,, 
1949-11,, 
1949-12,, 
1950-01,, 
1950-02,, 
1950-03,, 
1950-04,4.81,E
1950-05,11.3,E
1950-06,15.1,E
1950-07,14.76,E
1950-08,14.89,E
1950-09,9.49,E
1950-10,5.03,E
1950-11,-1.7,E
1950-12,-7.53,E
1951-01,-8.8,E
1951-02,-3.26,E
1951-03,, 
1951-04,2.0,E
1951-05,7.47,E
1951-06,12.98,E
1951-07,14.33,E
1951-08,14.92,E
1951-09,11.37,E
1951-10,5.2,E
1951-11,1.1,E
1951-12,-1.3,E
1952-01,-5.41,E
1952-02,-4.17,E
1952-03,-4.57,E
1952-04,5.66,E
1952-05,8.38,E
1952-06,11.61,E
1952-07,15.11,E
1952-08,12.8,E
1952-09,7.04,E
1952-10,2.03,E
1952-11,-4.84,E
1952-12,-6.56,E
1953-01,-5.85,E
1953-02,-7.28,E
1953-03,3.46,E
1953-04,5.29,E
1953-05,10.16,E
1953-06,16.11,E
1953-07,15.86,E
1953-08,13.87,E
1953-09,8.88,E
1953-10,6.86,E
1953-11,2.33,E
1953-12,-1.03,E
1954-01,-7.86,E
1954-02,-9.76,E
1954-03,0.5,E
1954-04,2.87,E
1954-05,11.15,E
1954-06,13.52,E
1954-07,15.15,E
1954-08,13.83,E
1954-09,9.59,E
1954-10,4.06,E
1954-11,-1.81,E
1954-12,-1.83,E
1955-01,-6.21,E
1955-02,-8.25,E
1955-03,-3.02,E
1955-04,1.53,E
1955-05,5.77,E
1955-06,11.89,E
1955-07,17.75,E
1955-08,17.3,E
1955-09,11.26,E
1955-10,3.28,E
1955-11,-0.56,E
1955-12,-7.95,E
1956-01,-8.39,E
1956-02,-11.54,E
1956-03,-2.3,E
1956-04,0.89,E
1956-05,10.04,E
1956-06,13.9,E
1956-07,14.79,E
1956-08,12.16,E
1956-09,9.75,E
1956-10,3.87,E
1956-11,-4.97,E
1956-12,-2.3,E
1957-01,-2.21,E
1957-02,-4.77,E
1957-03,-3.82,E
1957-04,2.37,E
1957-05,, 
1957-06,12.36,E
1957-07,16.41,E
1957-08,13.74,E
1957-09,8.13,E
1957-10,4.91,E
1957-11,0.2,E
1957-12,-3.4,E
1958-01,-6.85,E
1958-02,-10.06,E
1958-03,-6.56,E
1958-04,1.3,E
1958-05,8.54,E
1958-06,12.86,E
1958-07,14.34,E
1958-08,13.23,E
1958-09,11.35,E
1958-10,6.73,E
1958-11,1.89,E
1958-12,-5.7,E
