Date [YYYY-MM],Temperature [°C],QCFLAG
1993-01,,k
1993-02,,k
1993-03,,k
1993-04,,k
1993-05,,k
1993-06,,E
1993-07,,E
1993-08,,E
1993-09,,E
1993-10,,E
1993-11,,E
1993-12,-3.76,E
1994-01,-5.39,E
1994-02,-14.53,E
1994-03,-3.41,E
1994-04,4.35,E
1994-05,7.54,E
1994-06,12.92,E
1994-07,19.66,E
1994-08,16.27,E
1994-09,10.97,E
1994-10,4.94,E
1994-11,-0.41,E
1994-12,-0.42,E
1995-01,-3.82,E
1995-02,-1.89,E
1995-03,-0.49,E
1995-04,1.85,E
1995-05,8.33,E
1995-06,16.66,E
1995-07,15.64,E
1995-08,16.07,E
1995-09,11.19,E
1995-10,8.06,E
1995-11,-1.57,E
1995-12,-8.19,E
1996-01,-6.39,E
1996-02,-12.14,E
1996-03,-5.06,E
1996-04,2.38,E
1996-05,7.18,E
1996-06,13.42,E
1996-07,14.97,E
1996-08,18.24,E
1996-09,9.81,E
1996-10,6.98,E
1996-11,2.68,E
1996-12,-5.24,E
1997-01,-5.87,E
1997-02,-5.07,E
1997-03,-1.24,E
1997-04,0.41,E
1997-05,7.42,E
1997-06,16.79,E
1997-07,19.23,E
1997-08,18.87,E
1997-09,11.17,E
1997-10,3.28,E
1997-11,-0.18,E
1997-12,-3.55,E
1998-01,-3.24,E
1998-02,-6.2,E
1998-03,-5.74,E
1998-04,, 
1998-05,, 
1998-06,13.59,E
1998-07,16.59,E
1998-08,14.06,E
1998-09,11.6,E
1998-10,5.85,E
1998-11,-2.64,E
1998-12,-3.45,E
1999-01,-7.83,E
1999-02,-9.22,E
1999-03,-2.44,E
1999-04,4.63,E
1999-05,7.48,E
1999-06,17.76,E
1999-07,18.08,E
1999-08,15.28,E
1999-09,13.18,E
1999-10,6.61,E
1999-11,1.92,E
1999-12,-3.2,E
2000-01,-3.16,E
2000-02,-3.78,E
2000-03,-2.97,E
2000-04,4.16,E
2000-05,9.82,E
2000-06,13.87,E
2000-07,16.45,E
2000-08,15.35,E
2000-09,10.73,E
2000-10,8.43,E
2000-11,3.88,E
2000-12,0.87,E
2001-01,-2.2,E
2001-02,-8.66,E
2001-03,-5.17,E
2001-04,3.8,E
2001-05,8.59,E
2001-06,13.7,E
2001-07,, 
2001-08,16.97,E
2001-09,12.99,E
2001-10,7.86,E
2001-11,0.01,E
2001-12,-7.59,E
2002-01,-5.64,E
2002-02,-1.85,E
2002-03,-0.92,E
2002-04,5.07,E
2002-05,11.39,E
2002-06,, 
2002-07,18.92,E
2002-08,20.04,E
2002-09,11.67,E
2002-10,1.09,E
2002-11,-3.36,E
2002-12,-8.66,E
2003-01,-10.95,E
2003-02,-6.97,E
2003-03,, 
2003-04,, 
2003-05,, 
2003-06,, 
2003-07,, 
2003-08,, 
2003-09,, 
2003-10,, 
2003-11,2.1,E
2003-12,-1.25,E
2004-01,-8.01,E
2004-02,-5.6,E
2004-03,-1.89,E
2004-04,4.44,E
2004-05,9.38,E
2004-06,12.79,E
2004-07,16.48,E
2004-08,16.45,E
2004-09,12.48,E
2004-10,5.33,E
2004-11,0.26,E
2004-12,-0.36,E
2005-01,-1.8,E
2005-02,-5.52,E
2005-03,-6.26,E
2005-04,3.9,E
2005-05,9.03,E
2005-06,, 
2005-07,, 
2005-08,16.03,E
2005-09,, 
2005-10,, 
2005-11,3.83,E
2005-12,-3.76,E
2006-01,-5.22,E
2006-02,-9.94,E
2006-03,-8.8,E
2006-04,3.39,E
2006-05,, 
2006-06,15.59,E
2006-07,, 
2006-08,19.18,E
2006-09,13.95,E
2006-10,7.05,E
2006-11,1.59,E
2006-12,2.68,E
2007-01,-2.87,E
2007-02,-12.69,E
2007-03,1.88,E
2007-04,4.46,E
2007-05,9.86,E
2007-06,16.22,E
2007-07,16.95,E
2007-08,17.39,E
2007-09,10.86,E
2007-10,6.97,E
2007-11,0.34,E
2007-12,1.2,E
2008-01,-1.03,E
2008-02,-0.88,E
2008-03,-2.15,E
2008-04,4.58,E
2008-05,10.06,E
2008-06,14.52,E
2008-07,16.78,E
2008-08,14.6,E
2008-09,9.84,E
2008-10,7.62,E
2008-11,2.44,E
2008-12,0.23,E
2009-01,-4.42,E
2009-02,-5.18,E
2009-03,-2.3,E
2009-04,3.87,E
2009-05,11.06,E
2009-06,14.29,E
2009-07,16.85,E
2009-08,16.7,E
2009-09,12.99,E
2009-10,3.87,E
2009-11,2.2,E
2009-12,-5.83,E
2010-01,-12.95,E
2010-02,-10.44,E
2010-03,-3.03,E
2010-04,4.0,E
2010-05,11.01,E
