Date [YYYY-MM],Temperature [°C],QCFLAG
1888-01,-21.37,r
1888-02,-15.75,r
1888-03,-9.92,r
1888-04,3.77,r
1888-05,10.72,r
1888-06,16.03,r
1888-07,20.07,r
1888-08,14.62,r
1888-09,9.01,r
1888-10,-0.09,r
1888-11,-11.69,r
1888-12,-24.7,r
1889-01,-18.85,r
1889-02,-12.41,r
1889-03,-9.39,r
1889-04,4.32,r
1889-05,10.45,r
1889-06,13.23,r
1889-07,16.87,r
1889-08,15.88,r
1889-09,9.43,r
1889-10,1.12,r
1889-11,-11.88,r
1889-12,-13.65,r
1890-01,-17.91,r
1890-02,-11.14,r
1890-03,-4.63,r
1890-04,0.41,r
1890-05,3.28,r
1890-06,16.87,r
1890-07,20.73,r
1890-08,14.85,r
1890-09,8.75,r
1890-10,1.15,r
1890-11,-18.87,r
1890-12,-12.48,r
1891-01,-21.85,r
1891-02,-13.03,r
1891-03,-4.92,r
1891-04,-2.49,r
1891-05,7.6,r
1891-06,13.27,r
1891-07,16.03,r
1891-08,12.05,r
1891-09,4.37,r
1891-10,-5.83,r
1891-11,-14.71,r
1891-12,-15.87,r
1892-01,-16.35,r
1892-02,-13.25,r
1892-03,-7.55,r
1892-04,-1.75,r
1892-05,11.03,r
1892-06,15.6,r
1892-07,19.45,r
1892-08,14.39,r
1892-09,7.84,r
1892-10,-1.4,r
1892-11,-9.85,r
1892-12,-20.32,r
1893-01,-21.92,r
1893-02,-16.07,r
1893-03,-5.09,r
1893-04,-0.39,r
1893-05,7.26,r
1893-06,12.67,r
1893-07,17.73,r
1893-08,14.65,r
1893-09,8.88,r
1893-10,0.95,r
1893-11,-7.98,r
1893-12,-17.4,r
1894-01,-16.03,r
1894-02,-9.12,r
1894-03,-9.35,r
1894-04,-2.18,r
1894-05,11.15,r
1894-06,13.32,r
1894-07,16.16,r
1894-08,17.2,r
1894-09,7.04,r
1894-10,-2.52,r
1894-11,-12.51,r
1894-12,-19.98,r
1895-01,-16.75,r
1895-02,-20.71,r
1895-03,-3.66,r
1895-04,-1.09,r
1895-05,5.76,r
1895-06,14.15,r
1895-07,17.28,r
1895-08,13.66,r
1895-09,7.88,r
1895-10,3.55,r
1895-11,-9.66,r
1895-12,-16.59,r
1896-01,-21.93,r
1896-02,-17.14,r
1896-03,-8.6,r
1896-04,0.43,r
1896-05,11.79,r
1896-06,14.74,r
1896-07,17.87,r
1896-08,15.38,r
1896-09,8.82,r
1896-10,4.08,r
1896-11,-13.26,r
1896-12,-19.24,r
1897-01,-14.9,r
1897-02,-17.45,r
1897-03,-8.71,r
1897-04,1.35,r
1897-05,14.54,r
1897-06,14.8,r
1897-07,15.76,r
1897-08,12.35,r
1897-09,10.5,r
1897-10,-1.55,r
1897-11,-9.57,r
1897-12,-20.29,r
1898-01,-14.72,r
1898-02,-20.92,r
1898-03,-14.71,r
1898-04,-0.68,r
1898-05,8.82,r
1898-06,14.2,r
1898-07,20.16,r
1898-08,14.63,r
1898-09,11.87,r
1898-10,-4.73,r
1898-11,-9.63,r
1898-12,-12.41,r
1899-01,-14.32,r
1899-02,-14.04,r
1899-03,-12.4,r
1899-04,3.0,r
1899-05,8.08,r
1899-06,12.93,r
1899-07,16.45,r
1899-08,, 
1899-09,9.96,r
1899-10,4.34,r
1899-11,-3.6,r
1899-12,-17.98,r
1900-01,-19.78,r
1900-02,-17.26,r
1900-03,-5.83,r
1900-04,-1.78,r
1900-05,9.33,r
1900-06,13.38,r
1900-07,15.91,r
1900-08,14.82,r
1900-09,7.06,r
1900-10,2.97,r
1900-11,-8.87,r
1900-12,-13.72,r
1901-01,-19.36,r
1901-02,-10.79,r
1901-03,-5.84,r
1901-04,3.05,r
1901-05,8.91,r
1901-06,15.65,r
1901-07,16.44,r
1901-08,13.17,r
1901-09,5.28,r
1901-10,-0.2,r
1901-11,-9.06,r
1901-12,-20.32,r
1902-01,-19.91,r
1902-02,-12.81,r
1902-03,-12.4,r
1902-04,-1.07,r
1902-05,7.28,r
1902-06,14.38,r
1902-07,22.03,r
1902-08,15.69,r
1902-09,6.8,r
1902-10,-5.02,r
1902-11,-16.44,r
1902-12,-18.95,r
1903-01,-17.1,r
1903-02,-9.5,r
1903-03,-6.08,r
1903-04,4.16,r
1903-05,6.69,r
1903-06,15.06,r
1903-07,17.31,r
1903-08,15.63,r
1903-09,6.91,r
1903-10,-2.17,r
1903-11,,r
1903-12,-12.56,r
1904-01,-14.73,r
1904-02,-16.18,r
1904-03,-6.93,r
1904-04,2.95,r
1904-05,9.95,r
1904-06,14.12,r
1904-07,15.71,r
1904-08,14.65,r
1904-09,7.81,r
1904-10,2.23,r
1904-11,-5.95,r
1904-12,-16.49,r
1905-01,-17.92,r
1905-02,-10.66,r
1905-03,-6.35,r
1905-04,2.14,r
1905-05,10.1,r
1905-06,13.25,r
1905-07,15.65,r
1905-08,15.21,r
1905-09,9.43,r
1905-10,3.32,r
1905-11,-4.65,r
1905-12,-9.28,r
1906-01,-17.21,r
1906-02,-13.94,r
1906-03,-4.61,r
1906-04,4.11,r
1906-05,12.19,r
1906-06,15.74,r
1906-07,18.94,r
1906-08,14.11,r
1906-09,6.28,r
1906-10,0.9,r
1906-11,-8.5,r
1906-12,-13.75,r
1907-01,-20.87,r
1907-02,-11.18,r
1907-03,-5.37,r
1907-04,3.65,r
1907-05,5.11,r
1907-06,15.5,r
1907-07,20.35,r
1907-08,15.07,r
1907-09,8.21,r
1907-10,-0.23,r
1907-11,-15.49,r
1907-12,-20.65,r
1908-01,-20.21,r
1908-02,-12.14,r
1908-03,-10.81,r
1908-04,3.51,r
1908-05,7.28,r
1908-06,13.45,r
1908-07,15.06,r
1908-08,13.55,r
1908-09,8.2,r
1908-10,-2.57,r
1908-11,-10.22,r
1908-12,-15.08,r
1909-01,-14.79,r
1909-02,-9.67,r
1909-03,-7.72,r
1909-04,0.87,r
1909-05,6.53,r
1909-06,15.08,r
1909-07,16.71,r
1909-08,13.17,r
1909-09,10.01,r
1909-10,2.86,r
1909-11,-4.31,r
1909-12,-11.78,r
1910-01,-12.39,r
1910-02,-10.64,r
1910-03,-6.67,r
1910-04,2.47,r
1910-05,8.3,r
1910-06,12.95,r
1910-07,18.68,r
1910-08,13.26,r
1910-09,7.62,r
1910-10,-2.48,r
1910-11,-9.39,r
1910-12,-12.89,r
1911-01,-19.49,r
1911-02,-18.11,r
1911-03,-9.26,r
1911-04,1.42,r
1911-05,6.32,r
1911-06,16.75,r
1911-07,20.28,r
1911-08,12.46,r
1911-09,6.0,r
1911-10,-0.74,r
1911-11,-3.86,r
1911-12,-11.42,r
1912-01,-18.15,r
1912-02,-22.37,r
1912-03,-7.26,r
