Date [YYYY-MM],Temperature [°C],QCFLAG
2002-01,, 
2002-02,, 
2002-03,, 
2002-04,, 
2002-05,, 
2002-06,, 
2002-07,, 
2002-08,11.18,E
2002-09,5.87,E
2002-10,0.86,E
2002-11,-3.31,E
2002-12,-4.77,E
2003-01,-8.52,E
2003-02,-1.01,E
2003-03,-1.5,E
2003-04,-0.2,E
2003-05,4.52,E
2003-06,7.01,E
2003-07,13.14,E
2003-08,9.42,E
2003-09,5.99,E
2003-10,2.32,E
2003-11,1.39,E
2003-12,-4.03,E
2004-01,-4.13,E
2004-02,-5.21,E
2004-03,-1.74,E
2004-04,1.67,E
2004-05,4.31,E
2004-06,7.25,E
2004-07,15.75,E
2004-08,11.58,E
2004-09,7.46,E
2004-10,2.15,E
2004-11,-0.92,E
2004-12,-1.7,E
2005-01,-3.8,E
2005-02,-2.95,E
2005-03,-4.08,E
2005-04,-0.07,E
2005-05,2.4,E
2005-06,9.26,E
2005-07,11.48,E
2005-08,11.07,E
2005-09,6.29,E
2005-10,3.82,E
2005-11,0.65,E
2005-12,-2.99,E
2006-01,-2.51,E
2006-02,-4.51,E
2006-03,-5.3,E
2006-04,1.51,E
2006-05,5.28,E
2006-06,8.32,E
2006-07,10.57,E
2006-08,12.35,E
2006-09,7.65,E
2006-10,1.04,E
2006-11,-0.47,E
2006-12,-0.04,E
2007-01,-3.87,E
2007-02,-7.72,E
2007-03,0.44,E
2007-04,0.55,E
2007-05,4.41,E
2007-06,8.59,E
2007-07,12.71,E
2007-08,11.52,E
2007-09,7.03,E
2007-10,5.71,E
2007-11,-1.01,E
2007-12,0.21,E
2008-01,-1.95,E
2008-02,-3.05,E
2008-03,-3.93,E
2008-04,-1.7,E
2008-05,2.98,E
2008-06,6.77,E
2008-07,10.54,E
2008-08,9.06,E
2008-09,6.92,E
2008-10,3.18,E
2008-11,-0.92,E
2008-12,-0.17,E
2009-01,-3.54,E
2009-02,-5.89,E
2009-03,-2.61,E
2009-04,-0.53,E
2009-05,5.51,E
2009-06,6.82,E
2009-07,11.56,E
2009-08,12.51,E
2009-09,8.13,E
2009-10,1.99,E
2009-11,0.87,E
2009-12,-4.4,E
2010-01,-4.15,E
2010-02,-7.76,E
2010-03,-4.93,E
2010-04,1.1,E
2010-05,6.0,E
2010-06,6.47,E
2010-07,11.71,E
2010-08,9.49,E
2010-09,7.65,E
2010-10,3.49,E
2010-11,-2.34,E
2010-12,-3.49,E
2011-01,-4.86,E
2011-02,-6.68,E
2011-03,-1.86,E
2011-04,2.68,E
2011-05,4.62,E
2011-06,9.92,E
2011-07,11.4,E
2011-08,11.95,E
2011-09,10.56,E
2011-10,5.26,E
2011-11,2.31,E
2011-12,-0.95,E
2012-01,-4.76,E
2012-02,-3.52,E
2012-03,-0.97,E
2012-04,-0.79,E
2012-05,3.69,E
2012-06,7.31,E
2012-07,10.83,E
2012-08,9.47,E
2012-09,7.7,E
2012-10,3.08,E
2012-11,-0.15,E
2012-12,-4.08,E
2013-01,-2.28,E
2013-02,-2.82,E
2013-03,-5.95,E
2013-04,0.36,E
2013-05,7.47,E
2013-06,11.7,E
2013-07,12.56,E
2013-08,12.5,E
2013-09,10.07,E
2013-10,2.33,E
2013-11,-1.34,E
2013-12,-1.47,E
2014-01,-5.54,E
2014-02,-1.23,E
2014-03,-1.17,E
2014-04,0.18,E
2014-05,3.1,E
2014-06,7.45,E
2014-07,13.86,E
2014-08,11.03,E
2014-09,7.07,E
2014-10,2.5,E
2014-11,0.56,E
2014-12,-2.12,E
2015-01,-5.12,E
2015-02,-3.1,E
2015-03,0.39,E
2015-04,1.41,E
2015-05,4.79,E
2015-06,7.19,E
2015-07,9.91,E
2015-08,12.48,E
2015-09,8.97,E
2015-10,3.82,E
2015-11,0.17,E
2015-12,-1.29,E
2016-01,-5.75,E
2016-02,-2.97,E
2016-03,-0.94,E
2016-04,1.76,E
2016-05,7.8,E
2016-06,8.22,E
2016-07,12.89,E
2016-08,10.32,E
2016-09,9.81,E
2016-10,4.89,E
2016-11,-1.1,E
2016-12,-0.25,E
2017-01,-2.0,E
2017-02,-2.53,E
2017-03,-2.1,E
2017-04,-1.22,E
2017-05,1.83,E
2017-06,7.54,E
2017-07,11.36,E
2017-08,10.76,E
2017-09,9.25,E
2017-10,3.94,E
2017-11,-1.13,E
2017-12,-2.09,E
2018-01,-4.43,E
2018-02,-5.16,E
2018-03,-5.62,E
2018-04,-0.03,E
2018-05,6.92,E
2018-06,7.28,E
2018-07,14.47,E
2018-08,11.38,E
2018-09,8.35,E
2018-10,3.61,E
2018-11,3.07,E
2018-12,-0.42,E
2019-01,-4.6,E
2019-02,-4.48,E
2019-03,-3.4,E
2019-04,1.89,E
2019-05,3.43,E
2019-06,7.22,E
2019-07,11.55,E
2019-08,10.22,E
2019-09,7.57,E
2019-10,0.23,E
2019-11,-1.99,E
2019-12,-1.57,E
2020-01,-3.22,E
2020-02,-2.38,E
2020-03,-2.54,E
2020-04,-0.42,E
2020-05,3.57,E
2020-06,8.9,E
2020-07,12.53,E
2020-08,10.92,E
2020-09,8.75,E
2020-10,4.03,E
2020-11,2.47,E
2020-12,-1.53,E
2021-01,-4.04,E
2021-02,-4.57,E
2021-03,-2.08,E
2021-04,0.48,E
2021-05,2.68,E
2021-06,9.85,E
2021-07,11.26,E
2021-08,10.84,E
2021-09,7.3,E
2021-10,2.85,E
2021-11,-1.66,E
2021-12,, 
