Date [YYYY-MM],Temperature [°C],QCFLAG
1970-01,-13.32,E
1970-02,-19.93,E
1970-03,-8.37,E
1970-04,-7.63,E
1970-05,3.04,E
1970-06,10.62,E
1970-07,13.8,E
1970-08,12.1,E
1970-09,5.76,E
1970-10,0.72,E
1970-11,-8.17,E
1970-12,-7.53,E
1971-01,-13.86,E
1971-02,-17.05,E
1971-03,-12.69,E
1971-04,-4.76,E
1971-05,1.32,E
1971-06,6.72,E
1971-07,11.36,E
1971-08,10.41,E
1971-09,4.94,E
1971-10,-2.41,E
1971-11,-12.19,E
1971-12,-9.25,E
1972-01,-6.83,E
1972-02,-10.61,E
1972-03,-5.96,E
1972-04,-3.35,E
1972-05,2.23,E
1972-06,12.46,E
1972-07,15.28,E
1972-08,12.3,E
1972-09,5.52,E
1972-10,0.05,E
1972-11,-11.24,E
1972-12,-4.91,E
1973-01,-7.26,E
1973-02,-12.36,E
1973-03,-8.32,E
1973-04,-3.24,E
1973-05,2.35,E
1973-06,9.46,E
1973-07,15.61,E
1973-08,9.56,E
1973-09,3.18,E
1973-10,-4.58,E
1973-11,, 
1973-12,-15.89,E
1974-01,-9.24,E
1974-02,-9.14,E
1974-03,-3.52,E
1974-04,-2.34,E
1974-05,2.15,E
1974-06,9.93,E
1974-07,14.53,E
1974-08,11.0,E
1974-09,7.7,E
1974-10,-1.09,E
1974-11,-7.78,E
1974-12,-5.83,E
1975-01,-12.78,E
1975-02,-10.23,E
1975-03,-3.94,E
1975-04,-2.98,E
1975-05,4.05,E
1975-06,6.89,E
1975-07,10.43,E
1975-08,8.17,E
1975-09,6.26,E
1975-10,-1.4,E
1975-11,-4.24,E
1975-12,-11.6,E
1976-01,-19.09,E
1976-02,-10.98,E
1976-03,-9.58,E
1976-04,-3.11,E
1976-05,3.98,E
1976-06,6.76,E
1976-07,11.68,E
1976-08,10.56,E
1976-09,2.88,E
1976-10,-2.4,E
1976-11,-8.69,E
1976-12,-10.22,E
1977-01,-14.7,E
1977-02,-13.24,E
1977-03,-9.92,E
1977-04,-4.78,E
1977-05,1.99,E
1977-06,7.69,E
1977-07,12.05,E
1977-08,9.58,E
1977-09,4.01,E
1977-10,-2.86,E
1977-11,-4.15,E
1977-12,-9.56,E
1978-01,-16.71,E
1978-02,-13.23,E
1978-03,-10.39,E
1978-04,-5.08,E
1978-05,2.16,E
1978-06,7.5,E
1978-07,10.16,E
1978-08,9.01,E
1978-09,4.94,E
1978-10,-1.68,E
1978-11,-8.26,E
1978-12,-15.87,E
1979-01,-18.54,E
1979-02,-12.69,E
1979-03,-9.1,E
1979-04,-4.92,E
1979-05,2.86,E
1979-06,8.86,E
1979-07,12.56,E
1979-08,10.89,E
1979-09,6.35,E
1979-10,-2.78,E
1979-11,-6.86,E
1979-12,-8.27,E
1980-01,-13.84,E
1980-02,-15.39,E
1980-03,-11.15,E
1980-04,-1.37,E
1980-05,2.16,E
1980-06,9.7,E
1980-07,10.39,E
1980-08,10.17,E
1980-09,6.1,E
1980-10,-1.56,E
1980-11,-11.44,E
1980-12,-13.91,E
1981-01,-16.57,E
1981-02,-13.81,E
1981-03,-14.73,E
1981-04,-4.35,E
1981-05,1.62,E
1981-06,6.36,E
1981-07,12.5,E
1981-08,9.84,E
1981-09,5.04,E
1981-10,0.23,E
1981-11,-6.8,E
1981-12,-16.93,E
1982-01,-14.24,E
1982-02,-8.49,E
1982-03,-7.81,E
1982-04,-3.14,E
1982-05,2.57,E
1982-06,4.81,E
1982-07,12.55,E
1982-08,9.38,E
1982-09,4.54,E
1982-10,-1.84,E
1982-11,-5.74,E
1982-12,-8.7,E
1983-01,-11.7,E
1983-02,-10.34,E
1983-03,-5.76,E
1983-04,-0.68,E
1983-05,2.91,E
1983-06,8.99,E
1983-07,12.9,E
1983-08,8.78,E
1983-09,7.21,E
1983-10,-0.27,E
1983-11,-11.31,E
1983-12,-17.62,E
1984-01,-14.82,E
1984-02,-5.43,E
1984-03,-9.03,E
1984-04,-1.45,E
1984-05,6.33,E
1984-06,9.59,E
1984-07,10.82,E
1984-08,9.24,E
1984-09,4.35,E
1984-10,-1.84,E
1984-11,-8.26,E
1984-12,-6.72,E
1985-01,-18.77,E
1985-02,-19.55,E
1985-03,-8.0,E
1985-04,-5.48,E
1985-05,1.13,E
1985-06,8.67,E
1985-07,12.67,E
1985-08,10.51,E
1985-09,5.97,E
1985-10,-0.13,E
1985-11,-7.26,E
1985-12,-18.16,E
1986-01,-16.5,E
1986-02,-13.28,E
1986-03,-5.29,E
1986-04,-4.45,E
1986-05,3.45,E
1986-06,11.22,E
1986-07,11.3,E
1986-08,9.37,E
1986-09,2.96,E
1986-10,1.08,E
1986-11,-3.7,E
1986-12,-17.83,E
1987-01,-15.75,E
1987-02,-15.78,E
1987-03,-12.05,E
1987-04,-4.64,E
1987-05,2.02,E
1987-06,7.27,E
1987-07,9.93,E
1987-08,7.58,E
1987-09,5.58,E
1987-10,4.77,E
1987-11,-8.66,E
1987-12,-15.14,E
1988-01,-12.97,E
1988-02,-15.11,E
1988-03,-10.98,E
1988-04,-6.42,E
1988-05,2.98,E
1988-06,10.04,E
1988-07,14.04,E
1988-08,10.64,E
1988-09,6.95,E
1988-10,-0.58,E
1988-11,-10.06,E
1988-12,-15.33,E
1989-01,-9.43,E
1989-02,-8.97,E
1989-03,-4.9,E
1989-04,1.37,E
1989-05,5.41,E
1989-06,11.47,E
1989-07,11.69,E
1989-08,10.53,E
1989-09,6.11,E
1989-10,-1.27,E
1989-11,-4.68,E
1989-12,-11.99,E
1990-01,-15.25,E
1990-02,-3.47,E
1990-03,-6.02,E
1990-04,-0.56,E
1990-05,2.72,E
1990-06,9.43,E
1990-07,13.15,E
1990-08,11.35,E
1990-09,5.98,E
1990-10,0.19,E
1990-11,-7.13,E
1990-12,-4.69,E
1991-01,-10.52,E
1991-02,-9.15,E
1991-03,-10.15,E
1991-04,-1.8,E
1991-05,2.96,E
1991-06,9.4,E
1991-07,11.49,E
1991-08,11.1,E
1991-09,4.09,E
1991-10,0.04,E
1991-11,-6.4,E
1991-12,-6.88,E
1992-01,-8.02,E
1992-02,-6.72,E
1992-03,-4.57,E
1992-04,-4.78,E
1992-05,5.37,E
1992-06,10.24,E
1992-07,10.69,E
1992-08,9.24,E
1992-09,8.26,E
1992-10,-7.5,E
1992-11,-11.04,E
1992-12,-5.57,E
1993-01,-9.19,E
1993-02,-7.56,E
1993-03,-8.67,E
1993-04,-3.59,E
1993-05,2.88,E
1993-06,6.35,E
1993-07,12.34,E
1993-08,11.02,E
1993-09,2.92,E
1993-10,-2.71,E
1993-11,-4.11,E
1993-12,-10.71,E
1994-01,-16.37,E
1994-02,-9.09,E
1994-03,-7.24,E
1994-04,0.28,E
1994-05,2.62,E
1994-06,8.07,E
1994-07,12.61,E
1994-08,11.19,E
1994-09,5.0,E
1994-10,-1.25,E
1994-11,-7.31,E
1994-12,-6.08,E
1995-01,-9.39,E
1995-02,-7.99,E
1995-03,-4.32,E
1995-04,-3.32,E
1995-05,2.38,E
1995-06,9.6,E
1995-07,10.54,E
1995-08,9.91,E
1995-09,5.88,E
1995-10,-2.33,E
1995-11,-11.99,E
1995-12,-12.58,E
1996-01,-6.28,E
1996-02,-12.47,E
1996-03,-6.54,E
1996-04,-5.14,E
1996-05,0.24,E
1996-06,7.49,E
1996-07,10.77,E
1996-08,11.69,E
1996-09,5.48,E
1996-10,1.36,E
1996-11,-6.07,E
1996-12,-11.36,E
1997-01,-11.72,E
1997-02,-11.27,E
1997-03,-6.44,E
1997-04,-6.73,E
1997-05,2.57,E
1997-06,7.83,E
1997-07,12.25,E
1997-08,12.82,E
1997-09,8.15,E
1997-10,-0.26,E
1997-11,-8.57,E
1997-12,-8.85,E
1998-01,-12.06,E
1998-02,-21.04,E
1998-03,-11.28,E
1998-04,-5.62,E
1998-05,2.62,E
1998-06,6.55,E
1998-07,12.57,E
1998-08,10.06,E
1998-09,5.1,E
1998-10,, 
1998-11,-12.27,E
1998-12,-10.06,E
1999-01,-18.17,E
1999-02,-14.83,E
1999-03,-7.83,E
1999-04,-2.38,E
1999-05,0.82,E
1999-06,10.39,E
1999-07,12.14,E
1999-08,8.7,E
1999-09,7.96,E
1999-10,1.81,E
1999-11,-3.17,E
1999-12,-14.7,E
2000-01,-10.58,E
2000-02,-11.31,E
2000-03,-7.24,E
2000-04,-2.71,E
2000-05,3.27,E
2000-06,8.65,E
2000-07,13.22,E
2000-08,10.42,E
2000-09,6.71,E
2000-10,3.25,E
2000-11,-3.48,E
2000-12,-11.71,E
2001-01,-7.84,E
2001-02,-14.98,E
2001-03,-13.06,E
