Date [YYYY-MM],Temperature [°C],QCFLAG
1967-01,, 
1967-02,, 
1967-03,-17.02,C
1967-04,-0.96,C
1967-05,6.23,C
1967-06,12.95,C
1967-07,12.53,C
1967-08,11.99,C
1967-09,6.96,C
1967-10,-0.62,C
1967-11,-12.93,C
1967-12,-22.76,C
1968-01,-26.18,C
1968-02,-17.73,C
1968-03,-6.32,C
1968-04,-3.07,C
1968-05,5.86,C
1968-06,11.02,C
1968-07,13.19,C
1968-08,10.82,C
1968-09,5.88,C
1968-10,-2.82,C
1968-11,-14.22,C
1968-12,, 
1969-01,-36.51,C
1969-02,-20.48,C
1969-03,-11.68,C
1969-04,-0.26,C
1969-05,6.0,C
1969-06,13.93,C
1969-07,11.87,C
1969-08,8.63,C
1969-09,5.41,C
1969-10,-1.98,C
1969-11,-13.4,C
1969-12,-17.47,C
1970-01,-24.4,C
1970-02,-13.31,C
1970-03,-6.88,C
1970-04,-0.14,C
1970-05,5.84,C
1970-06,11.03,C
1970-07,12.15,C
1970-08,10.39,C
1970-09,4.98,C
1970-10,-2.79,C
1970-11,-15.84,C
1970-12,-22.52,C
1971-01,-32.85,C
1971-02,-16.78,C
1971-03,-14.01,C
1971-04,-1.17,C
1971-05,4.68,C
1971-06,11.8,C
1971-07,14.35,C
1971-08,12.18,C
1971-09,4.15,C
1971-10,-4.54,C
1971-11,-15.87,C
1971-12,-30.31,C
1972-01,-32.34,C
1972-02,-26.22,C
1972-03,-13.22,C
1972-04,-5.91,C
1972-05,5.81,C
1972-06,11.34,C
1972-07,12.65,C
1972-08,12.06,C
1972-09,2.41,C
1972-10,-3.28,C
1972-11,-13.43,C
1972-12,-26.09,C
1973-01,-25.99,C
1973-02,-21.35,C
1973-03,-10.17,C
1973-04,-0.33,C
1973-05,5.68,C
1973-06,9.66,C
1973-07,12.47,C
1973-08,9.62,C
1973-09,5.55,C
1973-10,-2.45,C
1973-11,-24.12,C
1973-12,-22.36,C
1974-01,-32.17,C
1974-02,-18.06,C
1974-03,-16.27,C
1974-04,-1.84,C
1974-05,4.73,C
1974-06,9.88,C
1974-07,12.79,C
1974-08,11.29,C
1974-09,5.65,C
1974-10,-0.92,C
1974-11,-11.61,C
1974-12,-15.74,C
