Date [YYYY-MM],Temperature [°C],QCFLAG
1917-01,, 
1917-02,, 
1917-03,-8.25,6
1917-04,,6
1917-05,,6
1917-06,,6
1917-07,,6
1917-08,,6
1917-09,,6
1917-10,,6
1917-11,,6
1917-12,, 
1918-01,,6
1918-02,, 
1918-03,, 
1918-04,,6
1918-05,,6
1918-06,,6
1918-07,,6
1918-08,,6
1918-09,,6
1918-10,,6
1918-11,-10.84,6
1918-12,-14.36,6
1919-01,-19.46,6
1919-02,-18.54,6
1919-03,-12.72,6
1919-04,1.57,6
1919-05,6.6,6
1919-06,10.67,6
1919-07,13.34,6
1919-08,11.61,6
1919-09,7.91,6
1919-10,-2.15,6
1919-11,-15.37,6
1919-12,-18.76,6
1920-01,-24.71,6
1920-02,-4.52,6
1920-03,-10.07,6
1920-04,-3.43,6
1920-05,6.15,6
1920-06,11.2,6
1920-07,13.69,6
1920-08,10.22,6
1920-09,5.75,6
1920-10,-2.33,6
1920-11,-12.84,6
1920-12,-22.03,6
1921-01,-22.46,6
1921-02,-14.92,6
1921-03,-7.65,6
1921-04,0.33,6
1921-05,6.86,6
1921-06,13.23,6
1921-07,12.6,6
1921-08,12.6,6
1921-09,7.56,6
1921-10,0.41,6
1921-11,-15.89,6
1921-12,-15.74,6
1922-01,-17.4,6
1922-02,-19.81,6
1922-03,-13.0,6
1922-04,0.54,6
1922-05,7.04,6
1922-06,12.07,6
1922-07,12.33,6
1922-08,10.63,6
1922-09,4.53,6
1922-10,2.34,6
1922-11,-8.18,6
1922-12,-23.78,6
1923-01,-23.48,6
1923-02,-11.68,6
1923-03,-9.48,6
1923-04,0.73,6
1923-05,7.77,6
1923-06,12.67,6
1923-07,,6
1923-08,13.95,6
1923-09,6.82,6
1923-10,3.28,6
1923-11,-7.08,6
1923-12,-23.21,6
1939-01,, 
1939-02,, 
1939-03,, 
1939-04,, 
1939-05,, 
1939-06,, 
1939-07,13.84,6
1939-08,11.16,6
1939-09,7.2,6
1939-10,-3.81,6
1939-11,-12.71,6
1939-12,-15.64,6
1940-01,-14.88,6
1940-02,-12.71,6
1940-03,-7.49,6
1940-04,5.31,6
1940-05,10.99,6
1940-06,14.08,6
1940-07,15.81,6
1940-08,13.4,6
1940-09,8.52,6
1940-10,2.5,6
1940-11,-11.02,6
1940-12,-13.15,6
1941-01,-22.1,6
1941-02,-9.98,6
1941-03,-2.17,6
1941-04,4.83,6
1941-05,8.11,6
1941-06,13.25,6
1941-07,13.42,6
1941-08,14.25,6
1941-09,7.61,6
1941-10,, 
1941-11,, 
1941-12,, 
1942-01,-15.0,6
1942-02,-7.93,6
1942-03,-5.65,6
1942-04,1.9,6
1942-05,10.1,6
1942-06,,6
1942-07,,6
1942-08,,6
1942-09,,6
1942-10,,6
1942-11,,6
1942-12,,6
1943-01,,6
1943-02,,6
1943-03,,6
1943-04,,6
1943-05,,6
1943-06,,6
1943-07,,6
1943-08,,6
1943-09,,6
1943-10,,6
1943-11,,6
1943-12,,6
1944-01,,6
1944-02,,6
1944-03,,6
1944-04,, 
1944-05,, 
1944-06,, 
1944-07,, 
1944-08,, 
1944-09,, 
1944-10,, 
1944-11,, 
1944-12,, 
1950-01,, 
1950-02,, 
1950-03,, 
1950-04,, 
1950-05,, 
1950-06,, 
1950-07,, 
1950-08,, 
1950-09,8.03,0
1950-10,-1.97,0
1950-11,-23.38,0
1950-12,-17.42,0
1951-01,-23.9,0
1951-02,-17.05,0
1951-03,, 
1951-04,3.21,0
1951-05,8.65,0
1951-06,11.68,0
1951-07,16.3,0
1951-08,12.88,0
1951-09,7.73,0
1951-10,-4.43,0
1951-11,-9.84,0
1951-12,-19.44,0
1952-01,, 
1952-02,-15.41,0
1952-03,-6.64,0
1952-04,-0.33,0
1952-05,5.65,0
1952-06,11.67,0
1952-07,, 
1952-08,, 
1952-09,6.25,0
1952-10,3.48,0
1952-11,-1.17,0
1952-12,, 
1953-01,-25.75,0
1953-02,-7.97,0
1953-03,-11.38,0
1953-04,2.02,0
1953-05,8.33,0
1953-06,, 
1953-07,, 
1953-08,12.12,0
1953-09,6.51,0
1953-10,-1.2,0
1953-11,-16.86,0
1953-12,-15.64,0
1954-01,-23.11,0
1954-02,-20.12,0
1954-03,-7.17,0
1954-04,-2.97,0
1954-05,7.53,0
1954-06,12.06,0
1954-07,13.07,0
1954-08,12.49,0
1954-09,, 
1954-10,1.06,0
1954-11,-5.74,0
1954-12,-22.41,0
1955-01,-11.82,0
1955-02,-12.75,0
1955-03,-8.09,0
1955-04,-0.67,0
1955-05,5.58,0
1955-06,10.32,0
1955-07,13.98,0
1955-08,10.93,0
1955-09,6.75,0
1955-10,-1.51,0
1955-11,-23.77,0
1955-12,-23.37,0
1956-01,-24.01,0
1956-02,-15.97,0
1956-03,-12.17,0
1956-04,0.39,0
1956-05,5.54,0
1956-06,10.41,0
1956-07,13.4,0
1956-08,11.92,0
1956-09,6.04,0
1956-10,-4.51,0
1956-11,-9.5,0
1956-12,-20.84,0
1957-01,-18.48,0
1957-02,-16.81,0
1957-03,-5.15,0
1957-04,0.98,0
1957-05,8.13,0
1957-06,14.2,0
1957-07,13.57,0
1957-08,14.26,0
1957-09,8.41,0
1957-10,1.21,0
1957-11,-3.4,0
1957-12,-19.59,0
1958-01,-14.96,0
1958-02,-16.41,0
1958-03,-5.73,0
1958-04,2.94,0
1958-05,8.18,0
1958-06,14.18,0
1958-07,14.0,0
1958-08,11.35,0
1958-09,6.33,0
1958-10,-8.09,0
1958-11,-11.84,0
1958-12,-21.84,0
1959-01,-31.31,0
1959-02,-14.13,0
1959-03,, 
1959-04,, 
1959-05,, 
1959-06,, 
1959-07,, 
1959-08,12.59,0
1959-09,7.43,0
1959-10,-3.43,0
1959-11,-8.52,0
1959-12,-13.12,0
1960-01,-16.99,0
1960-02,-11.64,0
1960-03,, 
1960-04,0.15,0
1960-05,9.12,0
1960-06,13.17,0
1960-07,13.63,0
1960-08,11.79,0
1960-09,7.85,0
1960-10,-1.37,0
1960-11,-12.0,0
1960-12,-9.52,0
1961-01,-14.34,0
1961-02,-15.38,0
1961-03,-11.92,0
1961-04,0.5,0
1961-05,, 
1961-06,, 
1961-07,, 
1961-08,, 
1961-09,, 
1961-10,, 
1961-11,, 
1961-12,, 
1963-01,, 
1963-02,, 
1963-03,, 
1963-04,, 
1963-05,8.12,0
1963-06,10.77,0
1963-07,14.3,0
1963-08,13.36,0
1963-09,9.05,0
1963-10,0.17,0
1963-11,-19.95,0
1963-12,-12.91,0
1964-01,-21.32,0
1964-02,-7.7,0
1964-03,-12.87,0
1964-04,0.84,0
1964-05,4.18,0
1964-06,12.36,0
1964-07,12.95,0
1964-08,11.75,0
1964-09,8.07,0
1964-10,0.67,0
1964-11,-9.68,0
1964-12,-27.81,0
1965-01,-22.9,0
1965-02,-20.2,0
1965-03,-0.62,0
1965-04,2.03,0
1965-05,, 
1965-06,, 
1965-07,, 
1965-08,11.95,0
1965-09,, 
1965-10,, 
1965-11,, 
1965-12,-22.28,0
1966-01,-28.38,0
1966-02,-14.65,0
1966-03,, 
1966-04,2.14,0
1966-05,, 
1966-06,, 
1966-07,15.12,0
1966-08,11.94,0
1966-09,7.61,0
1966-10,-2.39,0
