Date [YYYY-MM],Temperature [°C],QCFLAG
1944-01,, 
1944-02,, 
1944-03,, 
1944-04,, 
1944-05,3.54,r
1944-06,10.0,r
1944-07,11.73,r
1944-08,10.95,r
1944-09,4.38,r
1944-10,-7.94,r
1944-11,-26.19,r
1944-12,-33.46,r
1945-01,-41.3,r
1945-02,-41.3,r
1945-03,-32.17,r
1945-04,-8.43,r
1945-05,2.68,r
1945-06,8.91,r
1945-07,12.3,r
1945-08,10.09,r
1945-09,0.6,r
1945-10,-13.97,r
1945-11,-25.98,r
1945-12,-34.75,r
1946-01,-43.49,r
1946-02,-39.69,r
1946-03,-34.71,r
1946-04,-17.51,r
1946-05,-2.73,r
1946-06,8.62,r
1946-07,12.47,r
1946-08,8.13,r
1946-09,2.11,r
1946-10,-13.69,r
1946-11,-27.12,r
1946-12,-37.3,r
1947-01,-41.58,r
1947-02,-31.96,r
1947-03,-28.74,r
1947-04,-15.79,r
1947-05,-0.93,r
1947-06,8.91,r
1947-07,10.07,r
1947-08,9.07,r
1947-09,3.94,r
1947-10,-11.48,r
1947-11,-30.58,r
1947-12,-40.71,r
1948-01,-37.18,r
1948-02,-30.16,r
1948-03,-24.89,r
1948-04,-12.51,r
1948-05,4.56,r
1948-06,12.41,r
1948-07,9.99,r
1948-08,9.86,r
1948-09,-0.65,r
1948-10,-14.65,r
1948-11,-30.66,r
1948-12,-34.86,r
1949-01,-38.42,r
1949-02,-37.36,r
1949-03,-30.63,r
1949-04,-16.46,r
1949-05,-1.55,r
1949-06,10.9,r
1949-07,11.55,r
1949-08,6.51,r
1949-09,0.7,r
1949-10,-14.68,r
1949-11,-34.43,r
1949-12,-37.1,r
1950-01,, 
1950-02,-27.43,r
1950-03,-30.91,r
1950-04,-21.34,r
1950-05,-8.0,r
1950-06,8.68,r
1950-07,10.9,r
1950-08,8.1,r
1950-09,-0.92,r
1950-10,-10.83,r
1950-11,-23.21,r
1950-12,-41.37,r
1951-01,-39.77,r
1951-02,-38.02,r
1951-03,-21.07,r
1951-04,-15.36,r
1951-05,-0.52,r
1951-06,10.07,r
1951-07,12.35,r
1951-08,9.32,r
1951-09,3.24,r
1951-10,-11.79,r
1951-11,-30.28,r
1951-12,-34.1,r
1952-01,-45.14,r
1952-02,-45.17,r
1952-03,-27.23,r
1952-04,-15.31,r
1952-05,-3.3,r
1952-06,8.96,r
1952-07,15.89,r
1952-08,11.62,r
1952-09,2.74,r
1952-10,-11.64,r
1952-11,-31.2,r
1952-12,-35.48,r
1953-01,-35.58,r
1953-02,-39.55,r
1953-03,-29.07,r
1953-04,-16.62,r
1953-05,1.23,r
1953-06,11.75,r
1953-07,12.72,r
1953-08,9.97,r
1953-09,3.81,r
1953-10,-10.1,r
1953-11,-24.89,r
1953-12,-40.32,r
1954-01,, 
1954-02,, 
1954-03,, 
1954-04,, 
1954-05,1.48,r
1954-06,10.06,r
1954-07,12.45,r
1954-08,, 
1954-09,, 
1954-10,-11.71,r
1954-11,-28.14,r
1954-12,-46.84,r
1955-01,, 
1955-02,, 
1955-03,, 
1955-04,, 
1955-05,, 
1955-06,10.08,r
1955-07,10.44,r
1955-08,, 
1955-09,, 
1955-10,-15.05,r
1955-11,-26.52,r
1955-12,-29.05,r
1956-01,-29.09,r
1956-02,-36.79,r
1956-03,, 
1956-04,, 
1956-05,-1.93,r
1956-06,12.13,r
1956-07,12.92,r
1956-08,8.33,r
1956-09,1.02,r
1956-10,-14.77,r
1956-11,-33.53,r
1956-12,-38.38,r
1957-01,-36.87,r
1957-02,-40.62,r
1957-03,, 
1957-04,-17.5,r
1957-05,0.21,r
1957-06,11.53,r
1957-07,13.43,r
1957-08,7.66,r
1957-09,4.1,r
1957-10,-11.8,r
1957-11,-22.56,r
1957-12,-40.87,r
1958-01,-41.82,r
1958-02,-37.03,r
1958-03,-29.38,r
1958-04,-17.44,r
1958-05,-4.85,r
1958-06,10.9,r
1958-07,11.8,r
1958-08,10.23,r
1958-09,0.26,r
1958-10,-14.75,r
1958-11,-35.82,r
1958-12,-36.81,r
1959-01,-33.07,r
1959-02,-38.25,r
1959-03,-29.73,r
1959-04,-13.83,r
1959-05,2.18,r
1959-06,8.88,r
1959-07,14.66,r
1959-08,8.96,r
1959-09,2.68,r
1959-10,-12.13,r
