Date [YYYY-MM],Temperature [°C],QCFLAG
1897-01,, 
1897-02,, 
1897-03,, 
1897-04,, 
1897-05,, 
1897-06,, 
1897-07,, 
1897-08,14.9,=
1897-09,10.0,=
1897-10,4.3,=
1897-11,-1.3,=
1897-12,-3.3,=
1898-01,0.6,=
1898-02,-3.1,=
1898-03,-1.7,=
1898-04,2.6,=
1898-05,8.1,=
1898-06,13.7,=
1898-07,14.2,=
1898-08,13.4,=
1898-09,10.5,=
1898-10,5.5,=
1898-11,-1.3,=
1898-12,-2.3,=
1899-01,-7.5,=
1899-02,-4.4,=
1899-03,-1.3,=
1899-04,3.3,=
1899-05,7.8,=
1899-06,13.4,=
1899-07,17.0,=
1899-08,14.5,=
1899-09,9.5,=
1899-10,5.5,=
1899-11,4.3,=
1899-12,-5.2,=
1900-01,-7.3,=
1900-02,-11.9,=
1900-03,-2.69,=
1900-04,3.5,=
1900-05,7.5,=
1900-06,15.9,=
1900-07,15.8,=
1900-08,13.3,=
1900-09,9.8,=
1900-10,4.5,=
1900-11,-1.3,=
1900-12,-2.8,=
1901-01,-8.6,=
1901-02,-8.0,=
1901-03,-1.6,=
1901-04,4.5,=
1901-05,10.5,=
1901-06,13.6,=
1901-07,19.4,=
1901-08,15.4,=
1901-09,11.2,=
1901-10,8.2,=
1901-11,-1.2,=
1901-12,-5.5,=
1902-01,-1.4,=
1902-02,-8.1,=
1902-03,-0.7,=
1902-04,2.1,=
1902-05,6.9,=
1902-06,14.1,=
1902-07,12.8,=
1902-08,11.2,=
1902-09,7.8,=
1902-10,3.0,=
1902-11,-2.9,=
1902-12,-8.0,=
1903-01,-8.6,=
1903-02,0.7,=
1903-03,3.0,=
1903-04,3.6,=
1903-05,9.4,=
1903-06,13.8,=
1903-07,14.1,=
1903-08,12.7,=
1903-09,9.8,=
1903-10,3.8,=
1903-11,-0.7,=
1903-12,-5.6,=
1904-01,-4.7,=
1904-02,-7.6,=
1904-03,-2.8,=
1904-04,3.6,=
1904-05,7.4,=
1904-06,13.3,=
1904-07,16.1,=
1904-08,14.0,=
1904-09,9.3,=
1904-10,5.5,=
1904-11,-1.7,=
1904-12,-3.5,=
1905-01,-5.2,=
1905-02,-1.4,=
1905-03,0.6,=
1905-04,1.6,=
1905-05,9.6,=
1905-06,15.3,=
1905-07,16.4,=
1905-08,12.5,=
1905-09,9.8,=
1905-10,2.3,=
1905-11,-1.6,=
1905-12,1.2,=
1906-01,-6.1,=
1906-02,-2.9,=
1906-03,0.0,=
1906-04,4.8,=
1906-05,9.5,=
1906-06,15.3,=
1906-07,14.6,=
1906-08,14.0,=
1906-09,11.0,=
1906-10,4.7,=
1906-11,2.9,=
1906-12,-4.0,=
1907-01,-5.1,=
1907-02,-4.6,=
1907-03,0.4,=
1907-04,3.9,=
1907-05,7.8,=
1907-06,11.6,=
1907-07,14.0,=
1907-08,11.2,=
1907-09,10.1,=
1907-10,8.7,=
1907-11,0.1,=
1907-12,-8.39,=
1908-01,-4.3,=
1908-02,-0.5,=
1908-03,-3.9,=
1908-04,2.7,=
1908-05,8.5,=
1908-06,13.8,=
1908-07,15.1,=
1908-08,13.9,=
1908-09,9.3,=
1908-10,6.9,=
1908-11,-2.0,=
1908-12,-3.9,=
1909-01,-5.0,=
1909-02,-6.5,=
1909-03,-4.7,=
1909-04,2.0,=
1909-05,6.1,=
1909-06,13.5,=
1909-07,14.3,=
1909-08,13.7,=
1909-09,10.3,=
1909-10,7.8,=
1909-11,-3.5,=
1909-12,-8.8,=
1910-01,-6.6,=
1910-02,-2.3,=
1910-03,0.6,=
1910-04,4.2,=
1910-05,9.1,=
1910-06,14.0,=
1910-07,16.0,=
1910-08,15.6,=
1910-09,10.8,=
1910-10,5.4,=
1910-11,-2.6,=
1910-12,-5.5,=
1911-01,-3.3,=
1911-02,-1.4,=
1911-03,-0.59,=
1911-04,4.4,=
1911-05,10.8,=
1911-06,13.1,=
1911-07,15.2,=
1911-08,14.9,=
1911-09,10.9,=
1911-10,3.4,=
1911-11,-1.1,=
1911-12,-3.0,=
1912-01,-9.7,=
1912-02,-5.0,=
1912-03,0.8,=
1912-04,1.0,=
1912-05,8.9,=
1912-06,14.5,=
1912-07,16.8,=
1912-08,13.7,=
1912-09,8.8,=
1912-10,2.4,=
1912-11,-2.4,=
