Date [YYYY-MM],Temperature [°C],QCFLAG
1975-01,, 
1975-02,, 
1975-03,, 
1975-04,, 
1975-05,, 
1975-06,, 
1975-07,, 
1975-08,, 
1975-09,, 
1975-10,, 
1975-11,, 
1975-12,-6.34,=
1976-01,-14.88,=
1976-02,-5.03,=
1976-03,-9.04,=
1976-04,-4.09,=
1976-05,5.41,=
1976-06,8.36,=
1976-07,11.86,=
1976-08,12.61,=
1976-09,3.16,=
1976-10,1.6,=
1976-11,-7.98,=
1976-12,-15.84,=
1977-01,-9.59,=
1977-02,-15.44,=
1977-03,-6.89,=
1977-04,-7.98,=
1977-05,2.91,=
1977-06,9.25,=
1977-07,12.71,=
1977-08,10.91,=
1977-09,5.61,=
1977-10,1.35,=
1977-11,-5.74,=
1977-12,-7.29,=
1978-01,-11.09,=
1978-02,-14.59,=
1978-03,-10.74,=
1978-04,-3.44,=
1978-05,4.6,=
1978-06,10.96,=
1978-07,14.71,=
1978-08,10.36,=
1978-09,5.11,=
1978-10,1.81,=
1978-11,-6.48,=
1978-12,-18.69,=
1979-01,-15.34,=
1979-02,-12.69,=
1979-03,-11.34,=
1979-04,-3.74,=
1979-05,2.06,=
1979-06,12.66,=
1979-07,12.86,=
1979-08,11.36,=
1979-09,7.36,=
1979-10,-0.94,=
1979-11,-4.64,=
1979-12,-9.48,=
1980-01,-11.04,=
1980-02,-13.04,=
1980-03,-10.04,=
1980-04,-0.19,=
1980-05,7.8,=
1980-06,11.51,=
1980-07,15.16,=
1980-08,12.41,=
1980-09,6.31,=
1980-10,-5.19,=
1980-11,,=
1980-12,-12.94,=
1981-01,-13.29,=
1981-02,-8.69,=
1981-03,-10.99,=
1981-04,-3.44,=
1981-05,5.96,=
1981-06,6.41,=
1981-07,14.76,=
1981-08,9.86,=
1981-09,7.46,=
1981-10,0.5,=
1981-11,-8.69,=
1981-12,-10.04,=
1982-01,-12.64,=
1982-02,-5.93,=
1982-03,-6.04,=
1982-04,-3.64,=
1982-05,4.41,=
1982-06,9.96,=
1982-07,14.21,=
1982-08,11.26,=
1982-09,4.96,=
1982-10,0.56,=
1982-11,-5.89,=
1982-12,-7.99,=
1983-01,-11.24,=
1983-02,-11.69,=
1983-03,-7.34,=
1983-04,-0.84,=
1983-05,4.86,=
1983-06,9.05,=
1983-07,14.86,=
1983-08,9.71,=
1983-09,9.11,=
1983-10,0.86,=
1983-11,-7.09,=
1983-12,-9.69,=
1984-01,-13.14,=
1984-02,-6.34,=
1984-03,-10.14,=
1984-04,-1.18,=
1984-05,10.16,=
1984-06,11.11,=
1984-07,12.76,=
1984-08,11.46,=
1984-09,3.85,=
1984-10,2.86,=
1984-11,-2.28,=
1984-12,-5.09,=
1985-01,-13.94,=
1985-02,-14.44,=
1985-03,-7.98,=
1985-04,-5.09,=
1985-05,5.86,=
1985-06,11.26,=
1985-07,13.51,=
1985-08,10.51,=
1985-09,5.76,=
1985-10,2.56,=
1985-11,-10.59,=
1985-12,-13.64,=
1986-01,-16.54,=
1986-02,-12.34,=
1986-03,-3.39,=
1986-04,-3.64,=
1986-05,8.0,=
1986-06,14.71,=
1986-07,10.71,=
1986-08,8.75,=
1986-09,1.66,=
1986-10,4.41,=
1986-11,-3.99,=
1986-12,-12.29,=
1987-01,-15.38,=
1987-02,-10.14,=
1987-03,-10.59,=
1987-04,-1.69,=
1987-05,5.91,=
1987-06,9.16,=
1987-07,13.71,=
1987-08,6.86,=
1987-09,5.96,=
1987-10,4.51,=
1987-11,-4.08,=
1987-12,-8.59,=
1988-01,-7.68,=
1988-02,-10.59,=
1988-03,-10.18,=
1988-04,-4.69,=
1988-05,9.55,=
1988-06,13.56,=
1988-07,15.01,=
1988-08,10.66,=
1988-09,9.3,=
1988-10,-0.22,=
1988-11,-8.33,=
1988-12,-9.03,=
1989-01,-2.88,=
1989-02,-3.67,=
1989-03,-2.58,=
1989-04,-1.03,=
1989-05,8.22,=
1989-06,10.72,=
1989-07,14.17,=
1989-08,11.42,=
1989-09,7.27,=
1989-10,1.91,=
1989-11,-5.18,=
1989-12,-10.03,=
1990-01,-11.48,=
1990-02,-2.78,=
1990-03,-4.13,=
1990-04,-3.47,=
1990-05,5.86,=
1990-06,12.07,=
1990-07,12.72,=
1990-08,14.32,=
1990-09,5.27,=
1990-10,4.07,=
1990-11,-6.28,=
1990-12,-5.03,=
1991-01,-9.28,=
1991-02,-9.55,=
1991-03,-4.75,=
1991-04,-1.5,=
1991-05,1.75,=
1991-06,9.2,=
1991-07,14.95,=
1991-08,14.3,=
1991-09,7.3,=
1991-10,0.84,=
1991-11,-5.75,=
1991-12,-6.0,=
1992-01,-5.5,=
1992-02,-6.6,=
1992-03,-5.2,=
1992-04,-5.1,=
1992-05,9.3,=
1992-06,13.3,=
1992-07,10.3,=
1992-08,9.25,=
1992-09,7.3,=
1992-10,-4.1,=
1992-11,-7.3,=
1992-12,-5.55,=
1993-01,-7.5,=
1993-02,-11.2,=
1993-03,-3.75,=
1993-04,0.5,=
1993-05,9.1,=
1993-06,8.7,=
1993-07,14.45,=
1993-08,10.75,=
1993-09,3.0,=
1993-10,-2.25,=
1993-11,-4.75,=
1993-12,-12.55,=
1994-01,-13.0,=
1994-02,-12.35,=
1994-03,-10.55,=
1994-04,2.39,=
1994-05,5.2,=
1994-06,9.45,=
1994-07,14.05,=
1994-08,13.05,=
1994-09,6.55,=
1994-10,-0.15,=
1994-11,-4.55,=
1994-12,-6.0,=
1995-01,-9.05,=
1995-02,-5.55,=
1995-03,-1.84,=
1995-04,-4.9,=
1995-05,5.25,=
1995-06,9.7,=
1995-07,12.15,=
1995-08,13.85,=
1995-09,5.5,=
1995-10,2.0,=
1995-11,-7.0,=
1995-12,-10.1,=
1996-01,-9.75,=
1996-02,-13.15,=
1996-03,-7.55,=
1996-04,-1.69,=
1996-05,4.75,=
1996-06,9.0,=
1996-07,11.1,=
1996-08,14.25,=
1996-09,6.3,=
1996-10,3.0,=
1996-11,-6.25,=
1996-12,-11.5,=
1997-01,-6.4,=
1997-02,-10.95,=
1997-03,-6.8,=
1997-04,-5.75,=
1997-05,2.25,=
1997-06,11.0,=
1997-07,15.1,=
1997-08,12.7,=
1997-09,10.1,=
1997-10,-4.19,=
1997-11,-7.0,=
1997-12,-6.05,=
1998-01,-11.75,=
1998-02,-6.8,=
1998-03,-7.5,=
1998-04,-3.15,=
1998-05,6.75,=
1998-06,11.15,=
1998-07,11.5,=
1998-08,11.3,=
1998-09,9.35,=
1998-10,1.65,=
1998-11,-6.0,=
1998-12,-6.0,=
