Date [YYYY-MM],Temperature [°C],QCFLAG
1937-01,, 
1937-02,, 
1937-03,, 
1937-04,, 
1937-05,, 
1937-06,13.0,r
1937-07,17.53,r
1937-08,12.64,r
1937-09,5.44,r
1937-10,-10.1,r
1937-11,-29.36,r
1937-12,-32.87,r
1938-01,-32.41,r
1938-02,-34.65,r
1938-03,-21.05,r
1938-04,-8.9,r
1938-05,0.16,r
1938-06,13.53,r
1938-07,16.38,r
1938-08,13.85,r
1938-09,6.26,r
1938-10,-11.47,r
1938-11,-22.31,r
1938-12,-36.76,r
1939-01,-38.47,r
1939-02,-30.21,r
1939-03,-20.37,r
1939-04,-14.44,r
1939-05,-1.9,r
1939-06,12.45,r
1939-07,13.9,r
1939-08,14.75,r
1939-09,6.08,r
1939-10,-7.04,r
1939-11,-28.44,r
1939-12,-29.19,r
1940-01,-34.99,r
1940-02,-30.54,r
1940-03,-23.91,r
1940-04,-9.84,r
1940-05,-0.76,r
1940-06,12.42,r
1940-07,16.29,r
1940-08,10.52,r
1940-09,1.28,r
1940-10,-12.04,r
1940-11,-27.72,r
1940-12,-38.83,r
1941-01,-42.03,r
1941-02,-37.55,r
1941-03,-29.3,r
1941-04,-10.23,r
1941-05,2.58,r
1941-06,12.39,r
1941-07,20.95,r
1941-08,13.23,r
1941-09,4.31,r
1941-10,-8.99,r
1941-11,-26.15,r
1941-12,-38.38,r
1942-01,-36.74,r
1942-02,-36.14,r
1942-03,-29.63,r
1942-04,-12.03,r
1942-05,2.47,r
1942-06,12.69,r
1942-07,15.36,r
1942-08,12.58,r
1942-09,4.79,r
1942-10,-11.25,r
1942-11,-28.66,r
1942-12,-31.22,r
1943-01,-36.4,r
1943-02,-29.65,r
1943-03,-12.79,r
1943-04,-5.08,r
1943-05,3.08,r
1943-06,11.42,r
1943-07,13.64,r
1943-08,12.31,r
1943-09,5.65,r
1943-10,-5.53,r
1943-11,-27.68,r
1943-12,-38.41,r
1944-01,-38.68,r
1944-02,-34.14,r
1944-03,-19.93,r
1944-04,-12.75,r
1944-05,0.13,r
1944-06,10.4,r
1944-07,15.66,r
1944-08,13.21,r
1944-09,6.27,r
1944-10,-13.42,r
1944-11,-25.2,r
1944-12,-32.26,r
1945-01,-39.28,r
1945-02,-32.3,r
1945-03,-23.73,r
1945-04,-10.31,r
1945-05,2.5,r
1945-06,14.33,r
1945-07,16.37,r
1945-08,13.77,r
1945-09,4.04,r
1945-10,-5.61,r
1945-11,-21.75,r
1945-12,-41.03,r
1946-01,-40.76,r
1946-02,-39.45,r
1946-03,-21.8,r
1946-04,-8.54,r
1946-05,-0.61,r
1946-06,12.13,r
1946-07,17.57,r
1946-08,9.94,r
1946-09,1.01,r
1946-10,-10.06,r
1946-11,-28.45,r
1946-12,-39.13,r
1947-01,-41.22,r
1947-02,-30.78,r
1947-03,-19.14,r
1947-04,-9.66,r
1947-05,2.16,r
1947-06,13.12,r
1947-07,17.76,r
1947-08,11.95,r
1947-09,4.72,r
1947-10,-2.79,r
1947-11,-26.88,r
1947-12,-35.42,r
1948-01,-34.19,r
1948-02,-31.53,r
1948-03,-17.07,r
1948-04,-10.52,r
1948-05,0.8,r
1948-06,12.93,r
1948-07,16.06,r
1948-08,14.03,r
1948-09,4.69,r
1948-10,-6.07,r
1948-11,-24.32,r
1948-12,-34.65,r
1949-01,-34.18,r
1949-02,-34.13,r
1949-03,-21.74,r
1949-04,-10.44,r
1949-05,1.33,r
1949-06,11.37,r
1949-07,14.17,r
1949-08,11.16,r
1949-09,8.2,r
1949-10,-5.45,r
1949-11,-31.32,r
1949-12,-36.63,r
1950-01,-37.76,r
1950-02,-32.27,r
1950-03,-24.05,r
1950-04,-13.29,r
1950-05,-0.71,r
1950-06,10.44,r
1950-07,13.71,r
1950-08,9.67,r
1950-09,2.65,r
1950-10,-13.17,r
1950-11,-31.36,r
1950-12,-39.16,r
1951-01,-38.72,r
1951-02,-37.19,r
1951-03,-24.63,r
1951-04,-15.73,r
1951-05,-0.8,r
1951-06,9.62,r
1951-07,15.51,r
1951-08,12.97,r
1951-09,7.39,r
1951-10,-4.86,r
1951-11,-25.47,r
1951-12,-30.04,r
1952-01,-43.02,r
1952-02,-36.3,r
1952-03,-22.56,r
1952-04,-12.51,r
1952-05,-0.01,r
1952-06,11.06,r
1952-07,17.41,r
1952-08,13.29,r
1952-09,6.29,r
1952-10,-12.41,r
1952-11,-34.71,r
1952-12,-38.33,r
1953-01,-37.9,r
1953-02,-32.18,r
1953-03,-18.91,r
1953-04,-9.36,r
1953-05,4.41,r
1953-06,11.8,r
1953-07,17.39,r
1953-08,10.66,r
1953-09,5.37,r
1953-10,-9.17,r
1953-11,-30.65,r
1953-12,-32.5,r
1954-01,-38.72,r
1954-02,-34.49,r
1954-03,-23.3,r
1954-04,-9.31,r
1954-05,-1.77,r
1954-06,13.78,r
1954-07,16.19,r
1954-08,13.81,r
1954-09,2.1,r
1954-10,-5.96,r
1954-11,-31.65,r
1954-12,-35.18,r
1955-01,-31.17,r
1955-02,-36.4,r
1955-03,-29.97,r
1955-04,-15.34,r
1955-05,-0.21,r
1955-06,11.95,r
1955-07,14.75,r
1955-08,13.22,r
1955-09,3.52,r
1955-10,-9.81,r
1955-11,-28.82,r
1955-12,-41.2,r
1956-01,-39.13,r
1956-02,-28.8,r
1956-03,-22.34,r
1956-04,-15.44,r
1956-05,-2.41,r
1956-06,15.36,r
1956-07,16.96,r
1956-08,10.38,r
1956-09,6.03,r
1956-10,-13.26,r
1956-11,-24.42,r
1956-12,-29.85,r
1957-01,-29.59,r
1957-02,-36.49,r
1957-03,-23.97,r
1957-04,-11.4,r
1957-05,0.39,r
1957-06,11.86,r
1957-07,14.5,r
1957-08,11.63,r
1957-09,-1.37,r
1957-10,-13.33,r
1957-11,-33.73,r
1957-12,-32.64,r
1958-01,-39.71,r
1958-02,-33.95,r
1958-03,-29.31,r
1958-04,-13.23,r
1958-05,-0.4,r
1958-06,9.72,r
1958-07,17.27,r
1958-08,12.38,r
1958-09,5.17,r
1958-10,-13.4,r
1958-11,-33.42,r
1958-12,-37.69,r
1959-01,-42.16,r
1959-02,-29.82,r
1959-03,-15.48,r
1959-04,-12.82,r
1959-05,0.81,r
1959-06,14.43,r
1959-07,14.85,r
1959-08,12.99,r
1959-09,5.92,r
1959-10,-9.97,r
1959-11,-21.0,r
1959-12,-38.33,r
1960-01,-40.71,r
1960-02,-36.37,r
1960-03,-25.42,r
1960-04,-10.67,r
1960-05,1.82,r
1960-06,14.27,r
1960-07,15.67,r
1960-08,11.22,r
1960-09,2.75,r
1960-10,-11.74,r
1960-11,-32.64,r
1960-12,-37.64,r
1961-01,-44.7,r
1961-02,-31.52,r
1961-03,-25.27,r
1961-04,-13.67,r
1961-05,0.36,r
1961-06,11.68,r
1961-07,15.95,r
1961-08,9.9,r
1961-09,6.35,r
1961-10,-9.41,r
1961-11,-28.85,r
1961-12,-33.02,r
1962-01,-32.41,r
1962-02,-29.23,r
1962-03,-23.32,r
1962-04,-11.55,r
1962-05,0.8,r
1962-06,8.9,r
1962-07,14.44,r
1962-08,12.93,r
1962-09,3.0,r
1962-10,-8.7,r
1962-11,-31.5,r
1962-12,-36.67,r
1963-01,-33.07,r
1963-02,-28.75,r
1963-03,-20.71,r
1963-04,-14.77,r
1963-05,-4.87,r
1963-06,8.72,r
1963-07,14.61,r
1963-08,12.37,r
1963-09,2.92,r
1963-10,-10.9,r
1963-11,-25.45,r
1963-12,-34.88,r
1964-01,-32.62,r
1964-02,-29.46,r
1964-03,-25.22,r
1964-04,-13.25,r
1964-05,-1.76,r
1964-06,12.84,r
1964-07,15.85,r
1964-08,11.26,r
1964-09,2.77,r
1964-10,-12.65,r
1964-11,-28.96,r
1964-12,-38.31,r
1965-01,-39.45,r
1965-02,-36.7,r
1965-03,-22.58,r
1965-04,-11.63,r
1965-05,-1.32,r
1965-06,11.35,r
1965-07,17.83,S
1965-08,13.34,S
1965-09,6.71,r
1965-10,-9.1,r
1965-11,-29.29,S
1965-12,-40.17,S
1966-01,-42.44,r
1966-02,-43.15,r
1966-03,, 
1966-04,-14.19,r
1966-05,3.62,r
1966-06,11.77,r
1966-07,13.92,r
1966-08,13.72,r
1966-09,3.69,r
1966-10,-10.69,r
1966-11,-29.62,r
1966-12,-33.5,r
1967-01,-37.49,r
1967-02,, 
1967-03,-24.98,r
1967-04,-13.27,r
1967-05,0.62,r
1967-06,12.74,r
1967-07,16.08,r
1967-08,11.61,r
1967-09,4.98,r
1967-10,-4.88,r
1967-11,-26.01,r
1967-12,-31.5,r
1968-01,-38.77,r
1968-02,-24.67,r
1968-03,-17.08,r
1968-04,-6.74,r
1968-05,, 
1968-06,, 
1968-07,15.66,r
1968-08,10.87,r
1968-09,, 
1968-10,-10.74,r
1968-11,, 
1968-12,-37.6,r
1969-01,, 
1969-02,-42.63,r
1969-03,-24.65,r
1969-04,-13.72,r
1969-05,-0.23,r
1969-06,13.6,r
1969-07,17.19,r
1969-08,14.1,r
1969-09,1.89,r
1969-10,-12.04,r
1969-11,, 
1969-12,, 
1970-01,, 
1970-02,-32.94,r
1970-03,-22.06,r
1970-04,-15.23,r
1970-05,, 
1970-06,10.48,r
1970-07,18.63,r
1970-08,9.99,r
1970-09,5.23,r
1970-10,-12.2,r
1970-11,-30.54,r
1970-12,-37.95,r
1971-01,, 
1971-02,-34.01,r
1971-03,-23.25,r
1971-04,, 
1971-05,2.46,r
1971-06,, 
1971-07,19.81,r
1971-08,14.49,r
1971-09,6.91,r
1971-10,-10.05,r
1971-11,-24.46,r
1971-12,-32.58,r
1972-01,-43.32,r
1972-02,, 
1972-03,-23.3,r
1972-04,-10.28,r
1972-05,-0.37,r
1972-06,9.09,r
1972-07,, 
1972-08,10.2,r
1972-09,2.85,r
1972-10,-9.06,r
1972-11,-35.23,r
1972-12,, 
1973-01,-32.21,r
1973-02,-32.46,r
1973-03,-21.23,r
1973-04,-14.41,r
1973-05,3.46,r
1973-06,11.61,r
1973-07,18.75,r
1973-08,13.44,r
1973-09,5.64,r
1973-10,-10.96,r
1973-11,-31.34,r
1973-12,-35.44,r
1974-01,-37.9,r
1974-02,-38.94,r
1974-03,-21.4,r
1974-04,-10.15,r
1974-05,0.3,r
1974-06,9.81,r
1974-07,15.51,r
1974-08,12.68,r
1974-09,3.72,r
1974-10,-14.31,r
1974-11,-30.33,r
1974-12,-40.49,r
1975-01,-35.34,r
1975-02,-32.38,r
1975-03,-17.2,r
1975-04,-9.05,r
1975-05,4.31,r
1975-06,15.72,r
1975-07,15.53,r
1975-08,11.32,r
1975-09,4.15,r
1975-10,-8.27,r
1975-11,-26.22,r
1975-12,-29.76,r
1976-01,-37.25,r
1976-02,, 
1976-03,-24.66,r
1976-04,-6.57,r
1976-05,-1.47,r
1976-06,9.96,r
1976-07,12.4,r
1976-08,10.73,r
1976-09,5.93,r
1976-10,-11.5,r
1976-11,-26.88,r
1976-12,-34.79,r
1977-01,-37.45,r
1977-02,-35.53,r
1977-03,-24.72,r
1977-04,-10.64,r
1977-05,2.64,r
1977-06,12.38,r
1977-07,13.83,r
1977-08,10.09,r
1977-09,1.6,r
1977-10,-15.68,r
1977-11,-31.11,r
1977-12,-34.98,r
1978-01,-44.18,r
1978-02,-32.03,r
1978-03,-21.7,r
1978-04,-10.98,r
1978-05,-4.16,r
1978-06,12.2,r
1978-07,14.2,r
1978-08,13.35,r
1978-09,3.54,r
1978-10,-9.28,r
1978-11,-22.36,r
1978-12,-37.96,r
1979-01,-44.21,r
1979-02,-40.4,r
1979-03,-26.87,r
1979-04,-14.43,r
1979-05,-1.86,r
1979-06,11.33,r
1979-07,14.89,r
1979-08,11.24,S
1979-09,1.97,r
1979-10,-14.22,r
1979-11,-31.78,S
1979-12,-31.14,r
1980-01,-37.41,r
1980-02,-34.66,r
1980-03,-25.76,r
1980-04,-14.13,r
1980-05,1.69,r
1980-06,10.51,r
1980-07,17.78,r
1980-08,15.36,r
1980-09,3.86,r
1980-10,-9.23,r
1980-11,-34.51,r
1980-12,-31.42,r
1981-01,-30.06,r
1981-02,-30.63,r
1981-03,-25.52,r
1981-04,-11.8,r
1981-05,1.12,r
1981-06,12.44,r
1981-07,14.98,r
1981-08,12.03,r
1981-09,2.66,r
1981-10,-10.98,r
1981-11,-28.31,r
1981-12,-35.32,r
1982-01,-43.4,r
1982-02,-28.72,r
1982-03,-27.25,r
1982-04,-8.9,r
1982-05,-3.06,r
1982-06,9.66,r
1982-07,17.72,r
1982-08,12.13,r
1982-09,4.87,r
1982-10,-14.03,r
1982-11,-38.62,r
1982-12,-40.01,r
1983-01,-36.65,r
1983-02,-34.44,r
1983-03,-19.6,r
1983-04,-14.82,r
1983-05,2.29,r
1983-06,12.72,r
1983-07,15.45,r
1983-08,15.14,r
1983-09,5.96,r
1983-10,-10.68,r
1983-11,-18.8,r
1983-12,-34.13,r
1984-01,-34.4,r
1984-02,-35.36,r
1984-03,-26.3,r
1984-04,-12.01,r
1984-05,2.34,r
1984-06,10.16,r
1984-07,16.78,r
1984-08,9.68,r
1984-09,2.73,r
1984-10,-13.81,r
1984-11,-29.03,r
1984-12,-33.33,r
1985-01,-43.73,r
1985-02,-33.16,r
1985-03,-25.82,r
1985-04,-11.14,r
1985-05,1.0,r
1985-06,12.04,r
1985-07,13.66,r
1985-08,10.95,r
1985-09,4.42,r
1985-10,-11.95,r
1985-11,-24.2,r
1985-12,-34.61,r
1986-01,-40.52,r
1986-02,-30.74,r
1986-03,-20.73,r
1986-04,-11.96,r
1986-05,-0.27,r
1986-06,12.67,r
1986-07,16.02,r
1986-08,12.14,r
1986-09,3.47,r
1986-10,-8.36,r
1986-11,-30.17,r
1986-12,-34.56,r
1987-01,-39.91,r
1987-02,-32.33,r
1987-03,-24.85,r
1987-04,-13.22,r
1987-05,-3.98,r
1987-06,9.58,r
1987-07,15.86,r
1987-08,11.27,r
1987-09,2.74,r
1987-10,-12.26,r
1987-11,-32.46,r
1987-12,-40.86,r
1988-01,-37.85,r
1988-02,-33.55,r
1988-03,-23.11,r
1988-04,-10.77,r
1988-05,3.44,r
1988-06,15.13,r
1988-07,18.24,r
1988-08,10.13,r
1988-09,5.45,r
1988-10,-6.99,r
1988-11,-25.7,r
1988-12,-29.31,r
1989-01,-36.69,r
1989-02,-25.11,r
1989-03,-16.19,r
1989-04,-13.76,r
1989-05,1.31,r
1989-06,9.09,r
1989-07,13.16,r
1989-08,9.69,r
1989-09,3.52,r
1989-10,-12.53,r
1989-11,-29.62,r
1989-12,-30.63,r
1990-01,-41.67,r
1990-02,-34.09,r
1990-03,-13.09,r
1990-04,-10.65,r
1990-05,3.88,r
1990-06,14.27,r
1990-07,13.09,r
1990-08,12.64,r
1990-09,3.14,r
1990-10,-9.42,r
1990-11,-31.33,r
1990-12,-34.91,r
1991-01,-32.1,r
1991-02,-34.65,r
1991-03,-25.5,r
1991-04,-12.23,r
1991-05,-1.72,r
1991-06,7.29,r
1991-07,19.73,r
1991-08,14.84,r
1991-09,5.43,r
1991-10,-11.76,r
1991-11,-28.03,r
1991-12,-31.14,r
1992-01,-34.61,r
1992-02,-30.74,r
1992-03,-23.57,r
1992-04,-12.3,r
1992-05,0.7,r
1992-06,10.74,r
1992-07,15.45,r
1992-08,10.79,r
1992-09,3.11,r
1992-10,-12.33,r
1992-11,-35.41,r
1992-12,-29.07,r
1993-01,-32.73,r
1993-02,-31.22,r
1993-03,-22.81,r
1993-04,-12.05,r
1993-05,3.17,r
1993-06,11.68,r
1993-07,13.52,r
1993-08,11.35,r
1993-09,3.98,r
1993-10,-11.06,r
1993-11,-30.02,r
1993-12,-40.38,r
1994-01,-42.0,r
1994-02,-33.49,r
1994-03,-22.83,r
1994-04,-12.11,r
1994-05,4.14,r
1994-06,13.08,r
1994-07,15.78,r
1994-08,9.59,r
1994-09,5.66,r
1994-10,-7.54,r
1994-11,-29.36,r
1994-12,-37.11,r
1995-01,-35.06,r
1995-02,-24.94,r
1995-03,-25.11,r
1995-04,-12.29,r
1995-05,-0.59,r
1995-06,13.67,r
1995-07,16.26,r
1995-08,13.18,r
1995-09,3.69,r
1995-10,-6.53,r
1995-11,-29.65,r
1995-12,-29.58,r
1996-01,-37.62,r
1996-02,-31.39,r
1996-03,-26.99,r
1996-04,-10.2,r
1996-05,0.67,r
1996-06,7.61,r
1996-07,14.51,r
1996-08,11.8,r
1996-09,2.43,r
1996-10,-12.41,r
1996-11,-25.57,r
1996-12,-38.9,r
1997-01,-34.62,r
1997-02,-33.07,r
1997-03,-24.32,r
1997-04,-7.56,r
1997-05,0.14,r
1997-06,12.44,r
1997-07,18.84,r
1997-08,12.55,r
1997-09,3.23,r
1997-10,-6.79,r
1997-11,-31.09,r
1997-12,-32.84,r
1998-01,-37.35,r
1998-02,-32.29,r
1998-03,-25.69,r
1998-04,-12.47,r
1998-05,-0.57,r
1998-06,12.58,r
1998-07,16.86,r
1998-08,12.75,r
1998-09,2.02,r
1998-10,-14.01,r
1998-11,-32.11,r
1998-12,-37.23,r
1999-01,-38.07,r
1999-02,-33.87,r
1999-03,-28.28,r
1999-04,-10.35,r
1999-05,1.79,r
1999-06,13.53,S
1999-07,17.58,r
1999-08,13.15,r
1999-09,3.38,r
1999-10,-11.64,r
1999-11,-30.3,r
1999-12,-34.89,r
2000-01,-36.71,r
2000-02,-31.38,r
2000-03,-23.8,r
2000-04,-6.56,r
2000-05,2.9,r
2000-06,11.9,r
2000-07,14.79,r
2000-08,10.74,r
2000-09,3.32,r
2000-10,-15.49,r
2000-11,-28.04,r
2000-12,-40.15,r
2001-01,-36.74,r
2001-02,-37.55,r
2001-03,-24.68,r
2001-04,-12.75,r
2001-05,3.91,r
2001-06,13.37,r
2001-07,20.93,r
2001-08,11.33,r
2001-09,1.08,r
2001-10,-9.73,r
2001-11,-23.62,r
2001-12,-32.58,r
2002-01,-35.92,r
2002-02,-33.26,r
2002-03,-20.59,r
2002-04,-11.75,r
2002-05,-1.94,r
2002-06,14.53,r
2002-07,17.18,r
2002-08,13.25,r
2002-09,1.16,r
2002-10,-9.19,r
2002-11,-24.35,r
2002-12,-38.73,r
2003-01,-36.19,r
2003-02,-29.13,r
2003-03,-16.71,r
2003-04,-9.29,r
2003-05,0.64,r
2003-06,10.04,r
2003-07,17.33,r
2003-08,12.5,r
2003-09,6.16,r
2003-10,-11.72,r
2003-11,-29.12,r
2003-12,-31.01,r
2004-01,-37.05,r
2004-02,-37.92,r
2004-03,-24.72,r
2004-04,-11.09,r
2004-05,-1.2,r
2004-06,9.04,r
2004-07,14.03,r
2004-08,12.43,r
2004-09,3.49,r
2004-10,-14.96,r
2004-11,-23.17,r
2004-12,-41.57,r
2005-01,-36.13,r
2005-02,-34.67,r
2005-03,-22.73,r
2005-04,-4.42,r
2005-05,3.28,r
2005-06,15.35,r
2005-07,17.34,r
2005-08,10.62,r
2005-09,6.74,r
2005-10,-9.56,r
2005-11,-24.25,r
2005-12,-31.91,r
2006-01,-39.66,r
2006-02,-33.06,r
2006-03,-25.31,r
2006-04,-18.17,r
2006-05,1.33,r
2006-06,11.24,r
2006-07,16.47,r
2006-08,12.8,r
2006-09,5.17,r
2006-10,-11.52,r
2006-11,-28.08,r
2006-12,-29.63,r
2007-01,-29.12,r
2007-02,-37.46,r
2007-03,-21.97,r
2007-04,-5.88,r
2007-05,4.49,r
2007-06,14.03,r
2007-07,14.56,r
2007-08,12.83,r
2007-09,5.35,r
2007-10,-8.38,r
2007-11,-27.54,r
2007-12,-34.62,r
2008-01,-36.28,r
2008-02,-30.46,r
2008-03,-17.23,r
2008-04,-12.64,r
2008-05,3.2,r
2008-06,13.48,r
2008-07,15.37,r
2008-08,15.16,r
2008-09,3.67,r
2008-10,-5.76,r
2008-11,-29.83,r
2008-12,-37.81,r
2009-01,-29.61,r
2009-02,-39.58,r
2009-03,-24.34,r
2009-04,-7.47,r
2009-05,0.66,r
2009-06,13.22,r
2009-07,15.75,r
2009-08,11.26,r
2009-09,4.6,r
2009-10,-10.13,r
2009-11,-30.68,r
2009-12,-38.65,r
2010-01,-34.63,r
2010-02,-33.98,r
2010-03,-24.42,r
2010-04,-8.97,r
2010-05,6.54,r
2010-06,13.43,r
2010-07,19.45,r
2010-08,13.18,r
2010-09,4.42,r
2010-10,-11.29,r
2010-11,-22.32,r
2010-12,-37.55,r
2011-01,-33.25,r
2011-02,-36.86,r
2011-03,-17.25,r
2011-04,-4.66,r
2011-05,1.78,r
2011-06,12.35,r
2011-07,17.61,r
2011-08,14.8,r
2011-09,3.04,r
2011-10,-8.71,r
2011-11,-25.58,r
2011-12,-34.01,r
2012-01,-35.64,r
2012-02,-31.7,r
2012-03,-27.6,r
2012-04,-10.11,r
2012-05,4.36,r
2012-06,14.59,r
2012-07,16.79,r
2012-08,12.19,r
2012-09,5.41,r
2012-10,-12.33,r
2012-11,-26.21,r
2012-12,-35.74,r
2013-01,-40.26,r
2013-02,-39.07,r
2013-03,-25.92,r
2013-04,-7.59,r
2013-05,7.6,|
2013-06,13.2,|
2013-07,15.4,|
2013-08,12.4,|
2013-09,3.65,|
2013-10,-8.95,|
2013-11,-23.0,|
2013-12,-31.75,|
2014-01,-42.1,E
2014-02,-31.0,|
2014-03,-16.2,|
2014-04,-4.5,|
2014-05,6.2,|
2014-06,14.3,|
2014-07,17.2,|
2014-08,12.9,|
2014-09,4.9,|
2014-10,-7.3,|
2014-11,-29.47,E
2014-12,-30.65,P
2015-01,-35.8,|
2015-02,-30.87,|
2015-03,-21.57,|
2015-04,-13.97,|
2015-05,1.53,|
2015-06,10.08,|
2015-07,13.28,|
2015-08,11.58,|
2015-09,7.08,|
2015-10,-15.27,|
2015-11,-24.18,E
2015-12,-32.73,E
2016-01,-29.57,E
2016-02,-32.62,|
2016-03,-18.87,|
2016-04,-7.67,|
2016-05,1.73,|
2016-06,14.08,|
