Date [YYYY-MM],Temperature [°C],QCFLAG
1947-01,, 
1947-02,, 
1947-03,, 
1947-04,, 
1947-05,-10.58,C
1947-06,3.74,C
1947-07,5.58,C
1947-08,, 
1947-09,-7.25,C
1947-10,-18.64,C
1947-11,-28.66,C
1947-12,-38.83,C
1948-01,-38.05,C
1948-02,-42.58,C
1948-03,-37.03,C
1948-04,-28.75,C
1948-05,-8.51,C
1948-06,3.15,C
1948-07,6.17,C
1948-08,3.06,C
1948-09,-4.83,C
1948-10,-20.51,C
1948-11,-29.46,C
1948-12,-41.75,C
1949-01,-39.74,C
1949-02,-37.95,C
1949-03,-33.18,C
1949-04,-28.94,C
1949-05,-11.46,C
1949-06,3.67,C
1949-07,5.85,C
1949-08,3.55,C
1949-09,-6.77,C
1949-10,-21.91,C
1949-11,-30.91,C
1949-12,-37.65,C
1950-01,-40.16,S
1950-02,-38.12,C
1950-03,-33.84,C
1950-04,-30.32,C
1950-05,-11.12,C
1950-06,2.21,C
1950-07,6.09,C
1950-08,3.48,C
1950-09,-9.58,C
1950-10,-24.53,C
1950-11,-28.83,C
1950-12,-32.85,C
1951-01,-38.98,C
1951-02,-40.29,C
1951-03,-35.7,C
1951-04,-27.09,C
1951-05,-7.28,C
1951-06,2.74,C
1951-07,5.68,C
1951-08,2.94,C
1951-09,-5.37,C
1951-10,-22.12,C
1951-11,-28.88,C
1951-12,-38.75,C
1952-01,-37.18,C
1952-02,-37.43,C
1952-03,-38.34,C
1952-04,-26.41,C
1952-05,-4.08,C
1952-06,4.05,C
1952-07,6.66,C
1952-08,3.43,C
1952-09,-8.72,C
1952-10,-23.26,C
1952-11,-31.4,C
1952-12,-28.0,C
1953-01,-36.45,C
1953-02,-39.6,C
1953-03,-33.88,C
1953-04,-18.72,C
1953-05,-9.05,C
1953-06,1.62,C
1953-07,4.13,C
1953-08,1.13,C
1953-09,-6.32,C
1953-10,,C
1953-11,-29.16,C
1953-12,-37.24,C
1954-01,-38.41,C
1954-02,-37.46,C
1954-03,-37.91,C
1954-04,-27.79,C
1954-05,-9.3,C
1954-06,3.68,C
1954-07,5.61,C
1954-08,4.51,C
1954-09,-3.18,C
1954-10,-18.94,C
1954-11,-29.36,C
1954-12,-33.3,C
1955-01,-33.99,C
1955-02,-36.54,C
1955-03,-40.06,C
1955-04,-26.39,C
1955-05,-12.82,C
1955-06,1.21,C
1955-07,3.79,C
1955-08,3.75,C
1955-09,-6.82,C
1955-10,-15.88,C
1955-11,-29.9,C
1955-12,-37.12,C
1956-01,-36.48,C
1956-02,-35.7,C
1956-03,-37.62,C
1956-04,-22.74,C
1956-05,-13.74,C
1956-06,0.89,C
1956-07,5.49,C
1956-08,3.02,C
1956-09,-11.57,C
1956-10,-24.37,C
1956-11,-32.54,C
1956-12,-36.86,C
1957-01,-40.46,C
1957-02,-35.67,C
1957-03,-36.07,C
1957-04,-31.4,C
1957-05,-10.65,C
1957-06,4.71,C
1957-07,6.72,C
1957-08,2.89,C
1957-09,-6.59,C
1957-10,-19.93,C
1957-11,-33.79,C
1957-12,-41.48,C
1958-01,-29.56,C
1958-02,-36.82,C
1958-03,-36.41,C
1958-04,-29.57,C
1958-05,-9.0,C
1958-06,1.95,C
1958-07,5.78,C
1958-08,4.49,C
1958-09,-5.65,C
1958-10,-19.93,C
1958-11,-32.33,C
1958-12,-29.67,C
1959-01,-31.98,C
1959-02,-38.48,C
1959-03,-39.55,C
1959-04,-27.72,C
1959-05,-13.28,C
1959-06,1.2,C
1959-07,6.23,C
1959-08,5.21,C
1959-09,-7.83,C
1959-10,-24.22,C
1959-11,-29.3,C
1959-12,-34.93,C
1960-01,-36.01,C
1960-02,-34.99,C
1960-03,-39.48,C
1960-04,-29.84,C
1960-05,-7.74,C
1960-06,4.42,C
1960-07,6.57,C
1960-08,6.29,C
1960-09,-5.05,C
1960-10,-17.51,C
1960-11,-29.23,C
1960-12,-34.01,C
1961-01,-37.62,C
1961-02,-38.1,C
1961-03,-39.72,C
1961-04,-24.47,C
1961-05,-13.91,C
1961-06,0.11,C
1961-07,4.51,C
1961-08,2.16,C
1961-09,,C
1961-10,-24.52,C
1961-11,-27.75,C
1961-12,-31.1,C
1962-01,-34.93,C
1962-02,-39.05,C
1962-03,-32.14,C
1962-04,-23.96,C
1962-05,-9.74,C
1962-06,3.36,C
1962-07,7.51,C
1962-08,4.06,C
1962-09,-8.12,C
1962-10,-24.81,C
1962-11,-30.61,C
1962-12,-31.24,C
1963-01,-36.95,C
1963-02,-35.31,C
1963-03,-39.02,C
1963-04,-25.43,C
1963-05,-13.44,C
1963-06,0.41,C
1963-07,5.77,C
1963-08,2.83,C
1963-09,-9.59,C
1963-10,-21.32,C
1963-11,-26.52,C
1963-12,-32.4,C
1964-01,-36.17,C
1964-02,-38.79,C
1964-03,-36.35,C
1964-04,-29.47,C
1964-05,-12.1,C
1964-06,2.77,C
1964-07,3.55,C
1964-08,3.67,C
1964-09,-8.5,C
1964-10,-24.62,C
1964-11,-33.24,C
1964-12,-31.73,C
1965-01,-35.04,C
1965-02,-35.16,C
1965-03,-34.55,C
1965-04,-29.9,C
1965-05,-6.79,C
1965-06,2.4,C
1965-07,4.11,C
1965-08,3.69,C
1965-09,-8.93,C
1965-10,-23.22,C
1965-11,-27.02,C
1965-12,-33.22,C
1966-01,-37.88,C
1966-02,-35.07,C
1966-03,-39.42,C
1966-04,-30.43,C
1966-05,-9.2,C
1966-06,0.37,C
1966-07,5.04,C
1966-08,5.31,C
1966-09,-7.38,C
1966-10,-25.14,C
1966-11,-34.84,C
1966-12,-33.43,C
1967-01,-36.14,C
1967-02,-41.71,C
1967-03,-35.28,C
1967-04,-25.51,C
1967-05,-3.05,C
1967-06,2.07,C
1967-07,4.48,C
1967-08,3.33,C
1967-09,-9.09,C
1967-10,-19.1,C
1967-11,-34.92,C
1967-12,-31.85,C
1968-01,-39.99,C
1968-02,-39.55,C
1968-03,-36.33,C
1968-04,-29.22,C
1968-05,-10.29,C
1968-06,3.29,C
1968-07,6.28,C
1968-08,2.86,C
1968-09,-7.29,C
1968-10,-18.63,C
1968-11,-32.42,C
1968-12,-36.48,C
1969-01,-33.52,C
1969-02,-35.22,C
1969-03,-38.54,C
1969-04,-27.34,C
1969-05,-10.44,C
1969-06,1.36,C
1969-07,4.56,C
1969-08,3.76,C
1969-09,-9.31,C
1969-10,-20.0,C
1969-11,-34.79,C
1969-12,-34.51,C
1970-01,-36.05,C
1970-02,-37.83,C
1970-03,-34.71,C
1970-04,-31.46,C
1970-05,-14.16,C
1970-06,-0.43,C
1970-07,5.29,C
1970-08,2.75,C
1970-09,-8.07,C
1970-10,-19.65,C
1970-11,-29.74,C
1970-12,-37.61,C
1971-01,-38.86,C
1971-02,-42.43,C
1971-03,-33.92,C
1971-04,-26.11,C
1971-05,-9.95,C
1971-06,4.34,C
1971-07,7.0,C
1971-08,2.19,C
1971-09,-5.45,C
1971-10,-21.82,C
1971-11,-34.02,C
1971-12,-40.16,C
1972-01,-39.32,C
1972-02,-38.66,C
1972-03,-35.91,C
1972-04,-30.23,C
1972-05,-14.76,C
1972-06,-0.06,C
1972-07,4.6,C
1972-08,2.43,C
1972-09,-10.81,C
1972-10,-21.26,C
1972-11,-34.15,C
1972-12,-43.0,C
1973-01,-36.21,C
1973-02,-43.21,C
1973-03,-40.26,C
1973-04,-31.33,C
1973-05,-12.52,C
1973-06,2.57,C
1973-07,4.47,C
1973-08,3.48,C
1973-09,-9.05,C
1973-10,-18.66,C
1973-11,-28.87,C
1973-12,-30.12,C
1974-01,-42.29,C
1974-02,-41.16,C
1974-03,-41.28,C
1974-04,-28.86,C
1974-05,-11.45,C
1974-06,-1.54,C
1974-07,4.89,C
1974-08,3.93,C
1974-09,-10.32,C
1974-10,-22.4,C
1974-11,-30.34,C
1974-12,-34.09,C
1975-01,-42.85,C
1975-02,-37.87,C
1975-03,-40.28,C
1975-04,-28.1,C
1975-05,-10.64,C
1975-06,3.74,C
1975-07,4.91,C
1975-08,1.93,C
1975-09,-8.92,C
1975-10,-22.12,C
1975-11,-31.54,C
1975-12,-34.42,C
1976-01,-34.76,C
1976-02,-37.49,C
1976-03,-36.58,C
1976-04,-31.2,C
1976-05,-15.8,C
1976-06,1.23,C
1976-07,5.07,C
1976-08,1.57,C
1976-09,-7.64,C
1976-10,-24.99,C
1976-11,-32.61,C
1976-12,-34.26,C
1977-01,-27.86,C
1977-02,-40.76,C
1977-03,-42.2,C
1977-04,-25.32,C
1977-05,-11.21,C
1977-06,2.84,C
1977-07,6.66,C
1977-08,4.44,C
1977-09,-9.17,C
1977-10,-21.02,C
1977-11,-34.26,C
1977-12,-39.86,C
1978-01,-36.68,C
1978-02,-27.95,C
1978-03,-36.89,C
1978-04,-26.5,C
1978-05,-10.87,C
1978-06,0.55,C
1978-07,6.82,C
1978-08,2.52,C
1978-09,-7.37,C
1978-10,-30.53,C
1978-11,-34.55,C
1978-12,-30.11,C
1979-01,-34.07,C
1979-02,-47.84,C
1979-03,-37.73,C
1979-04,-23.93,C
1979-05,-10.53,C
1979-06,-1.27,C
1979-07,5.15,C
1979-08,0.44,C
1979-09,-11.7,C
1979-10,-24.74,C
1979-11,-33.1,C
1979-12,-38.36,C
1980-01,-34.85,C
1980-02,-32.7,C
1980-03,-36.61,C
1980-04,-32.21,C
1980-05,-12.07,C
1980-06,-0.71,C
1980-07,5.48,C
1980-08,2.0,C
1980-09,-11.22,C
1980-10,-18.82,C
1980-11,-32.14,C
1980-12,-34.37,C
1981-01,-32.29,C
1981-02,-35.84,C
1981-03,-37.67,C
1981-04,-28.93,C
1981-05,-9.21,C
1981-06,4.93,C
1981-07,5.85,C
1981-08,2.03,C
1981-09,-6.71,C
1981-10,-19.85,C
1981-11,-23.92,C
1981-12,-29.07,C
1982-01,-32.49,C
1982-02,-39.02,C
1982-03,-37.53,C
1982-04,-31.08,C
1982-05,-12.84,C
1982-06,2.86,C
1982-07,5.06,C
1982-08,2.26,C
1982-09,-7.8,C
1982-10,-22.22,C
1982-11,-34.93,C
1982-12,-37.03,C
1983-01,-35.76,C
1983-02,-37.73,C
1983-03,-34.18,C
1983-04,-26.96,C
1983-05,-13.54,C
1983-06,2.17,C
1983-07,5.71,C
1983-08,4.34,C
1983-09,-4.98,C
1983-10,-24.62,C
1983-11,-33.24,C
1983-12,-32.07,C
1984-01,-40.44,C
1984-02,-44.06,C
1984-03,-38.63,C
1984-04,-31.55,C
1984-05,-9.62,C
1984-06,3.35,C
1984-07,5.3,C
1984-08,2.32,C
1984-09,-8.33,C
1984-10,-20.97,C
1984-11,-34.91,C
1984-12,-37.13,C
1985-01,-30.18,C
1985-02,-41.46,C
1985-03,-40.88,C
1985-04,-30.83,C
1985-05,-11.31,C
1985-06,2.36,C
1985-07,6.55,C
1985-08,0.78,C
1985-09,-3.68,C
1985-10,-23.02,C
1985-11,-34.66,C
1985-12,-33.36,C
1986-01,-41.11,C
1986-02,-32.89,C
1986-03,-41.82,C
1986-04,-26.93,C
1986-05,-10.1,C
1986-06,-0.37,C
1986-07,4.24,C
1986-08,2.85,C
1986-09,-11.58,C
1986-10,-26.39,C
1986-11,-32.3,C
1986-12,-33.34,C
1987-01,-35.52,C
1987-02,-45.21,C
1987-03,-39.64,C
1987-04,-33.28,C
1987-05,-12.92,C
1987-06,3.64,C
1987-07,5.99,C
1987-08,4.0,C
1987-09,-8.42,C
1987-10,-23.69,C
1987-11,-33.47,C
1987-12,-35.41,C
1988-01,-39.31,C
1988-02,-34.71,C
1988-03,-32.39,C
1988-04,-21.46,C
1988-05,-6.96,C
1988-06,2.07,C
1988-07,7.22,C
1988-08,3.78,C
1988-09,-6.22,C
1988-10,-15.46,C
1988-11,-32.14,C
1988-12,-34.33,C
1989-01,-42.49,C
1989-02,-36.56,C
1989-03,-38.59,C
1989-04,-26.17,C
1989-05,-13.49,C
1989-06,2.15,C
1989-07,4.12,C
1989-08,3.16,C
1989-09,-7.99,C
1989-10,-23.75,C
1989-11,-32.19,C
1989-12,-36.48,C
1990-01,-39.57,C
1990-02,-40.75,C
1990-03,-35.33,C
1990-04,-24.0,C
1990-05,-7.2,C
1990-06,4.49,C
1990-07,5.54,C
1990-08,3.94,C
1990-09,-5.86,C
1990-10,-23.75,C
1990-11,-34.89,C
1990-12,-35.62,C
1991-01,-40.06,C
1991-02,-38.23,C
1991-03,-34.31,C
1991-04,-25.64,C
1991-05,-7.49,C
1991-06,3.08,C
1991-07,6.03,S
1991-08,3.06,C
1991-09,-5.61,C
1991-10,-19.95,C
1991-11,-26.96,C
1991-12,-35.47,C
1992-01,-40.6,C
1992-02,-38.32,C
1992-03,-37.28,C
1992-04,-30.92,C
1992-05,-14.51,C
1992-06,0.61,C
1992-07,5.13,C
1992-08,1.42,C
1992-09,-7.11,C
1992-10,-20.29,C
1992-11,-31.37,C
1992-12,-33.31,C
1993-01,-36.23,C
1993-02,-34.13,C
1993-03,-36.55,C
1993-04,-24.62,C
1993-05,-11.22,C
1993-06,3.14,C
1993-07,7.29,C
1993-08,2.13,C
1993-09,-8.15,C
1993-10,-18.5,C
1993-11,-33.28,C
1993-12,-34.55,C
1994-01,-31.34,C
1994-02,-36.29,C
1994-03,-37.6,C
1994-04,-27.22,C
1994-05,-7.74,C
1994-06,3.47,C
1994-07,5.55,C
1994-08,2.63,C
1994-09,-4.99,C
1994-10,-20.51,C
1994-11,-25.69,C
1994-12,-36.51,C
1995-01,-38.59,C
1995-02,-38.8,C
1995-03,-39.12,C
1995-04,-19.29,C
1995-05,-8.19,C
1995-06,3.15,C
1995-07,7.29,C
1995-08,3.61,C
1995-09,-4.12,C
1995-10,-21.97,C
1995-11,-27.44,C
1995-12,-35.51,C
1996-01,-37.33,C
1996-02,-34.39,C
1996-03,-38.17,C
1996-04,-25.92,C
1996-05,-10.17,C
1996-06,1.09,C
1996-07,4.06,C
1996-08,0.95,C
1996-09,-8.99,C
