Date [YYYY-MM],Temperature [°C],QCFLAG
1994-01,, 
1994-02,, 
1994-03,, 
1994-04,, 
1994-05,, 
1994-06,8.8,=
1994-07,, 
1994-08,, 
1994-09,, 
1994-10,, 
1994-11,3.4,=
1994-12,, 
1995-01,, 
1995-02,-0.3,=
1995-03,0.9,=
1995-04,2.0,=
1995-05,7.2,=
1995-06,11.7,=
1995-07,, 
1995-08,12.9,=
1995-09,10.4,=
1995-10,, 
1995-11,, 
1995-12,, 
1996-01,, 
1996-02,, 
1996-03,, 
1996-04,, 
1996-05,, 
1996-06,, 
1996-07,, 
1996-08,, 
1996-09,, 
1996-10,, 
1996-11,, 
1996-12,-2.3,=
1997-01,, 
1997-02,0.1,=
1997-03,, 
1997-04,, 
1997-05,6.9,=
1997-06,13.7,=
1997-07,16.6,=
1997-08,16.5,=
1997-09,, 
1997-10,2.5,=
1997-11,1.8,=
1997-12,-0.4,=
1998-01,0.1,=
1998-02,1.2,=
1998-03,-0.8,=
1998-04,4.4,=
1998-05,8.1,=
1998-06,10.9,=
1998-07,12.7,=
1998-08,11.5,=
1998-09,11.4,=
1998-10,3.6,=
1998-11,, 
1998-12,, 
1999-01,-1.3,=
1999-02,-1.0,=
1999-03,2.0,=
1999-04,5.2,=
1999-05,7.9,=
1999-06,12.0,=
1999-07,13.5,=
1999-08,13.2,=
1999-09,, 
1999-10,5.2,=
1999-11,3.7,=
1999-12,-3.1,=
2000-01,0.0,=
2000-02,, 
2000-03,0.0,=
2000-04,4.4,=
2000-05,9.3,=
2000-06,, 
2000-07,13.7,=
2000-08,, 
2000-09,10.8,=
2000-10,, 
2000-11,5.4,=
2000-12,, 
2001-01,-0.7,=
2001-02,-4.4,=
2001-03,, 
2001-04,3.3,=
2001-05,8.3,=
2001-06,, 
2001-07,13.6,=
2001-08,, 
2001-09,9.6,=
2001-10,7.4,=
2001-11,, 
2001-12,-2.09,=
2002-01,-0.1,=
2002-02,0.0,=
2002-03,0.8,=
2002-04,6.6,=
2002-05,10.35,=
2002-06,16.1,=
2002-07,16.7,=
2002-08,19.54,=
2002-09,11.35,=
2002-10,4.4,=
2002-11,-0.95,=
2002-12,-1.94,=
2003-01,-5.05,=
2003-02,0.4,=
2003-03,2.05,=
2003-04,7.74,=
2003-05,7.35,=
2003-06,13.75,=
2003-07,19.2,=
2003-08,15.8,=
2003-09,8.85,=
2003-10,3.25,=
2003-11,6.5,=
2003-12,-1.14,=
2004-01,-3.7,=
2004-02,-3.19,=
2004-03,2.85,=
2004-04,6.55,=
2004-05,10.79,=
2004-06,12.9,=
2004-07,15.65,=
2004-08,15.7,=
2004-09,10.5,=
2004-10,7.35,=
2004-11,1.94,=
2004-12,-1.5,=
2005-01,0.34,=
2005-02,-2.9,=
2005-03,-0.09,=
2005-04,5.9,=
2005-05,7.45,=
2005-06,12.95,=
2005-07,16.45,=
2005-08,13.5,=
2005-09,10.7,=
2005-10,, 
2005-11,3.05,=
2005-12,, 
2006-01,-1.54,=
2006-02,-2.75,=
2006-03,-0.95,=
2006-04,5.45,=
2006-05,10.25,=
2006-06,13.35,=
2006-07,16.25,=
2006-08,18.59,=
2006-09,13.7,=
2006-10,6.3,=
2006-11,2.9,=
2006-12,, 
2007-01,-2.75,=
2007-02,-4.54,=
2007-03,,=
2007-04,6.2,=
2007-05,10.6,=
2007-06,15.05,=
2007-07,16.15,=
2007-08,14.2,=
2007-09,8.75,=
2007-10,6.65,=
2007-11,0.95,=
2007-12,-1.75,=
2008-01,0.0,=
2008-02,0.79,=
2008-03,-1.19,=
2008-04,6.95,=
2008-05,12.45,=
2008-06,15.3,=
2008-07,18.0,=
2008-08,16.44,=
2008-09,12.1,=
2008-10,3.95,=
2008-11,0.55,=
2008-12,-0.44,=
2009-01,-2.94,=
2009-02,-4.7,=
2009-03,1.04,=
2009-04,8.34,=
2009-05,12.35,=
2009-06,15.25,=
2009-07,18.95,=
2009-08,14.85,=
2009-09,10.0,=
2009-10,4.39,=
2009-11,2.6,=
2009-12,-2.65,=
2010-01,-7.7,=
2010-02,-7.65,=
2010-03,0.04,=
2010-04,4.35,=
2010-05,8.95,=
2010-06,13.15,=
2010-07,14.15,=
2010-08,14.85,=
2010-09,11.65,=
2010-10,7.6,=
2010-11,-3.75,=
2010-12,,=
2011-01,-3.69,=
2011-02,-2.09,=
2011-03,-0.59,=
2011-04,9.1,=
2011-05,11.0,=
2011-06,11.5,=
2011-07,16.29,=
2011-08,14.25,=
2011-09,12.4,=
2011-10,7.99,=
2011-11,4.79,=
2011-12,-0.65,=
2012-01,-2.9,=
2012-02,-2.15,=
2012-03,2.85,=
2012-04,2.94,=
2012-05,11.75,=
2012-06,10.7,=
2012-07,15.8,=
2012-08,12.9,=
2012-09,8.5,=
2012-10,1.65,=
2012-11,, 
2012-12,, 
