Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,7.8,E
1959-06,14.06,E
1959-07,16.1,E
1959-08,15.31,E
1959-09,7.13,E
1959-10,2.81,E
1959-11,-1.83,E
1959-12,-12.21,E
1960-01,-12.0,E
1960-02,-12.64,E
1960-03,-4.89,E
1960-04,1.31,E
1960-05,9.63,E
1960-06,15.41,E
1960-07,18.51,E
1960-08,15.31,E
1960-09,9.11,E
1960-10,-0.08,E
1960-11,-2.65,E
1960-12,-4.21,E
1961-01,-6.76,E
1961-02,-3.71,E
1961-03,-2.67,E
1961-04,-0.57,E
1961-05,8.09,E
1961-06,16.64,E
1961-07,16.53,E
1961-08,13.76,E
1961-09,8.14,E
1961-10,7.93,E
1961-11,0.83,E
1961-12,-9.28,E
1962-01,-7.62,E
1962-02,-8.67,E
1962-03,-11.14,E
1962-04,3.09,E
1962-05,7.76,E
1962-06,11.44,E
1962-07,13.88,E
1962-08,11.54,E
1962-09,8.55,E
1962-10,5.62,E
1962-11,0.4,E
1962-12,-10.58,E
1963-01,-13.66,E
1963-02,-14.38,E
1963-03,-11.98,E
1963-04,1.6,E
1963-05,11.56,E
1963-06,12.06,E
1963-07,15.24,E
1963-08,14.47,E
1963-09,12.06,E
1963-10,4.78,E
1963-11,-1.69,E
1963-12,-7.76,E
1964-01,-5.2,E
1964-02,-12.47,E
1964-03,-7.9,E
1964-04,0.93,E
1964-05,7.86,E
1964-06,12.69,E
1964-07,15.17,E
1964-08,13.8,E
1964-09,8.37,E
1964-10,5.88,E
1964-11,-4.07,E
1964-12,-5.61,E
1965-01,-6.76,E
1965-02,-11.62,E
1965-03,-6.65,E
1965-04,0.94,E
1965-05,4.82,E
1965-06,13.62,E
1965-07,13.97,E
1965-08,13.54,E
1965-09,10.78,E
1965-10,3.9,E
1965-11,-7.63,E
1965-12,-7.76,E
1966-01,-19.3,E
1966-02,-19.64,E
1966-03,-8.83,E
1966-04,-1.94,E
1966-05,7.63,E
1966-06,15.9,E
1966-07,16.61,E
1966-08,13.08,E
1966-09,7.06,E
1966-10,2.86,E
1966-11,0.6,E
1966-12,-8.39,E
1967-01,-15.58,E
1967-02,-8.62,E
1967-03,-0.37,E
1967-04,1.92,E
1967-05,7.82,E
1967-06,12.77,E
1967-07,15.57,E
1967-08,16.29,E
1967-09,10.72,E
1967-10,5.84,E
1967-11,2.15,E
1967-12,-14.69,E
1968-01,-21.15,E
1968-02,-9.46,E
1968-03,-3.28,E
1968-04,1.76,E
1968-05,6.24,E
1968-06,15.63,E
1968-07,13.98,E
1968-08,14.7,E
1968-09,7.81,E
1968-10,-0.76,E
1968-11,-4.43,E
1968-12,-4.56,E
1969-01,-15.69,E
1969-02,-14.62,E
1969-03,-8.59,E
1969-04,0.73,E
1969-05,6.55,E
1969-06,13.94,E
1969-07,15.48,E
1969-08,15.03,E
1969-09,8.09,E
1969-10,4.11,E
1969-11,-1.6,E
1969-12,-10.45,E
1970-01,-12.53,E
1970-02,-16.85,E
1970-03,-3.36,E
1970-04,-0.33,E
1970-05,7.47,E
1970-06,15.59,E
1970-07,16.92,E
1970-08,14.13,E
1970-09,8.75,E
1970-10,2.8,E
1970-11,-4.37,E
1970-12,-6.5,E
1971-01,-5.98,E
1971-02,-11.22,E
1971-03,-8.42,E
1971-04,-0.8,E
1971-05,7.28,E
1971-06,12.98,E
1971-07,14.99,E
1971-08,14.61,E
1971-09,7.62,E
1971-10,2.53,E
1971-11,-5.1,E
1971-12,-8.09,E
1972-01,-11.87,E
1972-02,-8.84,E
1972-03,-5.46,E
1972-04,0.89,E
1972-05,7.95,E
1972-06,16.15,E
1972-07,19.47,E
1972-08,15.84,E
1972-09,8.68,E
1972-10,3.1,E
1972-11,-2.37,E
1972-12,0.36,E
1973-01,-5.12,E
1973-02,-8.1,E
1973-03,-4.03,E
1973-04,2.14,E
1973-05,9.21,E
1973-06,15.55,E
1973-07,18.24,E
1973-08,13.85,E
1973-09,5.52,E
1973-10,0.48,E
1973-11,-5.09,E
1973-12,-12.18,E
1974-01,-7.56,E
1974-02,-2.46,E
1974-03,-3.74,E
1974-04,0.05,E
1974-05,5.23,E
1974-06,14.13,E
1974-07,16.8,E
1974-08,14.37,E
1974-09,11.63,E
1974-10,4.08,E
1974-11,-0.94,E
1974-12,-1.12,E
1975-01,-5.0,E
1975-02,-6.26,E
1975-03,-1.17,E
1975-04,0.96,E
1975-05,9.94,E
1975-06,12.51,E
1975-07,15.84,E
1975-08,13.53,E
1975-09,11.33,E
1975-10,3.49,E
1975-11,-1.26,E
1975-12,-4.71,E
1976-01,-16.06,E
1976-02,-11.23,E
1976-03,-8.49,E
1976-04,0.63,E
1976-05,9.73,E
1976-06,11.01,E
1976-07,14.45,E
1976-08,13.28,E
1976-09,6.16,E
1976-10,-0.6,E
1976-11,-2.32,E
1976-12,-6.64,E
1977-01,-8.19,E
1977-02,-11.29,E
1977-03,-4.24,E
1977-04,0.43,E
1977-05,7.72,E
1977-06,13.87,E
1977-07,15.24,E
1977-08,13.31,E
1977-09,7.24,E
1977-10,2.28,E
1977-11,-0.99,E
1977-12,-8.54,E
1978-01,-11.07,E
1978-02,-16.71,E
1978-03,-4.23,E
1978-04,-0.28,E
1978-05,8.73,E
1978-06,13.99,E
1978-07,15.09,E
1978-08,12.74,E
1978-09,7.95,E
1978-10,2.15,E
1978-11,-0.5,E
1978-12,-17.56,E
1979-01,-12.42,E
1979-02,-13.18,E
1979-03,-2.91,E
1979-04,-0.62,E
1979-05,10.09,E
1979-06,15.13,E
1979-07,15.43,E
1979-08,15.56,E
1979-09,9.18,E
1979-10,1.47,E
1979-11,-0.35,E
1979-12,-6.67,E
1980-01,-11.83,E
1980-02,-12.24,E
1980-03,-8.27,E
1980-04,2.69,E
1980-05,6.5,E
1980-06,16.61,E
1980-07,15.75,E
1980-08,14.07,E
1980-09,9.12,E
1980-10,3.85,E
1980-11,-7.02,E
