Date [YYYY-MM],Temperature [°C],QCFLAG
1995-01,, 
1995-02,, 
1995-03,, 
1995-04,, 
1995-05,, 
1995-06,, 
1995-07,, 
1995-08,, 
1995-09,, 
1995-10,, 
1995-11,-8.25,E
1995-12,-13.63,E
1996-01,-9.31,E
1996-02,-15.07,E
1996-03,-7.24,E
1996-04,-0.4,E
1996-05,3.95,E
1996-06,10.27,E
1996-07,12.7,E
1996-08,13.65,E
1996-09,6.08,E
1996-10,1.76,E
1996-11,-11.66,E
1996-12,-12.52,E
1997-01,-8.74,E
1997-02,-9.49,E
1997-03,-5.14,E
1997-04,-4.53,E
1997-05,3.88,E
1997-06,12.66,E
1997-07,15.64,E
1997-08,12.71,E
1997-09,8.25,E
1997-10,-0.87,E
1997-11,-7.45,E
1997-12,-10.22,E
1998-01,-9.61,E
1998-02,-11.71,E
1998-03,-8.1,E
1998-04,-3.66,E
1998-05,4.08,E
1998-06,10.23,E
1998-07,13.85,E
1998-08,10.33,E
1998-09,7.5,E
1998-10,0.46,E
1998-11,-10.18,E
1998-12,-10.21,E
1999-01,-14.85,E
1999-02,-12.95,E
1999-03,-7.34,E
1999-04,0.58,E
1999-05,3.48,E
1999-06,12.08,E
1999-07,13.41,E
1999-08,9.46,E
1999-09,8.78,E
1999-10,1.27,E
1999-11,-0.36,E
1999-12,-14.48,E
2000-01,-9.78,E
2000-02,-9.54,E
2000-03,-7.41,E
2000-04,-0.08,E
2000-05,7.64,E
2000-06,9.92,E
2000-07,13.62,E
2000-08,11.59,E
2000-09,6.89,E
2000-10,3.62,E
2000-11,-0.52,E
2000-12,-10.4,E
2001-01,-7.65,E
2001-02,-14.88,E
2001-03,-11.99,E
2001-04,-2.18,E
2001-05,4.77,E
2001-06,11.61,E
2001-07,13.29,E
2001-08,11.47,E
2001-09,7.91,E
2001-10,1.01,E
2001-11,-5.46,E
2001-12,-12.48,E
2002-01,-11.49,E
2002-02,-7.63,E
2002-03,-6.2,E
2002-04,1.99,E
2002-05,8.14,E
2002-06,13.51,E
2002-07,15.15,E
2002-08,15.15,E
2002-09,6.86,E
2002-10,-2.76,E
2002-11,-10.15,E
2002-12,-14.66,E
2003-01,-17.56,E
2003-02,-8.61,E
2003-03,-2.32,E
2003-04,-0.74,E
