Date [YYYY-MM],Temperature [°C],QCFLAG
1943-01,, 
1943-02,, 
1943-03,-17.71,C
1943-04,-0.62,C
1943-05,5.15,C
1943-06,12.22,C
1943-07,16.22,C
1943-08,14.86,C
1943-09,9.05,C
1943-10,2.4,C
1943-11,-6.85,C
1943-12,-17.78,C
1944-01,, 
1944-02,, 
1944-03,, 
1944-04,, 
1944-05,, 
1944-06,, 
1944-07,, 
1944-08,, 
1944-09,, 
1944-10,, 
1944-11,, 
1944-12,-16.08,C
1945-01,-24.78,C
1945-02,-20.3,C
1945-03,-13.83,C
1945-04,-10.66,C
1945-05,4.0,C
1945-06,12.64,C
1945-07,15.04,C
1945-08,15.6,C
1945-09,5.5,C
1945-10,0.41,C
1945-11,-18.46,C
1945-12,-25.93,C
1946-01,-26.05,C
1946-02,-27.62,C
1946-03,-10.96,C
1946-04,-0.19,C
1946-05,6.68,C
1946-06,12.34,C
1946-07,15.65,C
1946-08,15.53,C
1946-09,7.63,C
1946-10,-1.13,C
1946-11,-15.84,C
1946-12,-30.85,C
1947-01,-28.04,C
1947-02,-27.84,C
1947-03,-12.53,C
1947-04,-8.96,C
1947-05,4.21,C
1947-06,10.43,C
1947-07,14.95,C
1947-08,11.43,C
1947-09,8.14,C
1947-10,1.17,C
1947-11,-10.13,C
1947-12,-19.46,C
1948-01,-21.63,C
1948-02,-24.49,C
1948-03,-19.67,C
1948-04,-10.35,C
1948-05,9.38,C
1948-06,14.4,C
1948-07,16.96,C
1948-08,14.69,C
1948-09,8.43,C
1948-10,2.82,C
1948-11,-12.03,C
1948-12,-28.29,C
1949-01,-24.93,C
1949-02,-27.86,C
1949-03,-12.95,C
1949-04,0.48,C
1949-05,5.65,C
1949-06,10.75,C
1949-07,14.78,C
1949-08,15.56,C
1949-09,10.39,C
1949-10,-2.12,C
1949-11,-8.3,C
1949-12,-26.91,C
1950-01,-31.74,C
1950-02,-26.52,C
1950-03,-15.73,C
1950-04,-6.29,C
1950-05,7.82,C
1950-06,13.9,C
1950-07,15.88,C
1950-08,11.71,C
1950-09,10.67,C
1950-10,, 
1950-11,, 
1950-12,, 
1951-01,-28.97,C
1951-02,-23.68,C
1951-03,, 
1951-04,, 
1951-05,, 
1951-06,, 
1951-07,, 
1951-08,, 
1951-09,8.98,C
1951-10,-2.82,C
1951-11,-13.7,C
1951-12,-26.23,C
1952-01,-30.42,C
1952-02,-23.03,C
1952-03,-15.36,C
1952-04,-0.09,C
1952-05,9.62,C
1952-06,13.19,C
1952-07,15.55,C
1952-08,13.48,C
1952-09,6.57,C
1952-10,1.21,C
1952-11,-7.64,C
1952-12,-16.98,C
1953-01,-30.34,C
1953-02,, 
1953-03,-11.8,C
1953-04,-2.23,C
1953-05,6.4,C
1953-06,12.22,C
1953-07,15.67,C
1953-08,16.91,C
