Date [YYYY-MM],Temperature [°C],QCFLAG
1966-01,, 
1966-02,, 
1966-03,, 
1966-04,, 
1966-05,, 
1966-06,, 
1966-07,, 
1966-08,, 
1966-09,, 
1966-10,, 
1966-11,, 
1966-12,-0.87,E
1967-01,-7.0,E
1967-02,-2.25,E
1967-03,2.62,E
1967-04,3.63,E
1967-05,7.85,E
1967-06,13.43,E
1967-07,17.01,E
1967-08,15.65,E
1967-09,12.14,E
1967-10,7.11,E
1967-11,3.27,E
1967-12,-5.75,E
1968-01,-8.39,E
1968-02,-4.73,E
1968-03,0.9,E
1968-04,5.5,E
1968-05,6.99,E
1968-06,16.43,E
1968-07,14.98,E
1968-08,15.22,E
1968-09,11.18,E
1968-10,4.35,E
1968-11,-1.62,E
1968-12,-3.25,E
1969-01,-3.94,E
1969-02,-8.88,E
1969-03,-4.89,E
1969-04,2.99,E
1969-05,6.76,E
1969-06,14.72,E
1969-07,16.71,E
1969-08,16.76,E
1969-09,11.17,E
1969-10,6.9,E
1969-11,-0.27,E
1969-12,-5.39,E
1970-01,-8.22,E
1970-02,-12.73,E
1970-03,-1.61,E
1970-04,1.21,E
1970-05,6.96,E
1970-06,14.99,E
1970-07,15.61,E
1970-08,14.87,E
1970-09,11.0,E
1970-10,6.23,E
1970-11,-0.06,E
1970-12,-1.44,E
1971-01,-2.14,E
1971-02,-2.01,E
1971-03,-3.39,E
1971-04,1.91,E
1971-05,9.65,E
1971-06,13.31,E
1971-07,16.18,E
1971-08,15.47,E
1971-09,9.63,E
1971-10,5.85,E
1971-11,-0.5,E
1971-12,-0.35,E
1972-01,-6.33,E
1972-02,-2.47,E
1972-03,-0.34,E
1972-04,3.24,E
1972-05,7.53,E
1972-06,15.22,E
1972-07,19.06,E
1972-08,15.3,E
1972-09,10.45,E
1972-10,5.72,E
1972-11,1.43,E
1972-12,2.39,E
1973-01,0.97,E
1973-02,-1.55,E
1973-03,2.49,E
1973-04,3.14,E
1973-05,9.57,E
1973-06,16.19,E
1973-07,19.14,E
1973-08,15.01,E
1973-09,9.27,E
1973-10,3.92,E
1973-11,-1.68,E
1973-12,-4.52,E
1974-01,-0.53,E
1974-02,0.61,E
1974-03,0.13,E
1974-04,4.75,E
1974-05,7.5,E
1974-06,13.8,E
1974-07,15.05,E
1974-08,15.39,E
1974-09,12.02,E
1974-10,4.5,E
1974-11,2.56,E
1974-12,-0.33,E
1975-01,0.05,E
1975-02,-0.84,E
1975-03,0.95,E
1975-04,3.37,E
1975-05,9.46,E
1975-06,13.69,E
1975-07,17.68,E
1975-08,16.94,E
1975-09,12.76,E
1975-10,6.18,E
1975-11,2.54,E
1975-12,-0.56,E
1976-01,-6.42,E
1976-02,-2.31,E
1976-03,-3.67,E
1976-04,2.94,E
1976-05,9.7,E
1976-06,12.74,E
1976-07,15.45,E
1976-08,14.46,E
1976-09,8.22,E
1976-10,4.42,E
1976-11,1.49,E
1976-12,-3.41,E
1977-01,-2.99,E
1977-02,-6.28,E
1977-03,0.34,E
1977-04,1.84,E
1977-05,8.3,E
1977-06,13.51,E
1977-07,13.25,E
1977-08,13.6,E
1977-09,9.02,E
1977-10,6.47,E
1977-11,2.27,E
1977-12,-0.98,E
1978-01,-2.36,E
1978-02,-6.67,E
1978-03,-1.48,E
1978-04,1.86,E
1978-05,8.26,E
1978-06,14.54,E
1978-07,14.52,E
1978-08,14.56,E
1978-09,8.59,E
1978-10,5.25,E
1978-11,3.31,E
1978-12,-7.09,E
