Date [YYYY-MM],Temperature [°C],QCFLAG
1995-01,, 
1995-02,, 
1995-03,-23.14,C
1995-04,-6.28,C
1995-05,, 
1995-06,, 
1995-07,, 
1995-08,, 
1995-09,, 
1995-10,, 
1995-11,, 
1995-12,, 
1996-01,, 
1996-02,, 
1996-03,, 
1996-04,, 
1996-05,, 
1996-06,, 
1996-07,, 
1996-08,, 
1996-09,, 
1996-10,-6.7,C
1996-11,-17.48,C
1996-12,, 
1997-01,, 
1997-02,, 
1997-03,, 
1997-04,, 
1997-05,, 
1997-06,, 
1997-07,, 
1997-08,, 
1997-09,9.28,C
1997-10,-6.06,C
1997-11,-11.2,C
1997-12,-18.89,C
1998-01,-32.09,C
1998-02,-19.42,C
1998-03,-16.53,C
1998-04,, 
1998-05,, 
1998-06,13.12,C
1998-07,, 
1998-08,15.39,C
1998-09,7.06,C
1998-10,, 
1998-11,, 
1998-12,, 
1999-01,-27.95,C
1999-02,-19.59,C
1999-03,-13.89,C
1999-04,-5.55,C
1999-05,3.08,C
1999-06,12.48,C
1999-07,12.67,C
1999-08,13.85,C
1999-09,6.81,C
1999-10,-2.85,C
1999-11,, 
1999-12,, 
2000-01,, 
2000-02,-20.55,C
2000-03,-17.04,C
2000-04,-8.85,C
2000-05,4.4,C
2000-06,13.85,C
2000-07,18.48,C
2000-08,11.54,C
2000-09,4.7,C
2000-10,-1.88,C
2000-11,-14.69,C
2000-12,-30.7,C
2001-01,-20.19,C
2001-02,-24.69,C
2001-03,-19.1,C
2001-04,-6.35,C
2001-05,1.52,C
2001-06,11.81,C
2001-07,16.02,C
2001-08,12.71,C
2001-09,8.75,C
2001-10,-4.27,C
2001-11,-17.08,C
2001-12,-25.73,C
2002-01,-28.35,C
2002-02,-28.27,C
2002-03,-22.45,C
2002-04,-13.15,C
2002-05,-1.23,C
2002-06,12.37,C
2002-07,15.89,C
2002-08,11.02,C
2002-09,6.5,C
2002-10,-3.94,C
2002-11,-13.29,C
2002-12,-15.83,C
2003-01,-30.07,C
2003-02,-30.76,C
2003-03,-22.22,C
2003-04,-4.09,C
2003-05,3.53,C
2003-06,10.97,C
2003-07,16.79,C
2003-08,12.87,C
2003-09,7.12,C
2003-10,0.92,C
2003-11,-15.45,C
2003-12,,C
2004-01,,C
