Date [YYYY-MM],Temperature [°C],QCFLAG
1977-01,, 
1977-02,, 
1977-03,, 
1977-04,, 
1977-05,, 
1977-06,, 
1977-07,, 
1977-08,, 
1977-09,, 
1977-10,, 
1977-11,, 
1977-12,-5.58,E
1978-01,-7.6,E
1978-02,-12.37,E
1978-03,-6.16,E
1978-04,-2.24,E
1978-05,5.46,E
1978-06,11.3,E
1978-07,11.69,E
1978-08,9.99,E
1978-09,5.53,E
1978-10,2.36,E
1978-11,-1.83,E
1978-12,-14.74,E
1979-01,-14.49,E
1979-02,-10.04,E
1979-03,-4.72,E
1979-04,-0.95,E
1979-05,5.1,E
1979-06,12.73,E
1979-07,11.08,E
1979-08,10.2,E
1979-09,6.84,E
1979-10,1.15,E
1979-11,-5.27,E
1979-12,-9.37,E
1980-01,-11.81,E
1980-02,-9.61,E
1980-03,-8.91,E
1980-04,0.84,E
1980-05,6.17,E
1980-06,12.48,E
1980-07,13.05,E
1980-08,10.89,E
1980-09,8.2,E
1980-10,-0.63,E
1980-11,-7.64,E
1980-12,-7.21,E
1981-01,-9.4,E
1981-02,-9.22,E
1981-03,-7.63,E
1981-04,-0.34,E
1981-05,7.13,E
1981-06,9.34,E
1981-07,12.81,E
1981-08,10.82,E
1981-09,7.54,E
1981-10,1.0,E
1981-11,-5.83,E
1981-12,-15.35,E
1982-01,-10.97,E
1982-02,-6.94,E
1982-03,-2.79,E
1982-04,0.12,E
1982-05,5.43,E
1982-06,8.41,E
1982-07,13.46,E
1982-08,11.95,E
1982-09,7.65,E
1982-10,1.71,E
1982-11,-1.64,E
1982-12,-6.51,E
1983-01,-5.24,E
1983-02,-9.32,E
1983-03,-4.41,E
1983-04,0.45,E
1983-05,7.04,E
1983-06,10.02,E
1983-07,13.33,E
1983-08,12.06,E
1983-09,7.47,E
1983-10,2.67,E
1983-11,-4.11,E
1983-12,-6.35,E
1984-01,-12.42,E
1984-02,-5.68,E
1984-03,-8.2,E
1984-04,1.58,E
1984-05,8.04,E
1984-06,10.15,E
1984-07,12.12,E
1984-08,11.99,E
1984-09,5.71,E
1984-10,3.67,E
1984-11,-3.26,E
1984-12,-4.68,E
1985-01,-15.89,E
1985-02,-15.12,E
1985-03,-5.87,E
1985-04,-2.87,E
1985-05,5.31,E
1985-06,10.34,E
1985-07,12.29,E
1985-08,11.35,E
1985-09,5.28,E
1985-10,4.62,E
1985-11,-7.91,E
1985-12,-11.54,E
1986-01,-12.68,E
1986-02,-11.81,E
1986-03,-2.79,E
1986-04,-3.05,E
1986-05,7.55,E
1986-06,13.02,E
1986-07,12.51,E
1986-08,8.68,E
1986-09,4.37,E
1986-10,2.75,E
1986-11,-0.6,E
1986-12,-8.83,E
1987-01,-17.59,E
1987-02,-8.74,E
1987-03,-8.98,E
1987-04,0.68,E
1987-05,4.38,E
1987-06,8.78,E
1987-07,11.83,E
1987-08,8.9,E
1987-09,6.28,E
1987-10,4.1,E
1987-11,-2.95,E
1987-12,-5.48,E
1988-01,-4.33,E
1988-02,-6.73,E
1988-03,-7.15,E
1988-04,-2.24,E
1988-05,7.48,E
1988-06,12.83,E
1988-07,13.83,E
1988-08,10.62,E
1988-09,8.17,E
1988-10,1.42,E
1988-11,-5.1,E
1988-12,-6.92,E
1989-01,-1.56,E
1989-02,-2.46,E
1989-03,-1.25,E
1989-04,-0.44,E
1989-05,6.46,E
1989-06,10.7,E
1989-07,12.73,E
1989-08,10.8,E
1989-09,8.22,E
1989-10,2.46,E
1989-11,-1.24,E
1989-12,-9.08,E
1990-01,-5.73,E
1990-02,-0.78,E
1990-03,-0.45,E
1990-04,1.62,E
1990-05,7.2,E
1990-06,10.66,E
1990-07,11.99,E
1990-08,12.1,E
1990-09,5.79,E
1990-10,2.94,E
1990-11,-4.18,E
1990-12,-4.46,E
1991-01,-5.92,E
1991-02,-10.28,E
1991-03,-1.88,E
1991-04,1.0,E
1991-05,4.9,E
1991-06,7.76,E
1991-07,14.4,E
1991-08,12.76,E
1991-09,6.79,E
1991-10,2.21,E
1991-11,-2.83,E
1991-12,-3.86,E
1992-01,-2.67,E
1992-02,-4.72,E
1992-03,-1.58,E
1992-04,-2.07,E
1992-05,8.76,E
1992-06,12.58,E
1992-07,11.97,E
1992-08,10.5,E
1992-09,6.9,E
1992-10,-2.58,E
1992-11,-4.54,E
1992-12,-3.87,E
1993-01,-4.86,E
1993-02,-4.64,E
1993-03,-4.04,E
1993-04,1.17,E
1993-05,8.89,E
1993-06,7.95,E
1993-07,11.96,E
1993-08,9.37,E
1993-09,4.96,E
1993-10,0.24,E
1993-11,-5.45,E
1993-12,-8.69,E
1994-01,-10.08,E
1994-02,-13.69,E
1994-03,-5.31,E
1994-04,1.86,E
1994-05,5.35,E
1994-06,9.04,E
1994-07,16.54,E
1994-08,11.33,E
1994-09,6.16,E
1994-10,1.4,E
1994-11,-2.85,E
1994-12,-3.94,E
1995-01,-7.88,E
1995-02,-4.99,E
1995-03,-3.92,E
1995-04,-1.49,E
1995-05,4.11,E
1995-06,11.62,E
1995-07,12.36,E
1995-08,12.27,E
1995-09,7.19,E
1995-10,5.13,E
1995-11,-4.92,E
1995-12,-8.87,E
1996-01,-8.7,E
1996-02,-10.87,E
1996-03,-4.95,E
1996-04,0.57,E
1996-05,3.54,E
1996-06,10.4,E
1996-07,11.6,E
1996-08,13.35,E
1996-09,5.49,E
1996-10,3.31,E
1996-11,-5.55,E
1996-12,-8.67,E
1997-01,-4.92,E
1997-02,-5.68,E
1997-03,-3.08,E
1997-04,-1.58,E
1997-05,3.98,E
1997-06,11.39,E
1997-07,14.6,E
1997-08,15.59,E
1997-09,8.21,E
1997-10,0.19,E
1997-11,-3.68,E
1997-12,-6.55,E
1998-01,-4.51,E
1998-02,-3.75,E
1998-03,-4.45,E
1998-04,-1.15,E
1998-05,6.6,E
1998-06,9.79,E
1998-07,12.08,E
1998-08,9.81,E
1998-09,8.26,E
1998-10,1.39,E
1998-11,-5.93,E
1998-12,-5.11,E
1999-01,-8.3,E
1999-02,-7.03,E
1999-03,-4.31,E
1999-04,2.11,E
1999-05,4.87,E
1999-06,11.62,E
1999-07,13.13,E
1999-08,10.43,E
1999-09,10.25,E
1999-10,2.71,E
1999-11,0.55,E
1999-12,-9.66,E
2000-01,-5.14,E
2000-02,-5.86,E
2000-03,-4.56,E
2000-04,1.05,E
2000-05,7.96,E
2000-06,9.35,E
2000-07,12.14,E
2000-08,10.89,E
2000-09,7.28,E
2000-10,4.98,E
2000-11,1.17,E
2000-12,-3.36,E
2001-01,-6.13,E
2001-02,-11.65,E
2001-03,-8.07,E
2001-04,-0.41,E
2001-05,6.29,E
2001-06,9.72,E
2001-07,13.79,E
2001-08,11.81,E
2001-09,7.83,E
2001-10,4.43,E
2001-11,-2.25,E
2001-12,-8.55,E
2002-01,-7.26,E
2002-02,-4.72,E
2002-03,-3.35,E
2002-04,2.78,E
2002-05,8.53,E
2002-06,12.66,E
2002-07,14.08,E
2002-08,15.72,E
2002-09,8.51,E
2002-10,-1.62,E
2002-11,-6.63,E
2002-12,-9.93,E
2003-01,-7.81,E
2003-02,-5.8,E
2003-03,-1.17,E
2003-04,0.23,E
2003-05,6.54,E
2003-06,11.5,E
2003-07,15.39,E
2003-08,11.74,E
2003-09,8.06,E
2003-10,-0.28,E
2003-11,-2.12,E
2003-12,-4.09,E
2004-01,-9.17,E
2004-02,-5.6,E
2004-03,-3.06,E
2004-04,3.03,E
2004-05,6.97,E
2004-06,9.43,E
2004-07,11.74,E
2004-08,12.79,E
2004-09,8.66,E
2004-10,2.11,E
2004-11,-4.07,E
2004-12,-3.92,E
2005-01,-3.3,E
2005-02,-7.34,E
2005-03,-5.91,E
2005-04,2.27,E
2005-05,5.29,E
2005-06,9.77,E
2005-07,14.45,E
2005-08,11.6,E
2005-09,8.95,E
2005-10,3.61,E
2005-11,, 
2005-12,-6.07,E
2006-01,-5.74,E
2006-02,-7.33,E
2006-03,-9.87,E
2006-04,-0.32,E
2006-05,6.37,E
2006-06,12.06,E
2006-07,15.06,E
2006-08,13.76,E
2006-09,11.09,E
2006-10,3.77,E
2006-11,-1.33,E
2006-12,0.63,E
2007-01,-6.31,E
2007-02,-8.41,E
2007-03,-0.58,E
2007-04,2.57,E
2007-05,6.74,E
2007-06,11.66,E
2007-07,12.32,E
2007-08,12.4,E
2007-09,6.1,E
2007-10,3.29,E
2007-11,, 
2007-12,-4.85,E
2008-01,-4.16,E
2008-02,-3.07,E
2008-03,-5.06,E
2008-04,1.34,E
2008-05,6.51,E
2008-06,11.46,E
2008-07,13.61,E
2008-08,10.34,E
2008-09,6.57,E
2008-10,3.01,E
2008-11,-2.68,E
2008-12,-6.98,E
2009-01,-7.04,E
2009-02,-10.59,E
2009-03,-4.37,E
2009-04,4.08,E
2009-05,7.33,E
2009-06,9.92,E
2009-07,12.96,E
2009-08,12.17,E
2009-09,9.1,E
2009-10,-0.19,E
2009-11,-0.64,E
2009-12,-9.81,E
2010-01,-13.89,E
2010-02,-11.95,E
2010-03,-4.29,E
2010-04,0.82,E
2010-05,5.86,E
2010-06,9.94,E
2010-07,14.5,E
2010-08,12.25,E
2010-09,6.76,E
2010-10,1.44,E
2010-11,-8.83,E
2010-12,-14.26,E
2011-01,-6.86,E
2011-02,-10.1,E
2011-03,-4.21,E
2011-04,5.36,E
2011-05,7.29,E
2011-06,12.16,E
2011-07,13.88,E
2011-08,12.82,E
2011-09,9.14,E
2011-10,3.57,E
2011-11,1.24,E
2011-12,-3.9,E
2012-01,-7.73,E
2012-02,-7.52,E
2012-03,0.8,E
2012-04,-0.29,E
2012-05,6.2,E
2012-06,8.61,E
2012-07,12.94,E
2012-08,11.59,E
2012-09,6.32,E
2012-10,0.83,E
2012-11,-1.15,E
2012-12,-11.42,E
2013-01,-9.71,E
2013-02,-6.73,E
2013-03,-9.11,E
2013-04,-0.86,E
2013-05,9.33,E
2013-06,11.14,E
2013-07,13.61,E
2013-08,12.08,E
2013-09,7.91,E
2013-10,3.32,E
2013-11,-1.85,E
2013-12,-2.31,E
2014-01,-8.79,E
2014-02,-2.24,E
2014-03,-0.58,E
2014-04,2.14,E
2014-05,6.66,E
2014-06,9.81,E
2014-07,16.22,E
2014-08,11.56,E
2014-09,9.02,E
2014-10,4.28,E
2014-11,-1.36,E
2014-12,-5.8,E
2015-01,-5.82,E
2015-02,-4.06,E
2015-03,-1.83,E
2015-04,1.18,E
2015-05,4.69,E
2015-06,8.75,E
2015-07,12.1,E
2015-08,11.98,E
2015-09,8.66,E
2015-10,3.41,E
2015-11,-0.7,E
2015-12,-1.78,E
2016-01,-11.58,E
2016-02,-5.41,E
2016-03,-1.17,E
2016-04,0.9,E
2016-05,7.48,E
2016-06,11.72,E
2016-07,12.86,E
2016-08,10.97,E
2016-09,, 
2016-10,1.22,E
2016-11,-3.35,E
2016-12,-1.87,E
2017-01,-5.34,E
2017-02,-4.88,E
2017-03,-2.63,E
2017-04,-0.36,E
2017-05,6.71,E
2017-06,10.24,E
2017-07,11.6,E
2017-08,11.05,E
2017-09,7.82,E
2017-10,2.77,E
2017-11,-3.06,E
2017-12,-5.62,E
