Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,, 
1959-06,, 
1959-07,, 
1959-08,, 
1959-09,, 
1959-10,, 
1959-11,, 
1959-12,-26.3,[
1960-01,-32.09,[
1960-02,-36.8,[
1960-03,-32.2,[
1960-04,-21.0,[
1960-05,-8.39,[
1960-06,2.1,[
1960-07,4.4,[
1960-08,3.9,[
1960-09,-0.9,[
1960-10,-15.2,[
1960-11,-26.6,[
1960-12,-29.1,[
1961-01,-37.73,r
1961-02,-32.93,r
1961-03,-30.96,r
1961-04,-19.89,r
1961-05,-11.67,r
1961-06,-0.62,r
1961-07,3.51,r
1961-08,2.86,r
1961-09,1.93,r
1961-10,-13.13,r
1961-11,-22.16,r
1961-12,-32.45,r
1962-01,-34.82,r
1962-02,-33.02,r
1962-03,-27.3,r
1962-04,-18.84,r
1962-05,, 
1962-06,, 
1962-07,, 
1962-08,3.31,r
1962-09,-2.06,r
1962-10,, 
1962-11,, 
1962-12,-32.07,r
1963-01,-34.44,r
1963-02,-35.07,r
1963-03,-31.02,r
1963-04,-24.11,r
1963-05,-12.77,r
1963-06,-1.51,r
1963-07,4.8,r
1963-08,2.06,r
1963-09,-2.54,r
1963-10,-13.56,r
1963-11,-25.41,r
1963-12,-31.37,r
1964-01,-35.12,r
1964-02,-22.78,r
1964-03,-33.81,r
1964-04,-21.47,r
1964-05,-11.28,r
1964-06,-0.74,r
1964-07,5.36,r
1964-08,4.23,r
1964-09,-0.3,r
1964-10,-11.89,r
1964-11,, 
1964-12,, 
1965-01,-37.81,r
1965-02,, 
1965-03,-31.0,r
1965-04,-20.36,r
1965-05,-12.37,r
1965-06,0.15,r
1965-07,4.94,r
1965-08,6.44,r
1965-09,1.96,r
1965-10,-10.43,r
1965-11,-23.02,r
1965-12,-31.37,r
1966-01,-36.8,[
1966-02,-35.0,[
1966-03,-32.9,[
1966-04,-22.6,[
1966-05,-10.3,[
1966-06,-0.6,[
1966-07,1.6,[
1966-08,3.8,[
1966-09,-0.3,[
1966-10,-15.4,[
1966-11,-21.3,[
1966-12,-23.0,[
1967-01,-36.4,[
1967-02,-36.8,[
1967-03,-28.8,[
1967-04,-18.6,[
1967-05,-9.0,[
1967-06,0.7,[
1967-07,3.6,[
1967-08,3.6,[
1967-09,1.3,[
1967-10,-6.2,[
1967-11,-16.79,[
1967-12,-28.1,[
1968-01,-30.47,r
1968-02,-28.92,r
1968-03,-26.85,r
1968-04,-18.75,r
1968-05,-8.79,r
1968-06,0.69,r
1968-07,6.41,r
1968-08,5.44,r
1968-09,1.37,r
1968-10,-10.48,r
1968-11,-30.41,r
1968-12,-34.3,r
1969-01,-29.59,r
1969-02,-34.28,r
1969-03,-30.92,r
1969-04,-23.32,r
1969-05,-9.59,r
1969-06,0.48,r
1969-07,4.57,r
1969-08,6.2,r
1969-09,-2.31,r
1969-10,-12.22,r
1969-11,-25.25,r
1969-12,-26.68,r
1970-01,-31.01,r
1970-02,-32.42,r
1970-03,-25.44,r
1970-04,-25.08,r
1970-05,-11.29,r
1970-06,0.25,r
1970-07,3.96,r
1970-08,3.15,r
1970-09,0.36,r
1970-10,-12.22,r
1970-11,-24.45,r
1970-12,-31.42,r
1971-01,-35.52,r
1971-02,-27.94,r
1971-03,-27.3,r
1971-04,-20.29,r
1971-05,-8.14,r
1971-06,0.87,r
1971-07,4.7,r
1971-08,8.53,r
1971-09,2.98,r
1971-10,-12.31,r
1971-11,-23.88,r
1971-12,-25.56,r
1972-01,-35.38,r
1972-02,-35.4,r
1972-03,-27.81,r
1972-04,-17.27,r
1972-05,-9.79,r
1972-06,-0.91,r
1972-07,4.63,r
1972-08,3.04,r
1972-09,-1.87,r
1972-10,-11.91,r
1972-11,-27.99,r
1972-12,-31.51,r
1973-01,-32.45,r
1973-02,-32.81,r
1973-03,-27.41,r
1973-04,-19.58,r
1973-05,-10.16,r
1973-06,0.01,r
1973-07,3.74,r
1973-08,5.5,r
1973-09,-0.3,r
1973-10,-13.3,r
1973-11,-25.63,r
1973-12,-33.22,r
1974-01,-35.29,r
1974-02,-33.83,r
1974-03,-26.62,r
1974-04,-18.6,r
1974-05,-8.4,r
1974-06,-0.31,r
1974-07,3.53,r
1974-08,5.52,r
1974-09,0.87,r
1974-10,-15.86,r
1974-11,-27.33,r
1974-12,-31.07,r
1975-01,-30.64,r
1975-02,-29.96,r
1975-03,-28.21,r
1975-04,-18.58,r
1975-05,-8.11,r
1975-06,0.71,r
1975-07,3.18,r
1975-08,4.56,r
1975-09,1.64,r
1975-10,-13.56,r
1975-11,-25.69,r
1975-12,-22.97,r
1976-01,-32.14,r
1976-02,-37.06,r
1976-03,-27.91,r
1976-04,-16.47,r
1976-05,-9.94,r
1976-06,1.61,r
1976-07,3.41,r
1976-08,3.19,r
1976-09,0.71,r
1976-10,-13.77,r
1976-11,-26.11,r
1976-12,-34.58,r
1977-01,-34.25,r
1977-02,-32.75,r
1977-03,-31.05,r
1977-04,-20.47,r
1977-05,-6.28,r
1977-06,1.2,r
1977-07,4.37,r
1977-08,2.9,r
1977-09,-0.77,r
1977-10,-13.32,r
1977-11,-28.24,r
1977-12,-34.25,r
1978-01,-38.6,r
1978-02,-33.88,r
1978-03,-29.9,r
1978-04,-20.64,r
1978-05,-11.6,r
1978-06,1.03,r
1978-07,2.44,r
1978-08,5.84,r
1978-09,0.0,r
1978-10,-11.1,r
1978-11,-21.08,r
1978-12,-33.61,r
1979-01,-38.82,r
1979-02,-41.51,r
1979-03,-31.46,r
1979-04,-23.09,r
1979-05,-11.32,r
1979-06,-0.34,r
1979-07,4.22,r
1979-08,2.69,r
1979-09,-1.4,r
1979-10,-12.83,r
1979-11,-28.25,r
1979-12,-29.84,r
1980-01,-33.76,r
1980-02,-31.21,r
1980-03,-29.6,r
1980-04,-21.5,r
1980-05,-8.31,r
1980-06,1.1,r
1980-07,5.15,r
1980-08,7.12,r
1980-09,0.93,r
