Date [YYYY-MM],Temperature [°C],QCFLAG
1929-01,, 
1929-02,, 
1929-03,, 
1929-04,, 
1929-05,, 
1929-06,, 
1929-07,, 
1929-08,, 
1929-09,, 
1929-10,-3.55,C
1929-11,-9.03,C
1929-12,-18.92,C
1930-01,-25.59,C
1930-02,-23.87,C
1930-03,-11.43,C
1930-04,-11.2,C
1930-05,-2.87,C
1930-06,-0.48,C
1930-07,0.53,C
1930-08,2.35,C
1930-09,1.81,C
1930-10,-2.83,C
1930-11,-6.96,C
1930-12,-15.54,C
1931-01,-18.2,C
1931-02,-19.24,C
1931-03,-16.08,C
1931-04,-10.67,C
1931-05,-3.08,C
1931-06,0.19,C
1931-07,3.08,C
1931-08,3.59,C
1931-09,1.11,C
1931-10,-2.68,C
1931-11,-7.86,C
1931-12,-16.19,C
1932-01,-22.48,C
1932-02,-22.46,C
1932-03,-15.57,C
1932-04,-9.57,C
1932-05,-2.7,C
1932-06,-0.24,C
1932-07,2.8,C
1932-08,2.87,C
1932-09,1.15,C
1932-10,-2.32,C
1932-11,-9.09,C
1932-12,-16.61,C
1933-01,-22.51,C
1933-02,-18.59,C
1933-03,-13.8,C
1933-04,-9.42,C
1933-05,-4.9,C
1933-06,-1.55,C
1933-07,2.14,C
1933-08,2.0,C
1933-09,0.25,C
1933-10,, 
1933-11,, 
1933-12,, 
1934-01,, 
1934-02,, 
1934-03,, 
1934-04,, 
1934-05,, 
1934-06,, 
1934-07,, 
1934-08,1.42,C
1934-09,-0.6,C
1934-10,-3.26,C
1934-11,-6.89,C
1934-12,-16.82,C
1935-01,-25.76,C
1935-02,-23.81,C
1935-03,-18.26,C
1935-04,-7.66,C
1935-05,-4.05,C
1935-06,0.04,C
1935-07,1.58,C
1935-08,2.95,C
1935-09,1.29,C
1935-10,-2.65,C
1935-11,-8.95,C
1935-12,-12.21,C
1936-01,-17.43,C
1936-02,-16.23,C
1936-03,-14.07,C
1936-04,-10.48,C
1936-05,-6.48,C
1936-06,-0.62,C
1936-07,2.71,C
1936-08,1.38,C
1936-09,0.02,C
1936-10,-4.18,C
1936-11,-11.22,C
1936-12,-17.33,C
1937-01,-23.28,C
1937-02,-19.06,C
1937-03,-11.83,C
1937-04,-11.04,C
1937-05,-4.54,C
1937-06,-0.79,C
1937-07,0.86,C
1937-08,0.94,C
1937-09,-0.14,C
1937-10,-3.83,C
1937-11,-5.94,C
1937-12,-14.36,C
1938-01,-18.07,C
1938-02,-23.55,C
1938-03,-17.01,C
1938-04,-13.63,C
1938-05,-3.58,C
1938-06,-1.3,C
1938-07,1.11,C
1938-08,1.35,C
1938-09,-0.15,C
1938-10,-3.31,C
1938-11,-7.75,C
1938-12,-14.14,C
1939-01,-18.77,C
1939-02,-24.75,C
1939-03,-20.43,C
1939-04,-8.82,C
1939-05,-4.03,C
1939-06,-1.01,C
1939-07,2.12,C
1939-08,2.97,C
1939-09,0.05,C
1939-10,-3.44,C
1939-11,-6.19,C
1939-12,-12.75,C
1940-01,-12.95,C
1940-02,-19.84,C
1940-03,-12.95,C
1940-04,-7.78,C
1940-05,-4.63,C
1940-06,-1.26,C
1940-07,0.73,C
1940-08,1.37,C
1940-09,0.18,C
1940-10,-3.39,C
1940-11,-6.85,C
1940-12,-14.94,C
1941-01,-16.94,C
1941-02,-11.0,C
1941-03,-12.18,C
1941-04,-12.87,C
1941-05,-4.68,C
1941-06,-1.02,C
1941-07,2.19,C
1941-08,3.11,C
1941-09,0.03,C
1941-10,-2.57,C
1941-11,-7.5,C
1941-12,-12.99,C
1942-01,-20.31,C
1942-02,-19.68,C
1942-03,-11.57,C
1942-04,-10.41,C
1942-05,-4.12,C
1942-06,-1.11,C
1942-07,1.59,C
1942-08,1.36,C
1942-09,-0.32,C
1942-10,-2.97,C
1942-11,-6.33,C
1942-12,-13.41,C
1943-01,-15.73,C
1943-02,-23.3,C
1943-03,-20.64,C
1943-04,-13.13,C
1943-05,-5.37,C
1943-06,-1.63,C
1943-07,1.02,C
1943-08,1.48,C
1943-09,-0.11,C
1943-10,-3.51,C
1943-11,-6.64,C
1943-12,-13.76,C
1944-01,-18.85,C
1944-02,-20.88,C
1944-03,-18.5,C
1944-04,-9.48,C
1944-05,-5.71,C
1944-06,-0.71,C
1944-07,2.04,C
1944-08,2.56,C
1944-09,0.36,C
1944-10,-3.58,C
1944-11,-8.28,C
1944-12,-16.46,C
1945-01,-17.32,C
1945-02,-21.12,C
1945-03,-14.51,C
1945-04,-12.78,C
1945-05,-4.67,C
1945-06,-0.57,C
1945-07,1.01,C
1945-08,1.29,C
1945-09,-0.79,C
1945-10,-3.2,C
1945-11,-7.08,C
1945-12,, 
1946-01,, 
1946-02,, 
1946-03,, 
1946-04,, 
1946-05,, 
1946-06,, 
1946-07,, 
1946-08,, 
1946-09,-0.39,C
1946-10,-3.48,C
1946-11,-6.19,C
1946-12,-12.45,C
1947-01,-18.2,C
1947-02,-7.66,C
1947-03,-13.71,C
1947-04,-12.16,C
1947-05,-4.9,C
1947-06,-0.19,C
1947-07,1.54,C
1947-08,0.92,C
1947-09,0.1,C
1947-10,-3.16,C
1947-11,-5.15,C
1947-12,-8.44,C
1948-01,-17.42,C
1948-02,-20.62,C
1948-03,-21.08,C
1948-04,-12.44,C
1948-05,-4.06,C
1948-06,0.09,C
1948-07,, 
1948-08,, 
1948-09,, 
1948-10,, 
1948-11,, 
1948-12,, 
1949-01,, 
1949-02,, 
1949-03,-16.9,C
1949-04,-12.56,C
1949-05,-5.6,C
1949-06,0.05,C
1949-07,, 
1949-08,2.68,C
1949-09,0.42,C
1949-10,-2.93,C
1949-11,-6.81,C
1949-12,-12.06,C
1950-01,-24.49,C
1950-02,-23.14,C
1950-03,-15.35,C
1950-04,-11.3,C
1950-05,-4.03,C
1950-06,-0.8,C
1950-07,1.7,C
1950-08,1.63,C
1950-09,-0.53,C
1950-10,-4.14,C
1950-11,-6.87,C
1950-12,-10.34,C
1951-01,-21.49,C
1951-02,-21.48,C
1951-03,-12.16,C
1951-04,-8.83,C
1951-05,-4.54,C
1951-06,0.94,C
1951-07,1.45,C
1951-08,1.45,C
1951-09,1.04,C
1951-10,-3.11,C
1951-11,-7.88,C
1951-12,-16.19,C
1952-01,-21.8,C
1952-02,-18.71,C
1952-03,-14.74,C
1952-04,-10.2,C
1952-05,-1.84,C
1952-06,-0.31,C
1952-07,2.02,C
1952-08,2.46,C
1952-09,-0.02,C
1952-10,-3.79,C
1952-11,-6.41,C
1952-12,-9.82,C
1953-01,-20.55,C
1953-02,-18.36,C
1953-03,-16.41,C
1953-04,-3.83,C
1953-05,-3.28,C
1953-06,-1.08,C
1953-07,2.09,C
1953-08,1.62,C
1953-09,0.17,C
1953-10,-3.8,C
1953-11,-8.23,C
1953-12,-20.65,C
1954-01,-24.35,C
1954-02,-20.7,C
1954-03,-13.47,C
1954-04,-13.28,C
1954-05,-2.49,C
1954-06,-0.57,C
1954-07,2.14,C
1954-08,2.05,C
1954-09,0.33,C
1954-10,-3.03,C
1954-11,-8.7,C
1954-12,-14.91,C
1955-01,-15.46,C
1955-02,-17.49,C
1955-03,-15.92,C
1955-04,-10.98,C
1955-05,-2.61,C
1955-06,0.08,C
1955-07,0.72,C
1955-08,1.57,C
1955-09,-0.54,C
1955-10,-0.55,C
1955-11,-4.5,C
1955-12,-8.7,C
1956-01,-17.32,C
1956-02,-17.34,C
1956-03,-16.62,C
1956-04,-9.3,C
1956-05,-7.44,C
1956-06,-1.58,C
1956-07,1.78,C
1956-08,1.91,C
1956-09,-0.85,C
1956-10,-4.47,C
1956-11,-9.79,C
1956-12,-19.61,C
1957-01,-26.59,C
1957-02,-20.6,C
1957-03,-13.91,C
1957-04,-11.68,C
1957-05,-6.34,C
1957-06,-0.41,C
1957-07,1.82,C
1957-08,1.15,C
1957-09,0.53,C
1957-10,-4.27,C
1957-11,-7.8,C
1957-12,-14.45,C
1958-01,-15.89,C
1958-02,-16.97,C
1958-03,-12.72,C
1958-04,-10.68,C
1958-05,-3.03,C
1958-06,-0.61,C
1958-07,2.48,C
