Date [YYYY-MM],Temperature [°C],QCFLAG
1948-01,, 
1948-02,, 
1948-03,, 
1948-04,, 
1948-05,-10.16,C
1948-06,-1.01,C
1948-07,3.64,C
1948-08,-0.47,C
1948-09,-8.51,C
1948-10,-19.51,C
1948-11,-27.04,C
1948-12,-38.48,C
1949-01,-38.16,C
1949-02,-34.06,C
1949-03,-32.88,C
1949-04,-28.72,C
1949-05,-12.4,C
1949-06,-0.44,C
1949-07,3.04,C
1949-08,2.21,C
1949-09,-9.8,C
1949-10,, 
1949-11,, 
1949-12,, 
1950-01,-38.73,C
1950-02,-38.7,C
1950-03,-31.05,C
1950-04,-28.63,C
1950-05,-13.27,C
1950-06,-1.18,C
1950-07,3.16,C
1950-08,0.68,C
1950-09,-8.76,C
1950-10,-20.96,C
1950-11,-28.67,C
1950-12,-31.89,C
1951-01,-36.98,C
1951-02,-39.12,C
1951-03,-31.14,C
1951-04,-23.21,C
1951-05,-10.21,C
1951-06,0.13,C
1951-07,3.86,C
1951-08,1.41,C
1951-09,-8.51,C
1951-10,-19.79,C
1951-11,-26.56,C
1951-12,-34.14,C
1952-01,-36.62,C
1952-02,-36.13,C
1952-03,-34.59,C
1952-04,-22.88,C
1952-05,-6.01,C
1952-06,0.71,C
1952-07,4.35,C
1952-08,-0.09,C
1952-09,-11.19,C
1952-10,-17.35,C
1952-11,-28.74,C
1952-12,-26.53,C
1953-01,-34.99,C
1953-02,-36.22,C
1953-03,-34.5,C
1953-04,-17.74,C
1953-05,-10.13,C
1953-06,-0.5,C
1953-07,1.52,C
1953-08,-0.55,C
1953-09,-8.84,C
1953-10,-20.58,C
1953-11,-26.49,C
1953-12,-34.28,C
1954-01,-34.73,C
1954-02,-37.99,C
1954-03,-37.48,C
1954-04,-23.85,C
1954-05,-11.83,C
1954-06,0.06,C
1954-07,3.28,C
1954-08,2.69,C
1954-09,-6.03,C
1954-10,-16.85,C
1954-11,-26.49,C
1954-12,-33.74,C
1955-01,-32.47,C
1955-02,-38.44,C
1955-03,-36.33,C
1955-04,-22.23,C
1955-05,-13.16,C
1955-06,-1.37,C
1955-07,1.38,C
1955-08,1.18,C
1955-09,-8.34,C
1955-10,-15.53,C
1955-11,-30.62,C
1955-12,-33.24,C
1956-01,-34.57,C
1956-02,-37.01,C
1956-03,-39.53,C
1956-04,-23.42,C
1956-05,-15.52,C
1956-06,-2.31,C
1956-07,2.18,C
1956-08,-0.63,C
1956-09,-10.63,C
1956-10,-22.64,C
1956-11,-26.05,C
1956-12,-30.68,C
1957-01,-37.44,C
1957-02,-35.49,C
1957-03,-32.06,C
1957-04,-25.81,C
1957-05,-13.36,C
1957-06,0.91,C
1957-07,5.72,C
1957-08,0.68,C
1957-09,-7.45,C
1957-10,-17.11,C
1957-11,-31.03,C
1957-12,-37.73,C
1958-01,-30.13,C
1958-02,-36.16,C
1958-03,-33.13,C
1958-04,-28.98,C
1958-05,-11.29,C
1958-06,0.18,C
1958-07,5.09,C
1958-08,4.39,C
1958-09,-7.02,C
1958-10,-17.79,C
1958-11,-31.04,C
1958-12,-29.0,C
1959-01,-32.86,C
1959-02,-35.67,C
1959-03,-35.15,C
1959-04,-26.88,C
1959-05,-13.83,C
1959-06,-1.09,C
1959-07,5.96,C
1959-08,2.08,C
1959-09,-8.17,C
1959-10,-22.79,C
1959-11,-24.89,C
1959-12,-33.94,C
1960-01,-34.63,C
1960-02,-33.78,C
1960-03,-36.18,C
1960-04,-27.16,C
1960-05,-9.62,C
1960-06,0.73,C
1960-07,3.42,C
1960-08,3.01,C
1960-09,-7.76,C
1960-10,-18.16,C
1960-11,-30.14,C
1960-12,-29.01,C
1961-01,-34.29,C
1961-02,-35.37,C
1961-03,-36.57,C
1961-04,-24.2,C
1961-05,-12.66,C
1961-06,-1.74,C
1961-07,1.27,C
1961-08,0.36,C
1961-09,-11.42,C
1961-10,-20.47,C
1961-11,-27.53,C
1961-12,-33.17,C
1962-01,-33.66,C
1962-02,-34.98,C
1962-03,-27.26,C
1962-04,-23.98,C
1962-05,-13.41,C
1962-06,1.18,C
1962-07,6.44,C
1962-08,0.74,C
1962-09,-10.21,C
1962-10,-18.47,C
1962-11,-28.03,C
1962-12,-30.34,C
1963-01,-37.25,C
1963-02,-33.0,C
1963-03,-37.89,C
1963-04,-23.65,C
1963-05,-11.45,C
1963-06,-1.05,C
1963-07,4.84,C
1963-08,-0.06,C
1963-09,-8.76,C
1963-10,-22.22,C
1963-11,-23.93,C
1963-12,-29.95,C
1964-01,-35.94,C
1964-02,-38.51,C
1964-03,-36.25,C
1964-04,-31.15,C
1964-05,-14.17,C
1964-06,-1.43,C
1964-07,0.42,C
1964-08,1.57,C
1964-09,-10.22,C
1964-10,-21.8,C
1964-11,-26.12,C
1964-12,-32.11,C
1965-01,-32.69,C
1965-02,-36.45,C
1965-03,-34.0,C
1965-04,-26.35,C
1965-05,-11.15,C
1965-06,-3.0,C
1965-07,1.72,C
1965-08,1.11,C
1965-09,-10.78,C
1965-10,-18.61,C
1965-11,-21.55,C
1965-12,-33.9,C
1966-01,-38.78,C
1966-02,-34.43,C
1966-03,-34.14,C
1966-04,-26.7,C
1966-05,-9.49,C
1966-06,-1.23,C
1966-07,3.53,C
1966-08,2.65,C
1966-09,-10.23,C
1966-10,-23.81,C
1966-11,-28.98,C
1966-12,-33.3,C
1967-01,-34.83,C
1967-02,-37.64,C
1967-03,-35.31,C
1967-04,-25.59,C
1967-05,-8.74,C
1967-06,-2.49,C
1967-07,1.41,C
1967-08,-0.24,C
1967-09,-8.95,C
1967-10,-17.35,C
1967-11,-34.09,C
1967-12,-29.42,C
1968-01,-37.86,C
1968-02,-40.14,C
1968-03,-32.6,C
1968-04,-25.92,C
1968-05,-11.4,C
1968-06,0.07,C
1968-07,3.95,C
1968-08,0.75,C
1968-09,-7.75,C
1968-10,-16.34,C
1968-11,-32.58,C
1968-12,-34.65,C
1969-01,-33.03,C
1969-02,-36.2,C
1969-03,-34.99,C
1969-04,-25.27,C
1969-05,-12.01,C
1969-06,-2.07,C
1969-07,1.29,C
1969-08,1.19,C
1969-09,-7.4,C
1969-10,-16.83,C
1969-11,-30.35,C
1969-12,-30.44,C
1970-01,-31.8,C
1970-02,-34.75,C
1970-03,-32.71,C
1970-04,-29.68,C
1970-05,-13.29,C
1970-06,-2.87,C
1970-07,2.97,C
1970-08,0.78,C
1970-09,-6.91,C
1970-10,-20.16,C
1970-11,-27.85,C
1970-12,-35.69,C
1971-01,-36.84,C
1971-02,-39.72,C
1971-03,-30.62,C
1971-04,-24.77,C
1971-05,-11.74,C
1971-06,1.94,C
1971-07,4.7,C
1971-08,-0.55,C
1971-09,-5.55,C
1971-10,-17.51,C
1971-11,-27.76,C
1971-12,-34.66,C
1972-01,-35.41,C
1972-02,-39.42,C
1972-03,-32.63,C
1972-04,-27.98,C
1972-05,-14.57,C
1972-06,-2.57,C
1972-07,1.42,C
1972-08,-0.48,C
1972-09,-10.5,C
1972-10,-24.01,C
1972-11,-30.17,C
1972-12,-37.05,C
1973-01,-35.16,C
1973-02,-39.51,C
1973-03,-38.48,C
1973-04,-27.48,C
1973-05,-12.03,C
1973-06,-0.01,C
1973-07,3.0,C
1973-08,1.47,C
1973-09,-8.76,C
1973-10,-14.68,C
1973-11,-25.72,C
1973-12,-29.28,C
1974-01,-35.96,C
1974-02,-38.18,C
1974-03,-37.03,C
1974-04,-28.79,C
1974-05,-13.81,C
1974-06,-4.53,C
1974-07,2.57,C
1974-08,0.99,C
1974-09,-8.89,C
1974-10,-20.61,C
1974-11,-30.26,C
1974-12,-37.21,C
1975-01,-39.65,C
1975-02,-34.41,C
1975-03,-33.81,C
1975-04,-26.5,C
1975-05,-12.42,C
1975-06,0.54,C
1975-07,1.42,C
1975-08,-0.68,C
1975-09,-10.97,C
1975-10,-19.85,C
1975-11,-28.57,C
1975-12,-32.44,C
1976-01,-34.17,C
1976-02,-34.67,C
1976-03,-33.51,C
1976-04,-25.88,C
1976-05,-14.31,C
1976-06,-1.59,C
1976-07,2.86,C
1976-08,-0.25,C
1976-09,-6.71,C
1976-10,-21.27,C
1976-11,-28.93,C
1976-12,-32.04,C
1977-01,-26.64,C
1977-02,-41.21,C
1977-03,-37.28,C
1977-04,-25.31,C
1977-05,-12.5,C
1977-06,0.15,C
1977-07,4.66,C
1977-08,0.7,C
1977-09,-8.22,C
1977-10,-19.29,C
1977-11,-31.75,C
1977-12,-35.94,C
1978-01,-32.22,C
1978-02,-29.17,C
1978-03,-34.42,C
1978-04,-26.54,C
1978-05,-11.97,C
1978-06,, 
1978-07,, 
1978-08,, 
1978-09,, 
1978-10,, 
1978-11,, 
1978-12,, 
1998-01,, 
1998-02,, 
1998-03,, 
1998-04,, 
1998-05,, 
1998-06,, 
1998-07,, 
1998-08,, 
1998-09,-2.4,w
1998-10,-19.5,w
1998-11,-19.2,w
1998-12,-26.7,w
1999-01,-34.09,w
1999-02,-31.3,w
1999-03,,w
1999-04,-24.5,w
1999-05,-9.1,w
1999-06,-1.1,w
1999-07,4.6,w
1999-08,-0.2,w
1999-09,-7.5,w
1999-10,-18.9,w
1999-11,, 
1999-12,-34.4,w
2000-01,-31.8,w
2000-02,, 
2000-03,-28.6,w
2000-04,-22.2,w
2000-05,-12.5,w
2000-06,1.3,w
2000-07,2.6,w
2000-08,-1.6,w
2000-09,, 
2000-10,-16.29,w
2000-11,-26.1,w
2000-12,-28.6,w
2001-01,-32.8,w
2001-02,-34.4,w
2001-03,, 
2001-04,-23.6,w
2001-05,-13.4,w
2001-06,, 
2001-07,2.3,w
2001-08,-0.2,w
2001-09,-5.5,w
2001-10,-18.7,w
2001-11,-24.7,w
2001-12,-25.7,w
2002-01,-33.0,w
2002-02,-36.4,w
2002-03,-29.5,w
2002-04,-25.4,w
2002-05,-11.7,w
2002-06,-0.5,w
2002-07,1.8,w
2002-08,, 
2002-09,, 
2002-10,, 
2002-11,, 
2002-12,, 
2003-01,, 
2003-02,, 
2003-03,, 
2003-04,, 
2003-05,, 
2003-06,-0.7,w
2003-07,3.5,w
2003-08,-2.3,w
2003-09,-5.9,w
2003-10,-18.7,w
2003-11,-24.0,w
2003-12,-30.4,w
2004-01,, 
2004-02,-38.3,w
2004-03,-37.3,w
2004-04,-27.2,w
2004-05,-14.6,w
2004-06,-1.5,w
2004-07,0.3,w
2004-08,-0.2,w
2004-09,-10.6,w
2004-10,-19.6,w
2004-11,-28.4,w
2004-12,-34.3,w
2005-01,, 
2005-02,, 
2005-03,, 
2005-04,, 
2005-05,, 
2005-06,, 
2005-07,, 
2005-08,, 
2005-09,, 
2005-10,, 
2005-11,, 
2005-12,-31.2,w
2006-01,-33.09,w
2006-02,-30.0,w
2006-03,-29.0,w
2006-04,-19.79,w
2006-05,-7.8,w
2006-06,-1.3,w
2006-07,3.4,w
2006-08,1.2,w
2006-09,-3.5,w
2006-10,-10.3,w
2006-11,-24.1,w
2006-12,-31.3,w
2007-01,-33.9,w
2007-02,-31.2,w
2007-03,-35.2,w
2007-04,-21.7,w
2007-05,-12.8,w
2007-06,0.2,w
2007-07,6.3,w
2007-08,2.0,w
2007-09,-6.6,w
2007-10,-15.1,w
2007-11,-26.9,w
2007-12,-28.3,w
2008-01,-36.7,w
2008-02,-34.7,w
2008-03,-34.3,w
2008-04,-21.8,w
2008-05,-7.4,w
2008-06,2.9,w
2008-07,5.7,w
2008-08,1.3,w
2008-09,-7.8,w
2008-10,-17.5,w
2008-11,-20.2,w
2008-12,-29.3,w
2009-01,-28.5,w
2009-02,, 
2009-03,, 
2009-04,-24.2,w
2009-05,-11.3,w
2009-06,0.3,w
2009-07,5.2,w
2009-08,3.1,w
2009-09,, 
2009-10,, 
2009-11,-19.9,w
2009-12,-29.0,w
