Date [YYYY-MM],Temperature [°C],QCFLAG
1955-01,, 
1955-02,, 
1955-03,, 
1955-04,, 
1955-05,, 
1955-06,, 
1955-07,, 
1955-08,, 
1955-09,, 
1955-10,, 
1955-11,, 
1955-12,-9.28,E
1956-01,-8.06,E
1956-02,-9.59,E
1956-03,-2.72,E
1956-04,, 
1956-05,, 
1956-06,10.88,E
1956-07,12.42,E
1956-08,10.0,E
1956-09,7.92,E
1956-10,2.93,E
1956-11,-4.74,E
1956-12,-4.57,E
1957-01,-2.38,E
1957-02,-5.15,E
1957-03,-5.04,E
1957-04,1.11,E
1957-05,5.23,E
1957-06,9.08,E
1957-07,14.23,E
1957-08,12.15,E
1957-09,7.2,E
1957-10,2.61,E
1957-11,-0.46,E
1957-12,-3.63,E
1958-01,-8.21,E
1958-02,-9.73,E
1958-03,-6.04,E
1958-04,,E
1958-05,,E
1958-06,,E
1958-07,,E
1958-08,,E
1958-09,,E
1958-10,,E
1958-11,,E
1958-12,,E
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,, 
1959-06,13.69,E
1959-07,16.18,E
1959-08,15.38,E
1959-09,, 
1959-10,5.53,E
1959-11,1.25,E
1959-12,-1.95,E
1960-01,-9.15,E
1960-02,-9.28,E
1960-03,-2.26,E
1960-04,1.91,E
1960-05,8.07,E
1960-06,14.57,E
1960-07,15.46,E
1960-08,14.14,E
1960-09,9.79,E
1960-10,1.44,E
1960-11,-0.49,E
1960-12,-3.61,E
1961-01,-7.62,E
1961-02,-2.88,E
1961-03,1.42,E
1961-04,2.54,E
1961-05,8.44,E
1961-06,14.09,E
1961-07,14.95,E
1961-08,13.49,E
1961-09,10.48,E
1961-10,8.43,E
1961-11,0.87,E
1961-12,-6.96,E
1962-01,-7.51,E
1962-02,-6.91,E
1962-03,-8.6,E
1962-04,2.51,E
1962-05,6.8,E
1962-06,11.96,E
1962-07,13.72,E
1962-08,13.0,E
1962-09,9.17,E
1962-10,5.85,E
1962-11,-2.05,E
1962-12,-7.31,E
1963-01,-10.86,E
1963-02,-12.55,E
1963-03,-5.76,E
1963-04,1.87,E
1963-05,9.13,E
1963-06,12.91,E
1963-07,15.2,E
1963-08,15.09,E
1963-09,10.35,E
1963-10,4.79,E
1963-11,-1.81,E
1963-12,-4.86,E
1964-01,-5.58,E
1964-02,-8.11,E
1964-03,-3.45,E
1964-04,2.86,E
1964-05,8.32,E
1964-06,12.27,E
1964-07,13.74,E
1964-08,12.78,E
1964-09,9.02,E
1964-10,5.71,E
1964-11,-1.8,E
1964-12,-6.56,E
1965-01,-7.19,E
1965-02,-5.51,E
1965-03,-3.39,E
1965-04,2.71,E
1965-05,5.58,E
1965-06,12.27,E
1965-07,14.0,E
1965-08,12.56,E
1965-09,11.39,E
1965-10,5.47,E
1965-11,-5.06,E
1965-12,-11.94,E
1966-01,-15.84,E
1966-02,-17.04,E
1966-03,-5.28,E
1966-04,-1.03,E
1966-05,6.63,E
1966-06,15.26,E
1966-07,16.16,E
1966-08,13.77,E
1966-09,8.61,E
1966-10,3.67,E
1966-11,-0.67,E
1966-12,-3.33,E
1967-01,-13.3,E
1967-02,-4.13,E
1967-03,0.59,E
1967-04,2.19,E
1967-05,6.71,E
1967-06,12.61,E
1967-07,14.9,E
1967-08,14.79,E
1967-09,11.19,E
1967-10,5.56,E
1967-11,2.12,E
1967-12,-9.66,E
1968-01,-13.36,E
1968-02,-9.32,E
1968-03,-1.29,E
1968-04,4.01,E
1968-05,5.89,E
1968-06,14.8,E
1968-07,14.94,E
1968-08,14.24,E
1968-09,9.83,E
1968-10,1.79,E
1968-11,-7.34,E
1968-12,-5.21,E
1969-01,-7.04,E
1969-02,-12.41,E
1969-03,-5.95,E
1969-04,2.36,E
1969-05,6.06,E
1969-06,14.75,E
1969-07,15.41,E
1969-08,16.11,E
1969-09,9.19,E
1969-10,5.06,E
1969-11,-3.87,E
1969-12,-10.66,E
1970-01,-12.06,E
1970-02,-15.45,E
1970-03,-3.48,E
1970-04,0.6,E
1970-05,7.24,E
1970-06,14.66,E
1970-07,14.61,E
1970-08,14.63,E
1970-09,9.3,E
1970-10,4.34,E
1970-11,-2.52,E
1970-12,-4.19,E
1971-01,-5.75,E
1971-02,-5.35,E
1971-03,-5.96,E
1971-04,1.05,E
1971-05,7.41,E
1971-06,12.56,E
1971-07,15.28,E
1971-08,14.23,E
1971-09,9.55,E
1971-10,4.44,E
1971-11,-3.89,E
1971-12,-3.91,E
1972-01,-10.57,E
1972-02,-5.35,E
1972-03,-1.48,E
1972-04,2.21,E
1972-05,6.66,E
1972-06,13.61,E
1972-07,17.76,E
1972-08,14.33,E
1972-09,9.3,E
1972-10,4.44,E
1972-11,-1.35,E
1972-12,-1.7,E
1973-01,-0.27,E
1973-02,-4.66,E
1973-03,1.61,E
1973-04,2.22,E
1973-05,7.82,E
1973-06,14.03,E
1973-07,18.21,E
1973-08,13.75,E
1973-09,7.85,E
1973-10,2.24,E
1973-11,-5.2,E
1973-12,-9.45,E
1974-01,-3.38,E
1974-02,-3.38,E
1974-03,-1.6,E
1974-04,3.62,E
1974-05,6.98,E
1974-06,13.83,E
1974-07,14.8,E
1974-08,14.41,E
1974-09,10.88,E
1974-10,3.83,E
1974-11,-1.0,E
1974-12,-4.85,E
1975-01,-3.97,E
1975-02,-2.24,E
1975-03,-0.04,E
1975-04,2.21,E
1975-05,8.18,E
1975-06,12.21,E
1975-07,15.91,E
1975-08,15.45,E
1975-09,10.7,E
1975-10,5.13,E
1975-11,-0.55,E
1975-12,-4.0,E
1976-01,-12.39,E
1976-02,-5.81,E
1976-03,-5.41,E
1976-04,1.95,E
1976-05,8.48,E
1976-06,12.23,E
1976-07,14.17,E
1976-08,14.83,E
1976-09,6.62,E
1976-10,3.37,E
1976-11,-2.06,E
1976-12,-7.17,E
1977-01,-7.72,E
1977-02,-9.88,E
1977-03,-1.77,E
1977-04,0.17,E
1977-05,7.2,E
1977-06,12.59,E
1977-07,13.79,E
1977-08,13.49,E
1977-09,8.79,E
1977-10,4.64,E
1977-11,-0.96,E
1977-12,-3.31,E
1978-01,-7.77,E
1978-02,-11.95,E
1978-03,-3.62,E
1978-04,1.04,E
1978-05,8.07,E
1978-06,13.14,E
1978-07,14.45,E
1978-08,13.55,E
1978-09,8.83,E
1978-10,3.98,E
1978-11,-1.17,E
1978-12,-12.55,E
1979-01,-14.96,E
1979-02,-11.05,E
1979-03,-2.12,E
1979-04,1.47,E
1979-05,8.03,E
1979-06,14.74,E
1979-07,15.27,E
1979-08,14.31,E
1979-09,9.03,E
1979-10,3.29,E
1979-11,-1.17,E
1979-12,-7.61,E
1980-01,-11.05,E
1980-02,-11.86,E
1980-03,-7.04,E
1980-04,4.0,E
1980-05,7.56,E
1980-06,14.48,E
1980-07,16.09,E
1980-08,14.77,E
1980-09,11.59,E
1980-10,3.32,E
1980-11,-5.42,E
1980-12,-7.27,E
1981-01,-8.38,E
1981-02,-6.38,E
1981-03,-6.72,E
1981-04,2.82,E
1981-05,8.21,E
1981-06,12.41,E
1981-07,15.68,E
1981-08,13.9,E
1981-09,9.95,E
1981-10,4.01,E
1981-11,-2.53,E
1981-12,-11.62,E
1982-01,-12.36,E
1982-02,-7.44,E
1982-03,-0.62,E
1982-04,2.95,E
1982-05,7.82,E
1982-06,11.06,E
1982-07,15.68,E
1982-08,14.53,E
1982-09,9.6,E
1982-10,3.79,E
1982-11,0.14,E
1982-12,-6.2,E
1983-01,-5.47,E
1983-02,-7.23,E
1983-03,-2.89,E
1983-04,2.04,E
1983-05,8.59,E
1983-06,12.99,E
1983-07,16.03,E
1983-08,13.99,E
1983-09,10.95,E
